,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601818.SH,-0.07249063114655263,0.014947108607726411,-0.01246374,0.00247581,-0.14956487999999998,0.029709720000000002,-0.02492748,0.00495162,1.0,0.0,1201.76,6100.48,7302.24,,
1,600600.SH,0.01600720405473551,-0.01493745485397846,-0.0006295322222222212,-0.004997436851851844,-0.007554386666666655,-0.059969242222222136,-0.0012590644444444425,-0.009994873703703689,2.3703703703703702,1.5555555555555556,2195.674814814815,15775.615555555556,17971.290370370367,0.07639127065870735,-0.02024373346719241
2,600585.SH,-0.004408506418784787,0.011138207627774569,-0.0024590986842105266,-0.002120759736842102,-0.02950918421052632,-0.025449116842105223,-0.004918197368421053,-0.004241519473684204,2.1578947368421053,1.263157894736842,2009.2731578947369,14286.394736842105,16295.667894736842,-0.017358402323897668,-0.06049688475153537
3,600362.SH,0.14490131078883084,0.05578546943623462,0.014709954600000002,0.00024609459999999595,0.1765194552,0.0029531351999999515,0.029419909200000004,0.0004921891999999919,2.52,1.6,2532.4356,15797.724400000001,18330.160000000003,0.32589074383380434,0.2509275545445412
4,600012.SH,-0.06228467232600199,-0.013204385125750184,-0.01135715578125,-0.0033357810937500003,-0.13628586937499998,-0.040029373125,-0.0227143115625,-0.006671562187500001,1.75,0.84375,1471.6634375,12196.0321875,13667.695625,-0.4786815154811445,-0.5313423904940618
5,600548.SH,0.03331826565117545,0.06578162986621544,0.0017150817999999996,0.004121392999999997,0.020580981599999996,0.049456715999999956,0.0034301635999999993,0.008242785999999993,2.44,1.64,2009.6879999999999,15306.144799999998,17315.832799999996,0.09415169411002693,0.0330625430330896
6,601398.SH,0.022834217225803557,0.03455478825260991,0.0019077175000000008,0.004633795909090911,0.022892610000000008,0.05560555090909093,0.0038154350000000016,0.009267591818181821,2.3636363636363638,1.5,2145.8254545454542,14790.221818181819,16936.047272727275,0.1681208714618102,0.09253252412981966
7,601939.SH,0.12253754887125781,0.18137304698740483,0.007938832000000002,0.012688981399999999,0.09526598400000003,0.15226777679999998,0.015877664000000003,0.025377962799999997,2.76,1.8,2682.1232,17341.3576,20023.480799999998,0.14148396589301307,0.11412410249802157
8,600808.SH,0.03099630784128979,-0.020287228673848662,0.0026090044827586215,-0.006886730172413793,0.03130805379310346,-0.08264076206896552,0.005218008965517243,-0.013773460344827586,2.1379310344827585,1.2413793103448276,1980.5993103448275,13314.659655172412,15295.258965517243,0.13338246765211403,0.06973329977908976
9,600029.SH,0.03225957126248847,0.052060015561079795,0.0022150451515151517,0.004514745454545458,0.02658054181818182,0.0541769454545455,0.004430090303030303,0.009029490909090917,2.484848484848485,1.696969696969697,2366.048484848485,14744.056363636364,17110.104848484847,0.1144834212816457,0.05621065280267588
10,601288.SH,-0.022047480563822594,0.030160008447730105,-0.0048922046153846155,0.004156365769230758,-0.058706455384615386,0.04987638923076909,-0.009784409230769231,0.008312731538461515,2.6923076923076925,1.7692307692307692,2367.886153846154,16462.25076923077,18830.13692307692,-0.18017219120055006,-0.2662684468824278
11,600026.SH,0.5023033575737048,0.1907734535057726,0.016623239827586206,0.0033984767241379324,0.19947887793103447,0.04078172068965519,0.03324647965517241,0.006796953448275865,2.3448275862068964,1.5172413793103448,2495.5241379310346,16109.508620689654,18605.032758620688,0.43760295110820463,0.1840397600261795
12,600028.SH,-0.021069651396099228,0.0003325364143362343,-0.004992601142857142,-0.002048386428571431,-0.059911213714285705,-0.024580637142857173,-0.009985202285714284,-0.004096772857142862,2.3714285714285714,1.457142857142857,2065.7722857142858,15084.946285714286,17150.718571428573,-0.11494910435715221,-0.1712053898822071
13,600196.SH,-0.029095023403662212,-0.14054904603177681,-0.0060730225,-0.026116532499999952,-0.07287626999999999,-0.3133983899999994,-0.012146045,-0.052233064999999905,1.0,0.0,1343.775,4193.93,5537.705,-0.18134115905319648,-0.1992861101197916
14,600377.SH,0.15116040209705855,0.06669968232215705,0.01424774653846154,0.006727020576923079,0.17097295846153848,0.08072424692307695,0.02849549307692308,0.013454041153846158,3.0384615384615383,2.269230769230769,2848.0607692307685,21122.46884615385,23970.529615384618,0.4814330140440022,0.3651834768746729
15,600115.SH,-0.06482593060830982,-0.06658906163450798,-0.020812099487179492,-0.0232613173076923,-0.2497451938461539,-0.2791358076923076,-0.041624198974358984,-0.0465226346153846,1.564102564102564,0.7692307692307693,1612.4815384615383,9975.348205128204,11587.829743589744,-0.2632154942814704,-0.2352332428300385
16,600036.SH,-0.030201512266652505,-0.03406300714576433,-0.00720755,-0.009735634814814808,-0.0864906,-0.1168276177777777,-0.0144151,-0.019471269629629615,1.7037037037037037,0.8148148148148148,1689.4062962962964,9688.176296296295,11377.58259259259,-0.15895505719695288,-0.1620468041956751
17,601991.SH,-0.009825412777812011,0.008842895440917792,-0.004813007968749999,-0.0033396209375000023,-0.05775609562499999,-0.040075451250000026,-0.009626015937499998,-0.006679241875000005,2.46875,1.5625,2217.1868750000003,14972.102812500001,17189.2896875,-0.032305994232013406,-0.11223794070797823
18,600030.SH,-0.03202346289426418,0.010124179332100278,-0.006343780555555556,-7.412222222212223e-06,-0.07612536666666667,-8.894666666654667e-05,-0.012687561111111112,-1.4824444444424445e-05,1.3333333333333333,0.5555555555555556,1486.101111111111,6910.615555555556,8396.716666666667,-0.19238635609458613,-0.22945413590365898
