,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2009-10-01,-0.04251639,-0.004245909999999999,1,0,353.32,7196.30,7549.62,-0.21863660046818997,1.903007477814235,0.02624998257507598
1,2010-01-01,-0.0153275,-0.02877023,1,0,1233.10,3852.12,5085.22,1.4319524923279747,-0.9684485327952042,0.027072159713307876
2,2010-02-01,0.00274215,0.08793743,1,0,751.97,7069.65,7821.62,0.698746935583312,0.2129420049776698,0.024949380101689574
3,2010-06-01,0.01777911,1.2500000000012501e-06,0,0,570.79,3904.07,4474.86,0.6602540843708238,0.19688841886209207,0.026586616223574517
4,2010-07-01,-0.0113402,-0.015427449999999999,1,0,1236.34,3331.14,4567.48,1.691754014671841,-1.2662157870527966,0.020667534936560997
5,2010-11-01,0.0646165,0.06585603999999999,1,0,1277.52,5876.69,7154.21,0.6198952546798613,0.22505737128367787,0.01570346373574772
6,2010-12-01,-0.04130111,-0.006618240000000004,1,0,158.44,7194.65,7353.09,-0.07938502719757867,1.1899977450035255,0.013809053081941507
7,2011-02-01,0.01578349,2.689999999999637e-06,0,0,893.24,2018.94,2912.18,1.809178793186285,-1.53211957059759,0.02717805628745542
8,2011-04-01,-0.05141523,-0.0035180599999999965,1,0,719.48,7118.24,7837.72,0.5710428366112645,0.2023220631036069,0.01876954609334169
9,2012-06-01,-0.00119516,-0.015286880000000001,1,0,1245.40,5941.57,7186.97,0.4783414889180755,-0.12330606797303245,0.014430146295115331
10,2012-07-01,-0.00442112,6.40000000000536e-07,0,0,565.86,3855.26,4421.12,0.5484152517788337,-0.17970823504462968,0.014939961703833493
11,2012-09-01,0.02409352,0.03740748,1,0,1248.92,4555.97,5804.89,0.8287629542446464,-0.4093925962959417,0.033166264685458906
12,2012-10-01,0.00999149,-0.07850791,1,0,648.93,7479.02,8127.95,0.3765108893351765,-0.06255549775013303,0.029747135282941102
13,2012-11-01,-0.00658372,1.2399999999995748e-06,0,0,116.95,6466.77,6583.72,0.06147667877362148,0.1623765343979385,0.023596798280071284
14,2013-01-01,-0.06573571,-0.0008821300000000087,1,0,978.14,6985.57,7963.71,1.1079384487787582,-0.5584128250624816,0.03109212695187868
15,2013-02-01,0.04962185,0.06427665,3,2,2673.28,18619.85,21293.13,1.1097718883436016,-0.5779508905644691,0.016389301467112906
16,2013-03-01,-0.00258828,6.99999999999746e-07,0,0,945.94,1642.34,2588.28,2.111967236422248,-1.3300065332676514,0.018822982536340127
17,2013-05-01,-0.02696212,-0.03373779,1,0,1223.00,5481.94,6704.94,0.6767701237536002,-0.24187631664462048,0.029031040240710345
18,2013-09-01,0.00868044,0.02955111,1,0,1227.55,6288.58,7516.13,0.4725070856112155,-0.07518850036474863,0.021895416043186428
19,2013-12-01,-0.00810062,-0.02657791,1,0,807.97,7280.15,8088.12,0.6564567495026292,-0.2261768842052126,0.018175089965135997
20,2014-04-01,0.01472994,-0.032975859999999996,1,0,1279.54,7689.74,8969.28,0.3161476019771365,0.018778764553003258,0.03206188598854521
21,2014-06-01,0.03722445,-0.037907840000000005,1,0,1082.32,7560.25,8642.57,1.5457623129795883,-0.6113793544807373,0.0169356828963828
22,2014-08-01,0.00355027,0.029027240000000003,1,0,694.06,7349.27,8043.33,0.520139045500318,0.11414391858610687,0.03557804413926334
