,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.5604333324749723,0.11993399026749682,5.376982456140459e-05,-3.3170175438585936e-05,0.000645237894736855,-0.00039804210526303124,5.376982456140459e-05,-3.3170175438585936e-05,2.017543859649123,1.1403508771929824,485.04403508771935,4730.887719298246,5215.931754385964,0.9318289132056712,0.0013035014494826112
1,002490.SZ,0.7355851209830062,0.11350691571001206,0.013595736122448979,-0.00340158102040817,0.16314883346938774,-0.04081897224489804,0.013595736122448979,-0.00340158102040817,1.6734693877551021,0.8367346938775511,482.10102040816327,3578.2406122448983,4060.341632653061,0.9167282917007823,0.2969023928809807
2,002672.SZ,2.042394342973057,0.5518264092475244,0.029116369428571418,0.016692872571428565,0.349396433142857,0.20031447085714277,0.029116369428571418,0.016692872571428565,2.8,1.9142857142857144,692.8705714285716,5804.431142857143,6497.301714285714,1.4284480548190168,0.5123362985745072
3,002594.SZ,0.7379479797821755,0.3820737088666105,0.007341047234042553,0.009847528723404258,0.08809256680851064,0.1181703446808511,0.007341047234042553,0.009847528723404258,2.148936170212766,1.3191489361702127,472.28297872340414,5678.12914893617,6150.412127659574,0.6540684666037657,0.13554113092978423
4,000063.SZ,0.16261354879331083,-0.04301163652955902,-0.005494581355932203,-0.008615410677966095,-0.06593497627118644,-0.10338492813559313,-0.005494581355932203,-0.008615410677966095,1.7118644067796611,0.9152542372881356,441.79779661016954,4192.1132203389825,4633.911016949152,0.4721880349823847,-0.17673414024503478
5,000776.SZ,0.4551447734535915,0.2422905621900581,0.011279704,0.010177353999999972,0.135356448,0.12212824799999966,0.011279704,0.010177353999999972,2.5,1.7,648.2860000000001,4529.374000000001,5177.659999999999,0.8199373888156554,0.2644007361593601
6,000039.SZ,0.5127237640387617,0.08720355648303041,0.004003149677419353,-0.005455073548387103,0.04803779612903224,-0.06546088258064522,0.004003149677419353,-0.005455073548387103,2.032258064516129,1.1612903225806452,548.6748387096774,4100.279677419355,4648.9545161290325,0.7470066307160709,0.0837123140788712
7,000756.SZ,0.3732435861265529,0.08604059268963149,0.004178052203389831,-0.0027397944067796614,0.05013662644067797,-0.032877532881355934,0.004178052203389831,-0.0027397944067796614,2.1864406779661016,1.271186440677966,526.6830508474576,4986.790508474575,5513.473559322033,0.6229779402262758,0.10017973797206285
8,000002.SZ,0.05978077242574777,0.03769356481286999,-0.00822171,-0.005050045263157885,-0.09866052,-0.06060054315789462,-0.00822171,-0.005050045263157885,2.210526315789474,1.368421052631579,582.3873684210525,4405.2705263157895,4987.6578947368425,0.10886906508078552,-0.2128482712045105
9,000157.SZ,-0.0242541033736916,0.005285534099714334,-0.020149710232558137,-0.011376707209302322,-0.24179652279069763,-0.13652048651162785,-0.020149710232558137,-0.011376707209302322,1.697674418604651,0.8837209302325582,515.4862790697674,3559.6497674418597,4075.136046511628,-0.03650954638963931,-0.44329377727939534
10,002202.SZ,0.5963874274179675,0.399315174246202,0.0002483871698113193,0.006030977358490579,0.0029806460377358314,0.07237172830188696,0.0002483871698113193,0.006030977358490579,2.0,1.2264150943396226,562.2788679245283,4123.970754716981,4686.2496226415105,0.4246432257382957,0.0041653995932645444
11,000898.SZ,0.11733567278348758,-0.05925004106309017,-0.0137532506,-0.008051706999999984,-0.16503900719999998,-0.09662048399999981,-0.0137532506,-0.008051706999999984,1.82,0.88,391.52759999999995,4745.658800000001,5137.1864000000005,0.42103751450816523,-0.5876796253029885
12,000488.SZ,0.3736377974849582,0.03155952661805372,-0.007195097068965518,-0.006901505689655167,-0.08634116482758622,-0.082818068275862,-0.007195097068965518,-0.006901505689655167,2.1724137931034484,1.2586206896551724,540.9086206896552,4780.653103448276,5321.561724137931,0.6459097724603856,-0.17398041217565263
13,000513.SZ,1.0823239805870464,0.055901083694291885,0.002145465999999996,-0.0057086875000000115,0.025745591999999953,-0.06850425000000014,0.002145465999999996,-0.0057086875000000115,2.75,1.85,610.9005,6169.6410000000005,6780.541500000001,1.509968812789482,0.05219341522349537
14,000338.SZ,-0.02105293203593336,-0.07976566124635537,-0.016777037368421052,-0.012211152105263147,-0.20132444842105263,-0.14653382526315775,-0.016777037368421052,-0.012211152105263147,1.5614035087719298,0.7017543859649122,357.3533333333333,4250.866666666667,4608.219999999999,-0.051126732225256495,-0.5578705629891694
15,002703.SZ,6.571496606997751,0.7427840063298413,0.0546727587096774,0.018670471935483882,0.6560731045161288,0.2240456632258066,0.0546727587096774,0.018670471935483882,2.4516129032258065,1.5483870967741935,604.1351612903226,5405.5129032258055,6009.648064516129,3.2717391587684777,0.8004140199781822
