,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.0007367799470899458,3.226191798941544e-05,0.0007367799470899468,3.226191798941855e-05,0.008841359365079363,0.0003871430158730226,0.008841359365079363,0.0003871430158730226,0.6349206349206349,0.0,955.5477777777777,5294.10888888889,6249.656666666667,0.10498928794986745,0.10498928794986749
1,600585.SH,0.004222665034013609,-0.002134600918367337,0.004222665034013606,-0.0021346009183673465,0.05067198040816327,-0.02561521102040816,0.050671980408163265,-0.02561521102040816,0.6122448979591837,0.0,875.7916326530612,6099.559387755103,6975.351020408163,1.087164508167933,1.0871645081679318
2,600362.SH,-0.014318149015151493,-0.0013400355303030207,-0.014318149015151516,-0.0013400355303030279,-0.1718177881818182,-0.016080426363636335,-0.1718177881818182,-0.016080426363636335,0.45454545454545453,0.0,719.3054545454544,3841.202727272727,4560.508181818182,-5.93478401445296,-5.934784014452957
3,600012.SH,-0.0014079745652173948,-0.0007534265942028744,-0.0014079745652173907,-0.0007534265942028971,-0.01689569478260869,-0.009041119130434766,-0.01689569478260869,-0.009041119130434766,0.6086956521739131,0.0,674.4452173913044,5520.909130434783,6195.354347826086,-0.20944345737507825,-0.2094434573750779
4,600548.SH,-0.0007476068981481386,-0.0006669587037037047,-0.0007476068981481485,-0.000666958703703703,-0.008971282777777782,-0.008003504444444436,-0.008971282777777782,-0.008003504444444436,0.5555555555555556,0.0,903.9091666666667,5109.293055555556,6013.202222222222,-0.29363132581173007,-0.29363132581173224
5,601398.SH,-0.0007704062777777798,0.0019305607777777567,-0.0007704062777777774,0.0019305607777777786,-0.00924487533333333,0.023166729333333344,-0.00924487533333333,0.023166729333333344,0.6666666666666666,0.0,876.9513333333333,5344.180000000001,6221.131333333334,-0.09359220502086932,-0.09359220502086896
6,601939.SH,0.0028924183333333573,-0.000712220666666663,0.002892418333333334,-0.0007122206666666681,0.03470902000000001,-0.008546648000000018,0.03470902000000001,-0.008546648000000018,0.9,0.0,1226.908,5613.057,6839.964999999999,1.1436048215865722,1.143604821586569
7,600808.SH,-0.006015716888888882,0.00310772166666667,-0.0060157168888888895,0.003107721666666667,-0.07218860266666667,0.037292660000000005,-0.07218860266666667,0.037292660000000005,0.4666666666666667,0.0,668.4833333333335,4745.366000000001,5413.849333333333,-0.6720082240937885,-0.6720082240937882
8,600029.SH,0.010165212760416688,-0.001604413489583345,0.010165212760416667,-0.0016044134895833327,0.121982553125,-0.01925296187499999,0.121982553125,-0.01925296187499999,0.625,0.0,1225.11625,5937.283125,7162.399375,0.855010696279626,0.8550106962796228
9,601288.SH,-0.00037047680555557516,0.00018023624999996546,-0.0003704768055555561,0.00018023624999999975,-0.004445721666666673,0.002162834999999997,-0.004445721666666673,0.002162834999999997,0.16666666666666666,0.0,832.5916666666667,3648.7583333333328,4481.349999999999,-0.8400457126821405,-0.8400457126820934
10,600026.SH,-0.005363704191176472,0.0003757838725490253,-0.00536370419117647,0.00037578387254901934,-0.06436445029411764,0.004509406470588232,-0.06436445029411764,0.004509406470588232,0.5882352941176471,0.0,809.4870588235295,4639.954117647058,5449.441176470588,-1.7243337791797249,-1.7243337791797277
11,600028.SH,-0.005045033500000011,-0.0009944469666666666,-0.0050450335,-0.0009944469666666662,-0.06054040199999999,-0.011933363599999993,-0.060540402,-0.011933363599999995,0.52,0.0,803.0464,4823.8772,5626.923600000001,-2.609985494765369,-2.6099854947653505
12,600377.SH,0.0019379673765432116,0.00424776589506171,0.0019379673765432097,0.004247765895061728,0.023255608518518517,0.05097319074074074,0.023255608518518517,0.05097319074074074,0.5925925925925926,0.0,716.8037037037037,5942.575555555557,6659.37925925926,0.20930217466163928,0.2093021746616392
13,600115.SH,0.003626151203703695,0.0030536780864197643,0.003626151203703703,0.003053678086419754,0.04351381444444444,0.03664413703703705,0.04351381444444444,0.03664413703703705,0.7037037037037037,0.0,1106.5403703703703,4545.677407407407,5652.217777777778,0.16949026323856953,0.16949026323856978
