,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.7714770979036565,1.202331844819323,0.010511954532072425,0.010394639495146055,0.12614345438486907,0.12473567394175264,0.010511954532072425,0.010394639495146055,0.8812007852502408,0.15624120441214362,1116.611991890199,4924.387449818781,6040.99944170898,0.303382150470688,0.451530729008556
1,1,2,0.06665810614114773,0.054643200576120134,0.005908560872834036,0.004320303098156829,0.07090273047400841,0.05184363717788194,0.011817121745668072,0.008640606196313658,0.9320431279069318,0.20519265500833106,1120.0371044520673,5082.339097576141,6202.376202028208,0.6185370773492598,0.42825818033500107
2,2,1,0.5273140184880079,0.3713393244474562,0.0018243473730190256,-0.002530954640269206,0.021892168476228303,-0.03037145568323047,0.0018243473730190256,-0.002530954640269206,0.8581653620827593,0.11065685364621544,1117.9613092164313,4884.84821862172,6002.809527838152,0.7393111878767945,0.10841763460938257
3,2,2,0.04301913745643449,0.021023083673752732,0.002608805307858231,-0.0007753796468891078,0.031305663694298776,-0.009304555762669293,0.005217610615716462,-0.0015507592937782156,0.909802661610505,0.14556815759356057,1147.1294630425873,5059.568669209526,6206.698132252113,0.5425195246837028,0.26998396415133186
