,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2008-04-01,-0.07325986,0.0021328300000000022,1,0,27.59,7135.47,7163.06,-0.14019556319820836,4.575447212910465,0.04148795978110834
1,2008-06-01,-0.12835643,0.007631739999999998,1,0,101.26,6774.83,6876.09,0.5407657136230037,3.00613133259381,0.04937281611105284
2,2010-01-01,0.05696388,0.15017162,2,1,1567.56,16462.49,18030.05,1.430275682152948,1.0599173071665766,0.0314850581601579
3,2010-04-01,-0.00524187,-0.050658550000000004,2,1,1231.98,6617.05,7849.03,0.7372284944118945,2.534824278680677,0.027656172486043618
4,2011-04-01,-0.06363582,-0.0419262,3,2,1191.61,6555.94,7747.55,0.8914526296525525,2.2108355889532127,0.024224440455125198
5,2011-05-01,0.12700585,4.825999999999442e-05,1,0,102.41,7839.72,7942.13,0.45043432254377797,3.099214908028991,0.023207766716614144
6,2011-06-01,-0.12667569,-0.003131310000000012,1,0,114.94,6881.73,6996.67,0.5376889741848081,2.933126918829096,0.017667128364272828
7,2011-08-01,-0.02366903,-0.07744422000000001,1,0,1256.08,8061.07,9317.15,1.963283023671992,-0.2808729848641818,0.06449842239721289
8,2012-04-01,0.08574112,0.053745360000000006,1,0,1298.77,9038.89,10337.66,1.4706616220438766,0.8191332574084429,0.1021936457685195
9,2012-06-01,-0.01901588,-0.0009714099999999989,1,0,175.62,7279.30,7454.92,0.7446236550050065,2.2699422129991103,0.04940989303577647
10,2012-10-01,-0.04863858,-0.00230263,2,1,41.11,7255.44,7296.55,0.23692099700511804,3.389114109556857,0.013511725439458245
11,2013-03-01,0.01538555,0.05869402,2,1,1594.39,16777.57,18371.96,0.9877405053075297,1.8912000741726316,0.017123226948826644
12,2013-12-01,-0.00671392,8.990000000000387e-06,0,0,89.99,6623.93,6713.92,0.4993835577488293,2.571236147655149,0.015414284031406645
13,2014-01-01,-0.06729907,-0.0010250200000000015,2,1,131.32,7095.38,7226.70,0.7379601845042395,2.2522596707541855,0.02199916062481292
14,2014-02-01,-0.05883701,-0.20166566,1,0,1295.95,9685.89,10981.84,1.2122299424747807,1.5900343047682908,0.02050943152585499
15,2014-05-01,-0.02675019,-0.04383986,1,0,1232.08,10623.71,11855.79,-0.13426110012846237,3.4855709769954544,0.025101452061577226
16,2014-07-01,-0.03945213,-0.011078710000000002,1,0,236.39,7218.56,7454.95,1.3748977797785211,1.5509301568823315,0.02416637827206313
