,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.65181461824998,0.6510836296404297,-0.005605672201346431,-0.0023465708196364525,-0.06726806641615715,-0.028158849835637434,-0.005605672201346431,-0.0023465708196364525,1.6166553964943422,0.7885524285340426,1418.1302618823,9293.456330346502,10711.5865922288,0.38315831273686124,-0.34201426005360436
1,1,2,0.013469641311013818,0.01790484580598291,-0.002546624222752075,-0.001653485975427916,-0.030559490673024905,-0.01984183170513499,-0.00509324844550415,-0.003306971950855832,1.6687946249970382,0.8399603738961164,1450.6375901837325,9533.047402132062,10983.684992315795,0.18744126001015607,-0.28614482434600025
2,2,1,0.8932440175138908,2.036479677706188,0.001258572065465367,-0.00014420518033416598,0.015102864785584405,-0.0017304621640099882,0.001258572065465367,-0.00014420518033416598,1.6888480094081402,0.8060770455904568,1464.1823071834758,9364.091420958399,10828.273728141874,0.09608278577786403,0.07322042914943162
3,2,2,0.030265764128443073,0.033383764261737094,8.215395154493749e-05,-0.00023432417138480115,0.0009858474185392508,-0.0028118900566176186,0.00016430790308987497,-0.0004686483427696023,1.8161139311528165,0.9335909265739721,1531.9088185178996,9828.344561323904,11360.253379841803,0.40180168965256585,0.007833252306550298
