,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.004477696140850465,0.0016059530482115563,0.004077827762237762,0.001466917692307694,0.04893393314685314,0.017603012307692328,0.044856105384615375,0.016136094615384632,1.0769230769230769,0.3076923076923077,327.6238461538461,2573.9184615384615,2901.542307692308,0.3703396343133008,0.36828934129724467
1,002490.SZ,-0.008466095394103357,-0.007029605069680677,-0.007767221636363637,-0.00644707818181818,-0.09320665963636364,-0.07736493818181815,-0.085439438,-0.07091785999999997,1.2,0.4,387.42400000000004,2025.2780000000002,2412.702,-1.3408981601558225,-1.3411983304604387
2,002594.SZ,-0.010056311212701008,-0.0008636650810735502,-0.009236164393939393,-0.0007931331818181807,-0.11083397272727272,-0.009517598181818169,-0.10159780833333332,-0.008724464999999989,2.8333333333333335,1.8333333333333333,414.6766666666667,5129.1466666666665,5543.823333333333,-1.5091551004095158,-1.512333538570223
3,000063.SZ,0.0004963275145957482,0.0004486877392773092,0.00045077942148760323,0.00040866297520661263,0.005409353057851239,0.004903955702479351,0.004958573636363635,0.004495292727272739,2.0,1.1818181818181819,434.99272727272734,3952.5281818181816,4387.520909090908,0.05686533727630254,0.056387121493622516
4,000039.SZ,0.00785720749393819,-0.0004882172107212979,0.007196109090909092,-0.0004475590909090891,0.0863533090909091,-0.00537070909090907,0.07915720000000001,-0.00492314999999998,1.6,0.6,441.832,1741.964,2183.796,10.37420435739098,10.364280953532289
5,000756.SZ,0.0071912312375651405,0.0031167349949080547,0.006585766022727274,0.0028549002272727285,0.07902919227272728,0.03425880272727274,0.07244342625000001,0.03140390250000001,2.125,1.375,524.79,3722.49375,4247.2837500000005,0.9944581033758753,0.9941422727273023
6,000002.SZ,0.007980502928077282,0.007853124043635473,0.007313035454545455,0.007196348181818182,0.08775642545454546,0.08635617818181818,0.08044339,0.07915983,7.0,6.0,1159.67,7957.01,9116.68,,
7,000157.SZ,0.0031282792246695766,-0.0010822730948032177,0.0028569999999999997,-0.00100266090909091,0.034283999999999995,-0.01203193090909092,0.031427,-0.01102927000000001,2.230769230769231,1.2307692307692308,487.54538461538453,4876.110769230769,5363.656153846154,0.18022515436876718,0.17974425743039604
8,002202.SZ,0.0013650856832847502,0.0048105985192776575,0.0012483146969696974,0.004402616969696969,0.014979776363636368,0.05283140363636363,0.013731461666666672,0.04842878666666666,0.8333333333333334,0.0,360.45833333333326,1018.9083333333333,1379.3666666666666,0.09703341134635181,0.09692935789990173
9,000898.SZ,0.00035559389948998577,-0.001063126901642191,0.00032329902597402613,-0.000975659935064933,0.003879588311688314,-0.011707919220779196,0.0035562892857142875,-0.010732259285714262,1.7857142857142858,0.7857142857142857,306.0657142857143,4450.152857142857,4756.218571428572,0.06422837971460356,0.0637293551669818
10,000488.SZ,-0.002683637058176861,-0.0008632629754656761,-0.002462263246753247,-0.0007914831168831148,-0.02954715896103896,-0.009497797402597378,-0.027084895714285715,-0.008706314285714263,1.5,0.5714285714285714,397.2935714285714,2963.5271428571427,3360.820714285714,-1.4009956715957113,-1.4021895813402003
11,000338.SZ,-0.004323505883331253,0.0011560519333991578,-0.00397006494949495,0.0010582233333333334,-0.0476407793939394,0.01269868,-0.04367071444444445,0.011640456666666667,2.111111111111111,1.1111111111111112,387.3411111111111,5062.601111111111,5449.942222222223,-0.6628776593081012,-0.6642240521982542
12,002703.SZ,0.004661623317002261,-0.004367488809033545,0.004271085714285714,-0.004005063636363633,0.05125302857142856,-0.0480607636363636,0.046981942857142855,-0.04405569999999997,1.5714285714285714,0.8571428571428571,475.87,2403.1485714285714,2879.0185714285717,0.9440798342146742,0.9432071755643896
