,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.00973436393829987,0.006860060591284496,0.0028207655172413793,0.0014064977586206913,0.03384918620689655,0.016877973103448296,0.011283062068965517,0.005625991034482765,3.4827586206896552,2.6551724137931036,3112.846206896552,22508.999655172414,25621.845862068963,0.10404740728859754,0.09415555336067472
1,600585.SH,-0.009995835712805668,-0.002647594862067473,-0.003574968541666667,-0.0012336736805555523,-0.0428996225,-0.014804084166666627,-0.014299874166666667,-0.004934694722222209,2.0,1.1666666666666667,1797.877777777778,13219.88638888889,15017.764166666668,-0.17404902675934572,-0.18879742555909051
2,600362.SH,-0.022328026709949326,-0.004917558880337449,-0.007803297395833335,-0.002001860520833331,-0.09363956875000001,-0.024022326249999976,-0.03121318958333334,-0.008007442083333325,1.7083333333333333,0.875,1657.3179166666669,10576.418333333333,12233.736250000002,-0.38222031206704726,-0.40363193232895117
3,600012.SH,-0.001694699205728745,-0.0026382064879505412,-0.0008218119827586206,-0.0013331085344827592,-0.009861743793103447,-0.01599730241379311,-0.0032872479310344822,-0.005332434137931037,2.4482758620689653,1.5172413793103448,2162.6648275862067,16479.846206896553,18642.511034482755,-0.025734492871996348,-0.038079972309254154
4,600548.SH,0.012438237442818412,0.0023766036280710836,0.0029075611666666674,-0.0006027265833333348,0.03489073400000001,-0.007232719000000018,0.01163024466666667,-0.002410906333333339,3.7,2.7666666666666666,3481.0706666666665,24160.13333333334,27641.204,0.1056725807414359,0.0769795068736897
5,601398.SH,-0.0009716340314714589,-0.0006048998309510044,-0.0004911223387096774,-0.0005544888709677385,-0.005893468064516128,-0.006653866451612861,-0.0019644893548387094,-0.002217955483870954,2.4193548387096775,1.5806451612903225,2221.1129032258063,15090.378387096773,17311.49129032258,-0.016772685221841274,-0.025783998690628092
6,601939.SH,-0.011834332503483291,-0.013621904755807707,-0.0040581375000000005,-0.00501781775,-0.04869765000000001,-0.060213813000000005,-0.016232550000000002,-0.020071271,2.05,1.15,1941.5135000000002,12553.328000000001,14494.841499999999,-0.18196672451225318,-0.18557325497049593
7,600808.SH,-0.003964587142860025,0.0034401121980868845,-0.0016998910416666675,-6.530083333333367e-05,-0.02039869250000001,-0.000783610000000004,-0.00679956416666667,-0.0002612033333333347,2.5833333333333335,1.625,2354.56125,15944.65,18299.21125,-0.03520261878581353,-0.04828914557684663
8,600029.SH,-0.0069008675324180825,-0.0376007251565434,-0.0031252512499999998,-0.015372677499999994,-0.037503015,-0.18447212999999993,-0.012501004999999999,-0.061490709999999976,2.4615384615384617,1.6153846153846154,2408.5723076923077,14503.69153846154,16912.263846153844,-0.04684743051111962,-0.05902431795958315
9,601288.SH,-0.014362158744815678,0.0033361214526754445,-0.00492546525,0.0008304827499999998,-0.059105583,0.009965792999999997,-0.019701861,0.0033219309999999993,2.4,1.4,2248.65,14537.497,16786.147000000004,-0.2732936031731142,-0.27836289149367255
10,600026.SH,0.012235393254125038,-0.0024806446052028984,0.0029027390384615383,-0.0015673285576923055,0.03483286846153846,-0.018807942692307667,0.011610956153846153,-0.006269314230769222,2.1153846153846154,1.3076923076923077,2129.888461538462,14589.678461538462,16719.566923076924,0.14292974738820774,0.10533651655701898
11,600028.SH,-0.003629134826498321,0.006436176465938608,-0.0014936808064516128,0.0016869820161290348,-0.017924169677419353,0.020243784193548418,-0.005974723225806451,0.006747928064516139,2.225806451612903,1.3870967741935485,2023.4470967741936,14273.451935483874,16296.899032258065,-0.05347769246323938,-0.06943212351323663
12,600196.SH,-0.016704502504668123,-0.006158402100221699,-0.0056284025,-0.0020614962499999937,-0.06754083,-0.024737954999999923,-0.02251361,-0.008245984999999975,1.0,0.25,1270.1924999999999,4834.804999999999,6104.9975,-2.295364117948365,-2.308205478412077
13,600377.SH,0.04793686322220326,0.05715984845268103,0.011431370128205129,0.01474951198717949,0.13717644153846154,0.1769941438461539,0.045725480512820514,0.05899804794871796,3.5384615384615383,2.769230769230769,3416.4761538461535,24721.384102564098,28137.86025641026,0.1939386328333447,0.18550297005766958
14,600115.SH,-0.008490719963178543,-0.014106614737756923,-0.004529547954545455,-0.006642977613636361,-0.05435457545454546,-0.07971573136363633,-0.01811819181818182,-0.026571910454545444,1.5454545454545454,0.6818181818181818,1640.4940909090908,9630.33,11270.824090909091,-0.061939346717344204,-0.10185777498482844
15,600036.SH,0.03074378991608232,0.024419828319460806,0.0075432675000000025,0.006168217666666668,0.09051921000000003,0.07401861200000001,0.03017307000000001,0.024672870666666673,2.533333333333333,1.6333333333333333,2746.940333333334,15708.287333333334,18455.22766666667,0.19886188070538546,0.17356951172330212
16,601991.SH,-0.022767109347264624,-0.026281685874953484,-0.007859780340909091,-0.00902184556818182,-0.0943173640909091,-0.10826214681818183,-0.031439121363636365,-0.03608738227272728,1.9545454545454546,1.0,1818.6327272727276,11576.92,13395.552727272729,-0.5633850253678704,-0.5688417669826414
17,600030.SH,-0.010019323607216815,-0.023816818591812533,-0.0034734540625,-0.008521074062500002,-0.04168144875,-0.10225288875000002,-0.01389381625,-0.03408429625000001,2.125,1.25,2078.53375,11098.4175,13176.95125,-0.14343269128220307,-0.14262196911652084
18,600688.SH,-0.006508614222196081,0.0005880953583017046,-0.0037912664583333333,-0.001820576458333328,-0.0454951975,-0.021846917499999938,-0.015165065833333333,-0.007282305833333312,2.5,1.5833333333333333,2466.74625,15179.665416666665,17646.411666666667,-0.0435458181778357,-0.0839544752447237
19,601328.SH,0.008030180136248925,0.01512720523224049,0.0022740739285714282,0.004588288333333333,0.02728888714285714,0.055059460000000005,0.009096295714285713,0.018353153333333334,2.380952380952381,1.5714285714285714,2278.941428571428,15180.451428571425,17459.39285714286,0.12250488102004496,0.10724905443351505
20,600027.SH,-0.028364041831078282,-0.031246337605747437,-0.009928142976190477,-0.011231268095238093,-0.11913771571428572,-0.13477521714285712,-0.039712571904761906,-0.04492507238095237,2.4761904761904763,1.5714285714285714,2196.4604761904766,14849.703333333335,17046.16380952381,-0.3528935035176421,-0.36750823222535517
21,601998.SH,0.005126589123137485,-0.012112143258979136,0.0014089744047619049,-0.004214954523809525,0.01690769285714286,-0.0505794542857143,0.0056358976190476195,-0.0168598180952381,2.5714285714285716,1.5714285714285714,2540.53,15158.891428571427,17699.421428571426,0.13177908580429074,0.10868494505495481
22,600685.SH,0.0077309898683129135,-0.04523730828798426,0.0018237201923076915,-0.016505325865384612,0.021884642307692298,-0.19806391038461535,0.007294880769230766,-0.06602130346153845,2.6538461538461537,1.6923076923076923,2658.7380769230763,16985.201153846152,19643.939230769232,0.07998147307939704,0.051622664102098675
23,601988.SH,-0.017675832292893694,-0.02329769972704433,-0.00610447175,-0.008283886749999999,-0.073253661,-0.09940664099999999,-0.024417887,-0.033135546999999994,3.0,2.1,2630.459,17671.179000000004,20301.638000000003,-0.28167524010469164,-0.2778926631728907
24,601588.SH,-0.0032881877356137367,0.0037752828056162313,-0.0014945988888888896,0.0007552629629629645,-0.017935186666666676,0.009063155555555574,-0.005978395555555558,0.003021051851851858,2.6666666666666665,1.7777777777777777,2499.5592592592593,16344.425185185186,18843.984444444446,-0.04694595243587469,-0.0657071566327557
25,600011.SH,0.0016199227863401555,-0.010392683709197957,0.00031286829999999983,-0.0037112660000000013,0.0037544195999999978,-0.044535192000000015,0.0012514731999999993,-0.014845064000000005,3.04,2.2,2628.8532,19162.8336,21791.686799999996,0.03454683523276744,0.02006373395813833
26,601866.SH,0.006901322455075761,0.0006338781467525047,0.0010971133333333323,-8.47605952380962e-05,0.013165359999999987,-0.0010171271428571543,0.004388453333333329,-0.0003390423809523848,1.5238095238095237,0.8095238095238095,1442.0709523809523,11135.79523809524,12577.86619047619,0.12866947466834927,0.06239311478594039
27,601899.SH,-0.011642396410007139,-0.022039389890384276,-0.004430157291666667,-0.009052776875000003,-0.053161887500000005,-0.10863332250000005,-0.017720629166666668,-0.03621110750000001,4.416666666666667,3.4166666666666665,3643.5808333333334,28338.625,31982.205833333337,-0.0984396543081088,-0.10362120567072558
28,600837.SH,-0.02603305936206115,0.005942725203549904,-0.008838675,0.0015980944999999952,-0.10606410000000001,0.019177133999999943,-0.0353547,0.006392377999999981,2.8,1.8,2783.704,14869.351999999999,17653.056,-0.3922356622500665,-0.4066928174148625
29,600332.SH,-0.022342892485470844,0.00041526384552026743,-0.007784512734375,-0.0003929186718749985,-0.09341415281250001,-0.004715024062499982,-0.0311380509375,-0.001571674687499994,2.40625,1.5,2225.184375,14597.365,16822.549375,-0.3136044844507837,-0.3333004281582629
30,601633.SH,0.018113485504893688,0.005332178608086313,0.0054066274999999995,0.0006185949999999957,0.06487952999999999,0.007423139999999948,0.021626509999999998,0.0024743799999999826,2.7,1.9,2344.8109999999997,19129.607,21474.417999999998,0.1620420380420003,0.15180714315084004
31,600775.SH,-0.014717281939479797,-0.004337171125002544,-0.0056236140104166665,-0.0021172083854166675,-0.067483368125,-0.02540650062500001,-0.022494456041666666,-0.00846883354166667,2.9166666666666665,2.0208333333333335,2622.2991666666667,16745.903333333332,19368.2025,-0.18537945266303274,-0.21590642575929145
32,601336.SH,0.005913961076933475,-0.006316641113989917,0.0018211750000000006,-0.0023886042857142824,0.021854100000000008,-0.028663251428571387,0.0072847000000000025,-0.00955441714285713,2.2857142857142856,1.2857142857142858,2265.1485714285714,13607.057142857142,15872.205714285714,0.10985224027660784,0.10114071046409347
33,601318.SH,0.014654947845061057,0.008795290188462476,0.0038761277272727273,0.0016925523484848473,0.046513532727272724,0.02031062818181817,0.01550451090909091,0.006770209393939389,2.393939393939394,1.5757575757575757,2293.098181818182,15882.60878787879,18175.70696969697,0.12233681612310819,0.11095741530119957
34,601601.SH,0.0008117359131016607,-0.016281034021397443,5.904374999999975e-05,-0.005624389861111113,0.000708524999999997,-0.06749267833333335,0.000236174999999999,-0.02249755944444445,3.5,2.5555555555555554,3113.178888888889,21282.492222222223,24395.67111111111,0.02061779054652278,0.004442431208177727
35,600016.SH,-0.0012138719094788415,-0.006337546264765049,-0.0004311878846153849,-0.002239892884615383,-0.005174254615384619,-0.026878714615384595,-0.0017247515384615395,-0.008959571538461532,2.769230769230769,1.7692307692307692,2726.98,14236.733846153847,16963.713846153845,-0.03535474670593431,-0.037387212987464245
36,601628.SH,0.024869771087868902,0.026816457921592478,0.007430797096774193,0.007412704677419357,0.08916956516129032,0.08895245612903228,0.029723188387096772,0.029650818709677427,3.2580645161290325,2.3548387096774195,3032.523548387097,19632.61387096775,22665.137419354844,0.19329801422758464,0.19446562901311124
37,601618.SH,-0.007481273848903548,-0.004976045381182751,-0.002582572763157895,-0.001947097105263152,-0.03099087315789474,-0.023365165263157822,-0.01033029105263158,-0.007788388421052608,2.4210526315789473,1.5789473684210527,2186.133157894737,14555.792105263157,16741.925263157897,-0.14341151515316558,-0.1490101907795514
38,601390.SH,-0.0015228280913893474,0.03443764719211883,-0.0011241666666666668,0.009325782500000001,-0.013490000000000002,0.11190939000000001,-0.004496666666666667,0.037303130000000004,3.4444444444444446,2.5,3144.567222222222,20681.495000000003,23826.062222222223,-0.01015426623053083,-0.02438966158829751
39,601800.SH,0.002066795325474091,-0.007913561039142092,0.0005565284999999989,-0.002679872500000005,0.006678341999999986,-0.032158470000000064,0.0022261139999999956,-0.01071949000000002,2.8,2.0,2470.712,16840.004000000004,19310.716,0.104531690287258,0.08425926323105241
40,601992.SH,-0.000521033549407357,5.059077364151232e-05,-0.00046773000000000024,-2.7914500000005352e-05,-0.005612760000000003,-0.0003349740000000642,-0.001870920000000001,-0.00011165800000002141,1.8,0.8,1659.128,9260.405999999999,10919.534,-0.0232101636067427,-0.06252048093072357
41,601238.SH,-0.0026772032335142804,0.01728502963899023,-0.0009575793750000003,0.005465761249999999,-0.011490952500000004,0.06558913499999999,-0.0038303175000000012,0.021863044999999998,2.0,1.25,1887.8025,14584.567500000001,16472.370000000003,-0.04631785564823558,-0.05113551076969951
42,601186.SH,-0.006082349496012211,-0.0068995726835164636,-0.0023863829999999997,-0.0026362288,-0.028636595999999997,-0.0316347456,-0.009545531999999999,-0.0105449152,2.48,1.6,2328.5412,15008.2108,17336.752,-0.10861251503925824,-0.12893738363112045
43,601766.SH,-0.006162277281295348,-0.025797917770375864,-0.0023804250961538464,-0.009030498269230768,-0.028565101153846157,-0.10836597923076921,-0.009521700384615386,-0.03612199307692307,3.9615384615384617,3.0384615384615383,3592.5230769230766,23970.371153846154,27562.89423076923,-0.11043666194305367,-0.12390711912285982
44,601898.SH,-0.007048635050358258,0.00674839935403897,-0.002480075568181818,0.001953279772727276,-0.029760906818181818,0.02343935727272731,-0.009920302272727272,0.007813119090909103,2.272727272727273,1.3636363636363635,2186.3054545454543,13884.671818181816,16070.977272727272,-0.1310147350298343,-0.14244145062085636
45,601808.SH,-0.014080595434872898,-0.010250913367781353,-0.005002162976190476,-0.003968765,-0.060025955714285706,-0.04762518,-0.020008651904761903,-0.01587506,2.7142857142857144,1.8095238095238095,2473.1614285714286,16793.391904761906,19266.55333333333,-0.19563814985584604,-0.21111520899461916
46,601717.SH,0.004098796869103027,-0.009735332801153795,0.0013589775,-0.0033497249999999996,0.01630773,-0.040196699999999995,0.00543591,-0.013398899999999998,1.0,0.0,1246.755,3077.55,4324.305,0.10046274875910739,0.09926163451495783
47,601919.SH,-0.002204343945629872,0.016898689581475414,-0.0010989097000000001,0.004741588899999999,-0.013186916400000002,0.05689906679999998,-0.004395638800000001,0.018966355599999995,2.88,2.04,2629.8147999999997,17273.2568,19903.0716,-0.024071363126298435,-0.03665148298400947
48,603993.SH,-0.03124854324977805,-0.04429995638983386,-0.0105849625,-0.0150568075,-0.12701954999999998,-0.18068169,-0.04233985,-0.06022723,1.5,0.5,1527.93,10379.009999999998,11906.939999999999,-0.9375590212409015,-0.9242970567462583
49,600875.SH,-0.004604043790567217,-0.002782980041307162,-0.0025452098148148147,-0.0038183250925925903,-0.030542517777777778,-0.04581990111111108,-0.010180839259259259,-0.015273300370370361,2.0,1.1481481481481481,1959.9877777777776,12575.429259259261,14535.417037037038,-0.024146134574315664,-0.04788877448325958
50,601607.SH,-0.022507959882297077,-0.021737425781653802,-0.007611535000000001,-0.007355133750000003,-0.09133842,-0.08826160500000003,-0.030446140000000003,-0.02942053500000001,1.5,0.625,1650.4937499999999,8179.945,9830.43875,-0.9530399858021985,-0.9535349466641845
51,600860.SH,0.014969119000330537,-0.015588604384400026,0.00385581326923077,-0.006720858525641021,0.046269759230769245,-0.08065030230769225,0.01542325307692308,-0.026883434102564083,2.2051282051282053,1.3333333333333333,2329.6141025641023,13774.43153846154,16104.045641025641,0.1255470069770835,0.09905096768892714
52,600871.SH,0.004619991487435721,7.740989326123285e-05,0.0007866175781249998,-0.001123008515625,0.009439410937499997,-0.013476102187499998,0.003146470312499999,-0.0044920340625,3.65625,2.6875,3384.6196875,21886.2275,25270.8471875,0.041843519711504996,0.023135252725391423
53,601880.SH,0.0032001157230797184,-0.0043103472284199895,0.0008711303571428566,-0.0016777264285714288,0.01045356428571428,-0.020132717142857144,0.0034845214285714266,-0.006710905714285715,2.4285714285714284,1.4285714285714286,2448.937142857143,12568.187142857143,15017.124285714284,0.0638782794710231,0.05226168917490953
