,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.006166656977447981,0.009607038609128945,0.0019129437499999997,0.002958649196428577,0.022955324999999995,0.03550379035714292,0.007651774999999999,0.011834596785714307,3.142857142857143,2.2857142857142856,2918.119642857143,18096.88357142857,21015.003214285716,0.1281163484100289,0.12329485676049474
1,601828.SH,0.023878544035035653,0.03835079749020374,0.007240685517241379,0.011369578879310343,0.08688822620689655,0.1364349465517241,0.028962742068965517,0.04547831551724137,3.9655172413793105,3.0689655172413794,3676.1682758620686,24497.67448275862,28173.842758620693,0.201031709013991,0.20218055973823587
2,600958.SH,-0.014112047063493782,-0.01272704968957302,-0.004823991515151515,-0.004434558636363633,-0.05788789818181818,-0.05321470363636359,-0.01929596606060606,-0.01773823454545453,2.696969696969697,1.8181818181818181,2510.956060606061,15643.173333333332,18154.129393939395,-0.3573394993109603,-0.36030283734087803
3,601811.SH,-0.008641520323235147,-0.0028270951052742693,-0.003090002083333333,-0.001237977152777778,-0.037080024999999996,-0.014855725833333337,-0.012360008333333332,-0.004951908611111112,1.8888888888888888,1.0555555555555556,1611.885277777778,12865.683055555557,14477.568333333336,-0.16696692247240127,-0.17726576530299065
4,601881.SH,-0.015354597863341706,-0.016992869017227758,-0.005270256770833333,-0.005817748124999994,-0.06324308125,-0.06981297749999993,-0.021081027083333332,-0.023270992499999976,2.3333333333333335,1.5,2088.6491666666666,14597.0575,16685.706666666665,-0.46543173769027796,-0.46951718476004434
5,601868.SH,0.027195757533491634,0.022926227289078942,0.008664508928571428,0.007257543928571428,0.10397410714285713,0.08709052714285714,0.03465803571428571,0.029030175714285712,4.714285714285714,3.7142857142857144,4393.594285714285,26018.684285714287,30412.27857142858,0.44871076598592574,0.44339851372207945
6,601818.SH,-0.006399135800352673,0.009671895364242405,-0.0021825261842105263,0.0030858235526315812,-0.026190314210526318,0.03702988263157898,-0.008730104736842105,0.012343294210526325,3.473684210526316,2.5789473684210527,3005.8031578947366,20420.28315789474,23426.08631578948,-0.18071217639084405,-0.1879122184741104
7,600999.SH,0.005954559657980448,0.005720741042411574,0.0018577470192307692,0.0017006527884615395,0.02229296423076923,0.020407833461538474,0.007430988076923077,0.006802611153846158,3.0384615384615383,2.269230769230769,2919.5465384615386,17901.801153846154,20821.347692307692,0.1350506050739243,0.12804058001182705
8,600600.SH,-0.010499962783945974,-0.004298325612691698,-0.003582862916666666,-0.001625241805555555,-0.042994355,-0.01950290166666666,-0.014331451666666665,-0.00650096722222222,2.361111111111111,1.5,2123.066666666667,14435.542222222222,16558.608888888888,-0.24833850969582805,-0.2567379678833115
9,600585.SH,0.004120557051561189,-0.006610152922025226,0.0013007103658536586,-0.0023885090243902438,0.015608524390243904,-0.028662108292682925,0.0052028414634146345,-0.009554036097560975,3.292682926829268,2.3658536585365852,2981.860243902439,19362.024146341464,22343.884390243904,0.10079740983528708,0.09595077755935069
10,600362.SH,0.004200040965288914,-0.008416255442983012,0.0011314916891891895,-0.003055070743243243,0.013577900270270275,-0.036660848918918916,0.004525966756756758,-0.012220282972972972,2.891891891891892,2.027027027027027,2721.5775675675677,17411.91945945946,20133.49702702703,0.08898657945632626,0.07195764764316637
11,600012.SH,-0.0051567751196634985,-0.0030561007388428354,-0.0018821700581395354,-0.001314557790697674,-0.022586040697674423,-0.01577469348837209,-0.007528680232558141,-0.005258231162790696,2.9767441860465116,2.116279069767442,2590.7248837209304,19290.771162790697,21881.496046511627,-0.09537987658278752,-0.10923192987652955
12,600548.SH,0.0050694188976207425,0.0030892605645862214,0.0014111140909090906,0.000499976988636362,0.016933369090909086,0.005999723863636343,0.005644456363636362,0.001999907954545448,3.159090909090909,2.2954545454545454,2835.4084090909087,19695.97659090909,22531.385000000006,0.07162712967532993,0.06074955384578215
13,601788.SH,-0.009029264909849778,0.007675551911603718,-0.003081108951612903,0.0021497208064516133,-0.03697330741935484,0.02579664967741936,-0.012324435806451612,0.008598883225806453,2.5161290322580645,1.6774193548387097,2370.448387096774,14591.907419354835,16962.355806451615,-0.14735502434441822,-0.15077248898683968
14,601688.SH,-0.015255052782524047,-0.009023574908621013,-0.0052368232258064515,-0.0033946995967741914,-0.06284187870967742,-0.040736395161290295,-0.020947292903225806,-0.013578798387096766,2.4516129032258065,1.6129032258064515,2219.0209677419352,14506.200000000003,16725.220967741934,-0.25964711054680517,-0.2653308029969237
15,601398.SH,-0.009852504398972053,-0.014925350434740163,-0.0033370156451612903,-0.0050832928225806465,-0.04004418774193548,-0.06099951387096776,-0.013348062580645161,-0.020333171290322586,2.129032258064516,1.2258064516129032,1885.002903225807,13260.847096774192,15145.849999999999,-0.3587555535004207,-0.36073245264159853
16,601939.SH,-0.011274978346554715,-0.011585753012786514,-0.0038054341428571422,-0.0039346920714285714,-0.045665209714285705,-0.04721630485714286,-0.015221736571428569,-0.015738768285714286,2.1714285714285713,1.3428571428571427,2011.1179999999997,13267.266000000001,15278.383999999998,-0.4891497167919315,-0.49504697994337504
17,600808.SH,0.014782371358777028,0.019845334121685786,0.004400424687499999,0.005672585390624996,0.05280509624999999,0.06807102468749995,0.017601698749999995,0.022690341562499983,4.28125,3.3125,3743.84875,25591.800937500004,29335.6496875,0.15189020821485869,0.1453029532027883
18,600029.SH,-0.011776478799116549,-0.005215771354979048,-0.00399814106060606,-0.0019380040151515143,-0.047977692727272724,-0.023256048181818173,-0.01599256424242424,-0.007752016060606057,2.090909090909091,1.303030303030303,2131.070909090909,11734.239090909094,13865.31,-0.275913753702464,-0.28142604772789964
19,600547.SH,0.007522250637808385,0.00013761188979863893,0.002367473,-0.0004571866000000003,0.028409676000000002,-0.005486239200000004,0.009469892,-0.0018287464000000012,3.44,2.56,3438.8428000000004,17358.271200000003,20797.113999999998,0.10881663900017256,0.10355078576217798
20,601288.SH,-0.010044840588711511,-0.0044550748023282965,-0.0033830802777777783,-0.0015617696527777784,-0.04059696333333334,-0.018741235833333342,-0.013532321111111113,-0.006247078611111114,3.5,2.6666666666666665,3086.860277777778,19725.810555555552,22812.67083333333,-0.3800865970280776,-0.3874172256392462
21,600026.SH,0.01046651658020669,0.009002171774556181,0.002552466293103448,0.0020579675862068963,0.030629595517241377,0.024695611034482756,0.010209865172413792,0.008231870344827585,2.5172413793103448,1.793103448275862,2493.1586206896554,15815.997586206897,18309.15620689655,0.10674886047029375,0.0826137949537522
22,600028.SH,-0.015818879616986564,-0.007275305682468758,-0.0053343575,-0.002501176607142855,-0.06401229,-0.03001411928571426,-0.02133743,-0.01000470642857142,2.3214285714285716,1.5,2069.0089285714284,14318.6,16387.60892857143,-0.6230690523433013,-0.6258609222536605
23,600196.SH,0.003960073505314632,-0.0072204880890076595,0.0011603679861111114,-0.002780156944444443,0.013924415833333337,-0.033361883333333314,0.004641471944444446,-0.011120627777777772,2.4722222222222223,1.5555555555555556,2654.702777777778,12238.568888888889,14893.271666666664,0.0661396629359323,0.06012936620635005
