,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.6964508446268144,0.24809758516239847,0.005022656492363479,0.004905341455437113,0.06027187790836175,0.058864097465245346,0.005022656492363479,0.004905341455437113,1.9444541714335273,1.0754090856461547,452.9819763325535,4001.803699997664,4454.785676330217,1.8369454751311292,0.3495057756218031
1,1,2,0.06575566356805557,0.034534091792278905,0.005086264308627585,0.003498006533950382,0.061035171703531024,0.04197607840740459,0.01017252861725517,0.006996013067900764,2.1147845965420293,1.2492977322888847,476.96702357902245,4313.995595762916,4790.962619341938,0.9091740002966101,0.5124774653189355
2,1,3,0.01676983329152689,0.008436680763935347,0.002638650617539789,0.0015696143628755974,0.03166380741047747,0.018835372354507166,0.007915951852619367,0.0047088430886267916,1.8758046972570033,1.0102749690317747,436.90247650248847,3845.0924237827394,4281.994900285228,0.7341744741747587,0.5054305926316215
3,1,4,0.004413340473393683,0.002999598946141075,0.0008394327003795486,0.0007605394538206732,0.010073192404554582,0.009126473445848077,0.0033577308015181944,0.0030421578152826927,1.8771226473045357,1.0134685672514618,437.0998346878225,3854.2124708247334,4291.312305512556,0.4307853547826018,0.2602784754551886
4,1,5,0.00209193532548401,0.0015597364338449933,0.0005904136163373936,0.0005439643681521094,0.007084963396048724,0.006527572417825313,0.002952068081686967,0.0027198218407605466,1.8672735760971055,1.007597685538862,435.6906898263093,3833.9879491059046,4269.678638932214,0.30670046130724404,0.21426840637604141
5,1,6,0.002577127511927813,0.0010297541461057116,0.0011499267323590817,0.0004612445619971411,0.013799120788308984,0.005534934743965694,0.006899560394154492,0.002767467371982847,1.8939884236420617,1.0341513188286602,442.64811101567744,3911.486232250912,4354.134343266589,0.5788101508340439,0.5268931087773095
6,1,7,0.0021778877179183627,0.00037899714964840527,0.0011978159499736426,0.00019306106500057032,0.01437379139968371,0.002316732780006844,0.008384711649815498,0.0013514274550039923,1.9059389730926108,1.0473870414393829,444.05960396023283,3939.990701292287,4384.05030525252,0.7081181190177113,0.6700492651001345
7,1,8,0.001246361128420625,0.00023999771989834494,0.0007898901079998462,0.00014353060328976174,0.009478681295998156,0.0017223672394771406,0.006319120863998769,0.001148244826318094,1.9369496427957147,1.0773431817902601,442.8404681860902,3992.115323805915,4434.955791992005,0.5119321887266081,0.488362549357191
8,1,9,0.0009312901454699898,0.00016391804379725221,0.0006769520586394869,0.00011446997499948254,0.008123424703673844,0.00137363969999379,0.006092568527755382,0.0010302297749953428,1.9377763623724342,1.0784179172399955,442.6398531067251,3994.316529460677,4436.956382567402,0.4898422949013754,0.4757386155199239
9,1,10,0.00017238033644643769,0.00022576483949422472,0.000133483449520088,0.00018413589584324113,0.0016018013942410564,0.0022096307501188943,0.0013348344952008805,0.0018413589584324117,1.8948895804666896,1.03598746918358,439.96318144134847,3956.1186160544594,4396.081797495807,0.10488761247234606,0.09752829994849449
10,1,11,0.0001404994084405071,0.00017417281287702738,0.00012473631140015354,0.00015799463935525605,0.0014968357368018424,0.001895935672263073,0.0013720994254016884,0.0017379410329078165,1.8177202478213508,0.9650262118736384,428.16211715686273,3817.01921347018,4245.181330627043,0.11009992885005793,0.10663924583784917
11,1,12,0.0006158561046474375,0.00010419973822703554,0.0006158561046474393,0.00010419973822703767,0.0073902732557692705,0.001250396858724453,0.0073902732557692705,0.0012503968587244526,1.861254538852578,1.0217819275858493,432.34621117180194,4013.661500740741,4446.0077119125435,0.5560540140008292,0.5560540140008278
12,2,1,1.035970439996696,0.10527536108378156,-0.0003352876989580751,-0.004690589712246308,-0.0040234523874968925,-0.0562870765469557,-0.0003352876989580751,-0.004690589712246308,1.849453353822633,0.9611378280263518,456.79634495421897,3917.3859662436453,4374.182311197865,5.144329647932294,-0.023509750249976685
13,2,2,0.05511316893532241,0.005487377042271772,0.00248431305355695,-0.0008998719011903917,0.0298117566426834,-0.0107984628142847,0.0049686261071139,-0.0017997438023807835,2.0675516903246702,1.1760456532429124,491.22983956745134,4213.593579497585,4704.8234190650355,0.9052228805187086,0.25722951682935447
14,2,3,0.01768990653807797,0.0012697042645655136,0.002326982566712194,-0.0002709933933975671,0.02792379080054633,-0.0032519207207708078,0.006980947700136582,-0.0008129801801927015,2.069989690007736,1.1711526250357394,485.61179538319993,4228.862594334614,4714.474389717814,0.699085746858851,0.37663050279213894
15,2,4,0.0017127015437062995,-0.0002619925324960509,-6.425943657731157e-05,-0.0003098520489881102,-0.0007711132389277382,-0.0037182245878573193,-0.0002570377463092463,-0.001239408195952441,2.1089877775733035,1.2058280489612727,488.60670914845997,4297.216249172519,4785.8229583209795,0.10675339990423878,-0.012184166185035946
16,2,5,-0.0003035348452907279,-0.000657822596440259,-0.00036978972642305076,-0.0003738909396008674,-0.004437476717076612,-0.004486691275210408,-0.0018489486321152538,-0.001869454698004337,2.138282587832704,1.2362596975285636,493.819654688915,4287.187036220834,4781.0066909097495,-0.030339618523524955,-0.08929226780493155
17,2,6,0.0008764199760005571,-0.0003293125790780275,0.0003228831513300641,-0.00022041270572346438,0.00387459781596077,-0.0026449524686815726,0.001937298907980385,-0.0013224762343407863,2.1731723564855336,1.272397709735655,505.42044215502153,4355.824697631808,4861.245139786829,0.12077258293047928,0.08952652469815847
18,2,7,0.0004731771169096253,-0.000178485034163669,0.00021521712213428882,-0.00013301111900819245,0.002582605465611465,-0.0015961334280983103,0.0015065198549400211,-0.0009310778330573477,2.1824138094769867,1.284706199856645,507.58095703840206,4366.293158297531,4873.874115335933,0.09038149661299628,0.07072853087721014
19,2,8,0.0005957602493073819,-3.1880071384006426e-05,0.00036504653554506755,-3.641037327607597e-05,0.00438055842654081,-0.0004369244793129114,0.0029203722843605404,-0.00029128298620860775,2.172498280765502,1.2764323903328352,506.00158756623813,4346.53065394704,4852.532241513279,0.14500053389629117,0.13362454962480957
