,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,-0.0029967689768042563,-0.0007626154767303871,-0.002253154074074074,-0.0005750418518518507,-0.02703784888888889,-0.006900502222222208,-0.020278386666666665,-0.005175376666666656,1.7777777777777777,0.9444444444444444,454.3622222222222,3381.871111111111,3836.233333333333,-0.5128049607698144,-0.5140288867754033
1,002490.SZ,0.006738736220982311,0.0025307981620993868,0.00497478751633987,0.0018789903267973844,0.05969745019607844,0.02254788392156861,0.044773087647058826,0.01691091294117646,2.8823529411764706,1.9411764705882353,575.4605882352943,5338.216470588236,5913.67705882353,0.4623600581134111,0.45668987561047103
2,002672.SZ,0.009401704440368374,-0.0004001038409856994,0.006988194333333333,-0.00031598066666666533,0.083858332,-0.003791767999999984,0.062893749,-0.002843825999999988,1.8,0.9,417.99300000000005,3531.459,3949.452,0.6827118073546065,0.6780869708930348
3,002594.SZ,-0.005751219134031005,0.00030035027383122913,-0.004329153111111111,0.00022293388888889112,-0.05194983733333333,0.0026752066666666935,-0.038962378,0.00200640500000002,2.4,1.4,411.27199999999993,5474.558,5885.83,-1.0962003584683597,-1.1004626070420374
4,000063.SZ,0.0008785212366154378,-0.00045250977739197396,0.0006528217647058823,-0.00034376196078431554,0.007833861176470587,-0.0041251435294117865,0.005875395882352941,-0.00309385764705884,1.4705882352941178,0.7058823529411765,392.88647058823534,3275.206470588235,3668.0929411764705,0.12470681782308789,0.12372236725660123
5,000776.SZ,0.014439228846355956,0.02384113273507138,0.010809992222222222,0.017828084444444444,0.12971990666666666,0.21393701333333331,0.09728993,0.16045276,3.0,2.0,373.7,4301.1,4674.8,,
6,000039.SZ,0.0011092894006061505,-0.002996051082576878,0.0008235894444444446,-0.002250800444444442,0.009883073333333336,-0.027009605333333304,0.007412305000000001,-0.02025720399999998,2.5,1.6,511.071,3979.7660000000005,4490.837,0.18910469174838584,0.18695848759061912
7,000756.SZ,0.005226334333189856,-0.003054215810099292,0.00390102492063492,-0.0022956384920634915,0.04681229904761904,-0.0275476619047619,0.03510922428571428,-0.020660746428571426,1.8571428571428572,0.8571428571428571,476.33785714285716,4054.728571428572,4531.066428571429,0.7630126674160265,0.7587296697326084
8,000002.SZ,-0.0031112883884135576,-0.0010518715319236204,-0.0023441662222222224,-0.0007908207777777801,-0.028129994666666668,-0.009489849333333363,-0.021097496,-0.007117387000000021,2.5,1.7,563.99,3923.7519999999995,4487.742,-0.6722317918675884,-0.6747382440311682
9,000157.SZ,0.0009015844352905281,-0.0023455794139494424,0.0006442167521367519,-0.001785447350427349,0.007730601025641023,-0.021425368205128185,0.005797950769230767,-0.01606902615384614,1.5384615384615385,0.5384615384615384,397.60615384615386,2996.6676923076925,3394.273846153846,0.05199632750119601,0.04970918567706761
10,002202.SZ,0.0019159549798595842,5.1085731457640046e-05,0.001431150170940171,3.235034188034273e-05,0.017173802051282053,0.00038820410256411276,0.01288035153846154,0.00029115307692308454,1.3076923076923077,0.46153846153846156,441.73692307692306,2239.4476923076927,2681.1846153846154,0.23042462272862566,0.22971408427986162
11,000898.SZ,-0.000857152526127553,-0.003169445464515404,-0.0006555660606060605,-0.002382831616161615,-0.007866792727272726,-0.02859397939393938,-0.005900094545454545,-0.021445484545454536,1.3636363636363635,0.45454545454545453,337.34999999999997,3533.8536363636363,3871.203636363636,-0.11451899973621973,-0.1166097610600524
12,000488.SZ,-0.0014494397294355643,-0.0028237456363298004,-0.001093991164021164,-0.0021211932275132257,-0.013127893968253968,-0.025454318730158708,-0.009845920476190475,-0.019090739047619033,1.3333333333333333,0.38095238095238093,380.5985714285714,2834.991904761905,3215.590476190476,-0.26764985625150334,-0.26892070733528506
13,000513.SZ,0.00018861681754014925,0.0011756267964138783,0.00012526874999999973,0.0008676970833333334,0.001503224999999997,0.010412365,0.0011274187499999977,0.00780927375,2.375,1.375,447.71375,3566.5462500000003,4014.2599999999998,0.014417473426129996,0.01280540099156716
14,000338.SZ,-0.006457832851689045,-0.0020431618867267163,-0.0048570094871794875,-0.0015350848717948734,-0.058284113846153854,-0.018421018461538482,-0.04371308538461539,-0.01381576384615386,1.6153846153846154,0.6923076923076923,350.4592307692307,3828.8746153846155,4179.333846153846,-1.2478448505876134,-1.2510253849247917
15,002703.SZ,0.0037899097041474705,-0.0005173222330514352,0.0028316657407407406,-0.0003958430555555519,0.03397998888888889,-0.004750116666666623,0.025484991666666665,-0.003562587499999967,1.75,0.9166666666666666,402.26500000000004,2878.1866666666665,3280.4516666666673,0.3954622683540631,0.3949922103435025
