,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.03024255691147164,0.016225127445898064,0.014353112638888887,0.007953028750000002,0.17223735166666665,0.09543634500000003,0.08611867583333332,0.04771817250000001,1.5,0.6666666666666666,416.3041666666666,2608.3574999999996,3024.661666666667,0.8931474305656768,0.8591820136857141
1,002490.SZ,-0.03424837250072072,-0.019267164992286662,-0.017411604305555557,-0.009798169305555554,-0.2089392516666667,-0.11757803166666664,-0.10446962583333334,-0.05878901583333332,1.75,0.9166666666666666,451.32166666666666,3624.000833333333,4075.3225,-1.0749445456008277,-1.091713398568889
2,002672.SZ,0.01963246681005967,0.04600493224519098,0.009519339047619048,0.02230906952380952,0.11423206857142856,0.26770883428571424,0.05711603428571428,0.13385441714285712,3.7142857142857144,2.857142857142857,770.3985714285715,6332.622857142857,7103.021428571429,0.29575123583118224,0.2955686947155748
3,002594.SZ,-0.001396025830905653,-0.0037626371037992523,-0.0013282857142857144,-0.00196288595238095,-0.015939428571428573,-0.0235546314285714,-0.007969714285714287,-0.0117773157142857,2.2857142857142856,1.4285714285714286,432.23428571428576,4130.454285714286,4562.688571428572,-0.05104017079508361,-0.0974394717655213
4,000063.SZ,0.013363545959592021,0.0007832671692031765,0.006545540937499999,0.00036040114583333244,0.07854649124999999,0.0043248137499999895,0.039273245624999994,0.0021624068749999947,2.3125,1.5,536.6475,4336.839375,4873.486875,0.8163775283815061,0.8027221364677217
5,000039.SZ,0.046911635058401305,0.009744489172281517,0.02274027958333333,0.004631652708333327,0.272883355,0.055579832499999926,0.1364416775,0.02778991624999996,2.25,1.25,617.025,3463.3550000000005,4080.38,1.019321436358497,0.9920822338864236
6,000756.SZ,0.004276903561398236,0.008088456606064966,0.0019053539285714292,0.0039102239285714315,0.02286424714285715,0.046922687142857175,0.011432123571428575,0.023461343571428588,3.142857142857143,2.2857142857142856,646.7385714285714,5635.919999999999,6282.65857142857,0.1264118063741379,0.11549533921532004
7,000002.SZ,0.0006735262096639605,-0.010369911356301456,0.0002827441666666663,-0.005217094375000002,0.0033929299999999954,-0.06260513250000002,0.0016964649999999977,-0.03130256625000001,2.125,1.25,515.0999999999999,3469.40125,3984.5012500000003,0.05209742041007781,0.0434459159039137
8,000157.SZ,-0.0025266187670507276,-0.020021658916633166,-0.0015831616666666661,-0.010165612361111109,-0.018997939999999994,-0.1219873483333333,-0.009498969999999997,-0.06099367416666665,2.0833333333333335,1.0833333333333333,453.09333333333325,3933.5083333333328,4386.6016666666665,-0.0845188812447355,-0.10555021889363139
9,002202.SZ,-0.005422792525349394,0.0074469336928036185,-0.0028300827777777773,0.003541705277777777,-0.03396099333333333,0.04250046333333332,-0.016980496666666664,0.02125023166666666,2.1666666666666665,1.25,548.5708333333333,3316.5158333333334,3865.0866666666666,-0.13740873915016036,-0.14463187177350234
10,000898.SZ,0.012678114341196997,0.007346211278387884,0.006059314444444445,0.0036046105555555554,0.07271177333333334,0.04325532666666666,0.03635588666666667,0.02162766333333333,1.7777777777777777,0.8888888888888888,394.6433333333333,4118.672777777778,4513.316111111111,0.5491667102445991,0.5288179609357188
11,000488.SZ,-0.00012962913447762264,-0.0040478861789390655,-0.0001013598958333331,-0.002050402604166664,-0.001216318749999997,-0.024604831249999966,-0.0006081593749999985,-0.012302415624999985,1.375,0.4375,417.191875,2565.808125,2983.0,-0.008958450454254308,-0.014061154547996498
12,000513.SZ,-0.016385579503662394,0.007150360323342375,-0.008241550999999998,0.0034711826666666665,-0.09889861199999997,0.041654192,-0.04944930599999999,0.020827096,2.2,1.2,400.98199999999997,4242.75,4643.732,-0.5175407709288223,-0.5266060870018023
13,000338.SZ,0.001610530254481445,0.005197915009933537,0.0006006346969696972,0.0025009848484848483,0.007207616363636366,0.03001181818181818,0.003603808181818183,0.01500590909090909,1.8181818181818181,0.8181818181818182,330.14090909090913,4824.377272727273,5154.518181818182,0.05499955378734445,0.04158066319075521
14,002703.SZ,0.04421793521309895,-0.006716622708765552,0.0209706415,-0.0034950639999999943,0.25164769800000003,-0.041940767999999934,0.12582384900000002,-0.020970383999999967,1.3,0.5,396.775,2767.624,3164.399,1.2859444592568237,1.2307553341866753
