,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.007035066048207444,0.01092286070134172,0.0026521603939393935,0.0043535355151515165,0.03182592472727272,0.052242426181818194,0.013260801969696968,0.021767677575757583,2.3484848484848486,1.4393939393939394,503.8954545454545,4215.209242424243,4719.104696969696,0.17480920646731182,0.16264407100094014
1,600585.SH,0.052668280365158235,0.017275651206020596,0.02018579177358491,0.006948841547169812,0.2422295012830189,0.08338609856603774,0.10092895886792455,0.03474420773584906,2.188679245283019,1.2264150943396226,415.657358490566,3838.4786792452833,4254.136037735849,1.2077292993674102,1.1430749543890089
2,600362.SH,-0.050750794443307906,-0.02930029616183945,-0.021692751777777776,-0.012408012444444443,-0.26031302133333334,-0.1488961493333333,-0.10846375888888889,-0.06204006222222221,1.1111111111111112,0.1111111111111111,371.5322222222223,1980.0155555555555,2351.547777777778,-1.7674818875302578,-1.779682821703781
3,600012.SH,0.054222894578822976,0.008349851822128381,0.0212842158,0.0031762154666666654,0.25541058959999996,0.03811458559999999,0.10642107899999999,0.015881077333333327,1.4666666666666666,0.5,317.73133333333334,3395.997666666667,3713.7290000000007,1.0692060180252567,1.0192913598872562
4,600548.SH,-0.012073773561085072,-0.0021949857438742343,-0.005656413210526318,-0.0010058335789473695,-0.06787695852631581,-0.012070002947368434,-0.028282066052631588,-0.005029167894736847,1.4210526315789473,0.5,342.766052631579,2854.9755263157895,3197.741578947368,-0.43592303823798084,-0.4907652063992793
5,601398.SH,-0.023309874893891566,0.0014205010690228675,-0.010002422222222222,0.0004499011111111161,-0.12002906666666666,0.005398813333333393,-0.05001211111111111,0.0022495055555555804,1.0,0.0,326.8311111111111,2403.336666666667,2730.1677777777777,-0.6378088246122693,-0.6631188110364361
6,601939.SH,-0.046108902030685496,-0.013677322375134426,-0.0196313794,-0.0058293285999999975,-0.2355765528,-0.06995194319999998,-0.09815689699999999,-0.02914664299999999,1.1,0.1,403.2,2542.095,2945.295,-1.4794360588032887,-1.5076533248510269
7,600808.SH,-0.013356545027632604,-0.01594269674245425,-0.006149037111111111,-0.006840088888888885,-0.07378844533333334,-0.08208106666666662,-0.030745185555555554,-0.03420044444444442,1.1111111111111112,0.1111111111111111,292.1600000000001,3136.571111111111,3428.7311111111107,-0.34594976829901963,-0.3774555112130673
8,600029.SH,0.014223614289385846,-0.0021438922921083858,0.005358327304347826,-0.001133436347826085,0.0642999276521739,-0.01360123617391302,0.02679163652173913,-0.005667181739130426,2.130434782608696,1.173913043478261,489.0447826086957,4087.5282608695657,4576.573043478261,0.31173288854086967,0.2836067935354316
9,601288.SH,0.029818540267850024,0.013898744227882218,0.012131034500000002,0.005707553999999991,0.14557241400000004,0.0684906479999999,0.06065517250000001,0.02853776999999996,2.5,1.5,568.4375,4493.3525,5061.79,1.2308934341900832,1.2201066420346678
10,600026.SH,-0.022549282271227614,0.000949227286281502,-0.010021496352941176,0.0002179000000000051,-0.12025795623529412,0.002614800000000061,-0.05010748176470588,0.0010895000000000256,1.2058823529411764,0.35294117647058826,347.50852941176475,2470.305294117647,2817.8138235294114,-0.5709228743807606,-0.6210299813672546
11,600028.SH,-0.011959297240950713,0.002068481706459984,-0.005562711037037036,0.0006918135555555587,-0.06675253244444443,0.008301762666666705,-0.02781355518518518,0.0034590677777777933,1.7777777777777777,0.8888888888888888,320.5170370370371,4447.672222222222,4768.189259259259,-0.31056445355358014,-0.3509910602418323
12,600377.SH,0.007915303520280659,0.005789464196461414,0.002542752967741935,0.002208955096774194,0.03051303561290322,0.026507461161290328,0.012713764838709674,0.01104477548387097,2.2903225806451615,1.3225806451612903,469.948064516129,4725.3609677419345,5195.309032258065,0.18833861947063282,0.14833823179186575
13,600115.SH,-0.010938401665053745,-0.007955395259151312,-0.005046001388888889,-0.0035338353333333314,-0.060552016666666666,-0.04240602399999997,-0.025230006944444442,-0.017669176666666658,1.1944444444444444,0.25,391.03083333333336,2112.4316666666664,2503.4624999999996,-0.2583735343942624,-0.2870218942488434
