,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,-0.008367377283665281,-0.0003616355051757614,-0.005606328125,-0.00024151921874999692,-0.0672759375,-0.002898230624999963,-0.044850625,-0.0019321537499999754,0.875,0.0,679.7325,6821.014999999999,7500.7474999999995,-4.051844397437575,-4.073444294052133
1,601828.SH,-0.005089909895265779,-0.0032531574266981126,-0.0033975227272727278,-0.0021723434090909067,-0.04077027272727273,-0.02606812090909088,-0.027180181818181822,-0.017378747272727254,0.8181818181818182,0.0,988.2490909090907,6543.488181818183,7531.737272727273,-1.047298134868675,-1.04780852769598
2,600958.SH,-0.004321958075659415,-0.00158843013790747,-0.0028987465441176466,-0.0010608192647058822,-0.034784958529411755,-0.012729831176470585,-0.023189972352941172,-0.008486554117647057,0.23529411764705882,0.0,799.04,3473.357647058823,4272.397647058823,-1.113753085063794,-1.1179907638700863
3,601811.SH,-0.0021113340636756783,-0.0007119957227452023,-0.0014162776999999999,-0.00047570709999999837,-0.0169953324,-0.00570848519999998,-0.011330221599999999,-0.003805656799999987,0.4,0.0,661.6812,6290.1832,6951.8644,-0.6940287476281621,-0.6984708311636498
4,601881.SH,-0.003684578415095659,0.002554071998321911,-0.0025334795454545448,0.001687295227272729,-0.03040175454545454,0.02024754272727275,-0.020267836363636358,0.013498361818181832,0.6818181818181818,0.0,901.1790909090909,5423.668181818181,6324.847272727274,-0.30994578300697023,-0.3219140654365895
5,601818.SH,0.0013012732085878201,-0.0011210917006034455,0.0008519479583333334,-0.0007533687916666647,0.010223375500000001,-0.009040425499999977,0.006815583666666667,-0.006026950333333317,0.7,0.0,797.9,6171.682666666666,6969.582666666667,0.17545437135399677,0.17314862790675026
6,600999.SH,0.006747395278827548,-0.0026086513639784203,0.00445197625,-0.0017405249999999984,0.053423715,-0.020886299999999983,0.03561581,-0.013924199999999987,0.75,0.0,1130.0462499999999,4834.21875,5964.265,2.581724147520054,2.5519281482675438
7,600600.SH,-0.0008270133799843871,-0.0017553477058942224,-0.0005828878750000002,-0.001171862000000001,-0.006994654500000003,-0.014062344000000011,-0.004663103000000002,-0.009374896000000008,0.7,0.0,805.1715,6167.938500000001,6973.109999999999,-0.23718510233654605,-0.250517983935615
8,600585.SH,-0.0068249588831324,0.0004364539012493146,-0.004586917812500001,0.0002893321874999969,-0.05504301375000001,0.0034719862499999633,-0.036695342500000006,0.0023146574999999754,0.5,0.0,616.0237500000001,5591.631875,6207.655624999999,-1.7298086919793605,-1.7460091177387713
9,600362.SH,0.007394837578707602,0.00332766147749376,0.004830940937499999,0.0021924906875000006,0.05797129124999999,0.026309888250000007,0.038647527499999994,0.017539925500000005,0.6,0.0,930.0069999999998,5095.9800000000005,6025.987000000001,0.47957203245924646,0.4723539919648807
10,600012.SH,0.0016970788054532643,-0.003422012901227678,0.0010586374999999992,-0.002291958125,0.01270364999999999,-0.0275034975,0.008469099999999993,-0.018335665,0.75,0.0,614.255,6778.88375,7393.13875,0.1738668486180678,0.16244957592383766
11,600548.SH,0.0006485796230837214,-0.0009829156958897326,0.0004149650694444446,-0.0006562490277777763,0.0049795808333333354,-0.007874988333333315,0.003319720555555557,-0.0052499922222222105,0.2222222222222222,0.0,666.1916666666666,5238.653888888889,5904.845555555555,0.2264218763468672,0.21700792434463817
12,601788.SH,-0.002180929525953597,0.00020352075542179326,-0.0016541011363636357,0.00011280181818182044,-0.01984921363636363,0.0013536218181818454,-0.013232809090909086,0.0009024145454545635,0.5,0.0,960.6772727272729,5194.947727272727,6155.625,-0.1486818823775745,-0.16899567121503367
13,601688.SH,0.006974126015391535,-0.0026872596808888314,0.004554373500000001,-0.00181548075,0.054652482000000016,-0.021785769,0.03643498800000001,-0.014523846,0.48,0.0,730.802,5455.6136,6186.415599999999,0.4776449717314158,0.4648141955104345
14,601398.SH,-0.0034937447434988224,-0.0011486502800727532,-0.0023373412962962963,-0.0007662934722222208,-0.028048095555555555,-0.009195521666666649,-0.01869873037037037,-0.006130347777777766,0.48148148148148145,0.0,839.8011111111111,4767.524444444444,5607.325555555556,-1.8557661349579786,-1.861325606216079
15,601939.SH,0.0036875228086697964,0.0025842390127151288,0.0024412021195652166,0.00170964418478261,0.029294425434782598,0.02051573021739132,0.019529616956521733,0.01367715347826088,0.43478260869565216,0.0,669.6795652173912,5909.602608695652,6579.282173913043,0.33791777292188907,0.337584789080101
16,600808.SH,-0.02119720021532819,0.0016651755940733093,-0.014191990833333334,0.0011094375000000004,-0.17030389,0.013313250000000006,-0.11353592666666668,0.008875500000000003,0.6666666666666666,0.0,580.1999999999999,5679.75,6259.95,-9.449862361896495,-9.497369303658823
17,600029.SH,0.01099030504416619,0.0019674711291528158,0.007229567378048781,0.0013023239024390247,0.08675480853658538,0.015627886829268297,0.057836539024390246,0.010418591219512198,0.43902439024390244,0.0,1061.1641463414637,3544.1214634146336,4605.285609756098,1.207582458083045,1.195416797264685
