,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.5622147549236832,0.15887912956814326,-0.0007860196509385743,-0.00010364272323895154,-0.009432235811262896,-0.001243712678867417,-0.0007860196509385743,-0.00010364272323895154,1.5650852443164913,0.7494093498250196,372.34906861832553,3757.7127600263793,4130.061828644703,2.2218533408165655,-0.12237849675761292
1,1,2,0.025635329692430302,0.007576333488729347,-8.389559748766774e-05,-8.904805495405879e-05,-0.0010067471698520082,-0.001068576659448704,-0.00016779119497533547,-0.00017809610990811758,1.6412213290634754,0.8252321464425962,382.2173457871925,3871.7220117141765,4253.939357501368,0.8882573791547821,-0.02202734804868208
2,2,1,0.9399826280327686,0.23958785401767266,8.363446716186054e-05,0.0012414777968899166,0.0010036136059423312,0.014897733562679,8.363446716186054e-05,0.0012414777968899166,1.6056306499825492,0.7400315144037412,373.13816773847907,3706.52666716021,4079.6648348986896,2.8900759741229085,0.007530410149677964
3,2,2,0.030943290038567595,0.011157561611370622,-0.0008165288549590848,0.00014078213754534555,-0.009798346259509018,0.0016893856505441468,-0.0016330577099181696,0.0002815642750906911,1.7632273121349864,0.8966194901799405,393.9491947803926,3910.556727820143,4304.505922600536,0.745670323063651,-0.13220753566124904
