,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,-0.0018755761908600215,2.047506760198085e-06,-0.0014108057777777777,1.53562962962963e-06,-0.016929669333333335,1.842755555555556e-05,-0.012697252,1.382066666666667e-05,0.0,0.0,187.62800000000001,1867.7006666666668,2055.3286666666663,-2544.7725511728554,-2552.2337627794404
1,601828.SH,-0.007453958735106934,9.6041167133946e-07,-0.005609828827160494,7.203086419753208e-07,-0.06731794592592592,8.643703703703849e-06,-0.050488459444444446,6.482777777777887e-06,0.0,0.0,177.59277777777777,1966.8694444444445,2144.4622222222224,-14015.072033571383,-14063.610091459353
2,600958.SH,-0.006246913262009788,1.1438781905864454e-06,-0.004697046274509804,8.579084967318718e-07,-0.056364555294117644,1.0294901960782462e-05,-0.042273416470588236,7.721176470586846e-06,0.0,0.0,244.47764705882352,1311.2358823529412,1555.7135294117645,-12109.058363086284,-12139.717838642822
3,601811.SH,-0.0026665406371566744,1.6170868035218314e-06,-0.0020051535555555564,1.2128148148148468e-06,-0.024061842666666677,1.4553777777778161e-05,-0.018046382000000007,1.091533333333362e-05,0.0,0.0,95.79566666666666,2769.8799999999997,2865.6756666666674,-3885.49409093967,-3895.6917659535134
4,601881.SH,-0.00042922220834034204,1.4719828816368118e-06,-0.0003318850980392158,1.1039869281045863e-06,-0.00398262117647059,1.3247843137255035e-05,-0.0029869658823529423,9.935882352941277e-06,0.0,0.0,187.30411764705883,1871.0841176470587,2058.3882352941177,-736.4506201630057,-759.2557473498478
5,601868.SH,-0.005136734678806916,2.2052910868859093e-07,-0.0038575542857142864,1.6539682539677592e-07,-0.04629065142857144,1.984761904761311e-06,-0.034717988571428576,1.4885714285709831e-06,0.0,0.0,264.6571428571429,1110.4514285714286,1375.1085714285714,-36626.298344571085,-36673.86663321773
6,601818.SH,-0.002121314257577537,5.967901763326289e-07,-0.0015958053240740743,4.4759259259252674e-07,-0.01914966388888889,5.371111111110321e-06,-0.014362247916666668,4.0283333333327405e-06,0.0,0.0,199.09333333333333,1754.9258333333335,1954.019166666667,-8036.46404130752,-8060.810401375122
7,600999.SH,-0.0017655104999974277,3.1496312393338015e-06,-0.0013293744949494952,2.3622222222222567e-06,-0.015952493939393943,2.834666666666708e-05,-0.011964370454545457,2.126000000000031e-05,0.0,0.0,236.8722727272728,1385.4936363636361,1622.3659090909093,-1002.991218137989,-1006.962499804312
8,600600.SH,0.002164765693811682,9.854441686148843e-06,0.0015958124269005846,7.390818713448443e-06,0.019149749122807015,8.868982456138131e-05,0.014362311842105261,6.651736842103599e-05,0.0,0.0,175.88947368421054,1983.0839473684211,2158.9734210526312,352.26775605388593,346.2453184606331
9,600585.SH,-0.00019272494643727945,1.9861391388881826e-05,-0.00015143348765432122,1.489598765431759e-05,-0.0018172018518518547,0.0001787518518518111,-0.001362901388888891,0.00013406388888885832,0.0,0.0,174.51916666666665,1997.4175,2171.9366666666665,-13.381470782755102,-14.019403082957934
10,600362.SH,0.005349964218023685,2.8142772546914006e-06,0.003971977138047138,2.1107070707070984e-06,0.04766372565656565,2.532848484848518e-05,0.03574779424242424,1.8996363636363885e-05,0.0,0.0,207.78242424242427,1670.732727272727,1878.5151515151513,4511.940427358132,4466.406686480128
11,600012.SH,-0.003778604785337344,2.1226218065866905e-06,-0.002842417606837607,1.5919658119658318e-06,-0.03410901128205128,1.910358974358998e-05,-0.025581758461538463,1.4327692307692487e-05,0.0,0.0,110.79961538461538,2622.0246153846156,2732.8242307692303,-3267.2799005703996,-3277.0398754019284
12,600548.SH,0.00033545970748429004,2.9768293539124447e-06,0.00024953270655270654,2.2326210826210946e-06,0.0029943924786324785,2.6791452991453133e-05,0.002245794358974359,2.009358974358985e-05,0.0,0.0,144.82435897435897,2288.779487179487,2433.603846153846,317.3826205592882,314.7815798456496
13,601788.SH,-0.0010429855302137195,1.627118021912713e-06,-0.0007858315458937197,1.2203381642512197e-06,-0.009429978550724636,1.4644057971014637e-05,-0.007072483913043478,1.0983043478260978e-05,0.0,0.0,229.20695652173913,1460.3265217391308,1689.5334782608695,-968.5595020516122,-973.0080629524659
14,601688.SH,-0.0007450558996405708,2.6012179372147948e-06,-0.0005723190079365077,1.9509126984127324e-06,-0.006867828095238093,2.341095238095279e-05,-0.00515087107142857,1.755821428571459e-05,0.0,0.0,191.63642857142855,1827.947857142857,2019.5842857142857,-646.2158782136086,-661.8596620383605
15,601398.SH,0.00030456514084238785,1.132611778160025e-06,0.00022674413105413098,8.494586894586858e-07,0.002720929572649572,1.0193504273504229e-05,0.0020406971794871788,7.645128205128172e-06,0.0,0.0,184.0725641025641,1902.9971794871794,2087.069743589743,595.3510843667956,590.9733276919212
16,601939.SH,0.00227621933252168,1.4374606228757208e-06,0.0017014990793650792,1.078095238095185e-06,0.02041798895238095,1.2937142857142221e-05,0.015313491714285712,9.702857142856666e-06,0.0,0.0,158.12228571428574,2157.3857142857137,2315.508,3653.819913300707,3641.6957014021004
