,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-05-01,0.06992255,0.024241279999999997,1,0,1235.95,7624.00,8859.95,0.5043960425592792,-0.8022318035135921,0.01756953077070313
1,2002-07-01,0.13274197,0.06400407999999999,1,0,1325.29,8052.47,9377.76,0.6574652542849019,-1.1276146081772707,0.031244388233883195
2,2002-08-01,-0.42477319,-0.31178451,1,0,1405.62,5531.40,6937.02,1.2884361823943065,-2.532457870194959,0.03127744756952416
3,2003-04-01,-0.00854221,-0.01805002,1,0,1241.85,2022.71,3264.56,0.7059366828556266,-1.2458280124101206,0.03643301000500361
4,2003-07-01,-0.04475206,-0.14350875,1,0,1269.61,6989.34,8258.95,-0.19468428819857841,1.1166617868306137,0.06890122448639413
5,2003-09-01,0.03996164,-0.017470359999999997,2,1,1272.87,1755.36,3028.23,1.6358121462554456,-1.9832394321447724,0.05496606804054711
6,2004-08-01,-0.03249261,-0.0524279,1,0,1227.53,6478.61,7706.14,0.456846625204824,0.47364348058389805,0.03429418412531337
7,2004-09-01,-0.03135401,-0.017864150000000002,1,0,429.31,7191.51,7620.82,0.22981112257738062,0.8719996227419423,0.026948958036084224
8,2004-12-01,-0.00186212,2.129999999999927e-06,0,0,1097.02,765.10,1862.12,4.06701066257391,-5.789637909500022,0.08249631711118949
9,2005-01-01,-0.06274306,-0.23696325000000001,1,0,1306.85,7373.55,8680.40,0.31714901620738967,0.23300016172545326,0.04837291102890231
10,2005-06-01,0.20434089,0.21526313,1,0,1399.45,9624.06,11023.51,0.05696100991926728,0.04743976732341221,0.020418531727578022
11,2005-10-01,-0.0091886,-0.00012604999999999908,1,0,16.50,7455.11,7471.61,-0.0010325703122280039,0.08844527317992579,0.0008503274959128782
12,2005-11-01,-0.00892977,-0.0009749700000000004,1,0,19.15,7447.79,7466.94,0.003082214720165899,0.08436478663778468,0.00032401326824922085
13,2005-12-01,-0.00775396,-0.00044620999999999984,1,0,16.59,7355.71,7372.30,-0.0011640853784298244,0.08725938043486248,0.0003301175149536637
14,2007-01-01,-0.00673206,2.9499999999998278e-06,0,0,86.35,6645.71,6732.06,-0.021706424358389202,0.07022578559817434,0.0008712550735378163
15,2007-03-01,-0.00866205,-0.0015645599999999996,1,0,21.74,7425.30,7447.04,-0.0017448496669843772,0.038764252096062615,0.0005760077506711998
16,2007-05-01,-0.0111205,0.008388330000000001,2,1,270.52,7436.66,7707.18,-0.03374616192769418,0.0984575638845942,0.001570666843428503
17,2007-06-01,-0.00870951,-0.0011514000000000003,1,0,191.60,7244.78,7436.38,0.020408520357564627,-0.019480884782506674,0.0019070125466489037
18,2007-07-01,-0.01123095,-0.00442039,1,0,35.15,7285.04,7320.19,0.003082461781491779,0.008757470556561738,0.002422146203002677
19,2008-01-01,-0.01390814,-0.031839519999999996,1,0,480.70,7404.87,7885.57,0.05160907393636174,-0.13933912860236156,0.0028303501537190498
20,2008-06-01,0.09249823,0.09292322,1,0,1312.46,9842.82,11155.28,0.023030277614336205,-0.11282987856517392,0.0012449790757433816
21,2009-01-01,-0.0015369,1.3600000000001632e-06,0,0,1164.25,372.65,1536.90,-5.942082469050032,5.31563873957663,0.1638485891790096
22,2009-08-01,-0.02344432,-0.04225661,1,0,1210.58,7253.01,8463.59,1.0922970731735122,-1.153746257731034,0.031239844939886813
23,2009-10-01,0.26045132,-0.06461843,1,0,1571.63,9248.91,10820.54,1.8642709747304558,-2.5537688721175114,0.06767368747325325
