,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2013-02-01,0.00619457,0.01464129,1,0,1232.70,707.58,1940.28,0.5984131833711448,-0.86896217355911,0.01943999345027713
1,2013-05-01,-0.00148787,0.00028279,0,0,1174.08,313.79,1487.87,0.8294407816629608,-2.245595266048343,0.012206032912319417
2,2013-12-01,0.05247052,-0.004921809999999999,1,0,1281.83,371.31,1653.14,1.2408226047052375,-4.609416684413187,0.030774971730322634
3,2014-02-01,-0.0037168,0.0001593899999999997,0,0,711.49,3005.31,3716.80,0.06915817488952491,2.3299941500447474,0.024596745857244022
4,2014-04-01,-0.05039456,-0.02075235,1,0,1479.32,6987.76,8467.08,0.6838386286792417,-1.2378388417628798,0.015378820676916065
5,2014-07-01,0.00988496,-0.00350078,1,0,1248.72,549.40,1798.12,0.8699241201268002,-2.3570106313843837,0.018693183643330256
6,2014-09-01,0.06851537,-0.005762110000000001,1,0,1308.17,1868.79,3176.96,0.21119250725682637,1.473867886589062,0.03066866467719575
7,2014-10-01,0.01388434,-0.0022566799999999988,1,0,1251.58,823.19,2074.77,0.5194156052930694,-0.32586253738244864,0.023321638105255695
8,2015-04-01,0.10773433,0.00016829999999999623,1,0,1332.49,308.78,1641.27,1.5162894383697405,-6.748723078251027,0.05356967642275268
9,2015-08-01,-0.04172761,3.602000000000466e-05,0,0,1139.06,320.24,1459.30,0.6014251769574206,-1.0852694557785245,0.03233071869732277
10,2015-11-01,0.00997695,-0.06894975,2,1,1641.46,13320.03,14961.49,0.026629897348217746,2.3936083217132733,0.014655001686436506
11,2016-01-01,0.00778713,0.02120031,1,0,1231.04,1120.09,2351.13,0.31896981833997645,0.6142348585918296,0.02551895668176114
12,2016-03-01,0.03287172,-0.003310210000000001,1,0,1270.34,706.77,1977.11,0.48921247088670294,-0.40611447978463033,0.0180299451473017
13,2016-09-01,0.15088045,-0.010986679999999999,1,0,1378.15,634.40,2012.55,0.5091797222774392,-0.6823107829738575,0.0262617677028512
