,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2010-10-01,0.13396718,0.007631029999999983,1,0,1028.00,8145.44,9173.44,0.22256544290604952,0.4206927824075102,0.04442909635266393
1,2010-11-01,-0.00338812,-0.01061357,1,0,1235.58,1966.75,3202.33,0.6442542434727618,-0.865458940569972,0.022192158758851038
2,2011-01-01,0.01377153,0.07557989,4,3,2575.37,18541.94,21117.31,0.5925945970962848,-0.6561728726959108,0.017547315758518457
3,2011-02-01,0.013131,0.18003804,1,0,1281.01,6883.66,8164.67,0.7132558428489577,-1.0549575029686347,0.02917158863243158
4,2011-03-01,-0.12990982,-0.0006674400000000191,2,1,1128.73,1323.45,2452.18,0.7171591918205049,-1.0738705327816782,0.026572984927057466
5,2011-04-01,-0.01523817,-0.02085066,1,0,1288.96,7331.26,8620.22,0.6552139805542603,-0.8793547865733204,0.017767742121910672
6,2012-01-01,0.02695885,-0.01165194,2,1,1651.62,8857.12,10508.74,1.0626390538366612,-2.0871696518164784,0.028985956449199195
7,2012-10-01,-0.00379186,1.1249999999999975e-05,0,0,696.41,3095.45,3791.86,0.13100244622289103,0.1102831971220346,0.03075435682707314
8,2013-04-01,-0.11105904,0.05884792,2,1,1424.49,7766.06,9190.55,0.50132716775413,-0.9688284715388171,0.030184658452211483
9,2013-05-01,-0.00582489,-0.00404181,1,0,1461.86,7333.92,8795.78,0.8274039069306194,-1.9962307500986685,0.025605113653610498
10,2013-06-01,0.22475101,0.21384895,2,1,2899.87,11237.68,14137.55,0.9234674223594274,-2.2905801290244474,0.02544669534360756
11,2013-07-01,0.05114397,9.999999999996123e-06,0,0,1150.07,723.56,1873.63,0.7278760938348696,-1.7322969728494733,0.023324636607349552
12,2013-08-01,-0.0020227,5.769999999999994e-06,0,0,1063.48,959.22,2022.70,0.46435317433511103,-0.9683524810304001,0.025829321506277307
13,2013-09-01,-0.01702725,-0.06680620000000001,1,0,1262.63,9285.12,10547.75,0.014060553703334673,0.31624184431645375,0.0359037274995423
14,2014-02-01,0.01267298,4.910000000000331e-06,0,0,1171.33,408.60,1579.93,1.1857711588525748,-3.142094578752366,0.029920587572781394
15,2014-10-01,-0.06545344,-0.026430870000000002,1,0,1299.17,6938.16,8237.33,0.4806788518566234,-0.5111433936476653,0.09424221334645241
16,2014-12-01,0.05767446,0.004708999999999998,1,0,923.47,7622.91,8546.38,0.12582316905749572,0.25880791164874883,0.06156860336977422
17,2015-02-01,0.01704025,-0.004943180000000002,1,0,1251.30,858.26,2109.56,1.1612685390965751,-2.871161089913027,0.02829611088807034
18,2015-04-01,-0.02865498,-0.10555977999999999,1,0,1367.82,7593.57,8961.39,0.41396930308547697,-0.2331960197067824,0.07057848142315734
19,2015-06-01,-0.08751257,-0.13218955999999998,1,0,1455.49,7116.21,8571.70,0.8171591464349223,-1.7567356561282061,0.07321750572089164
20,2015-07-01,-0.06258489,0.045585249999999994,1,0,1278.77,6828.12,8106.89,0.5776978595115635,-1.0899440150212028,0.08387818017524855
21,2015-10-01,0.10178079,0.030104579999999992,1,0,1320.72,1239.25,2559.97,0.7550502329791533,-1.5926892037258682,0.04308627056384945
22,2016-03-01,-0.13664095,-0.0003349900000000072,1,0,1115.67,977.98,2093.65,0.9422862665271773,-2.200338205553034,0.04050145779815797
23,2016-05-01,0.01559516,-0.007725900000000001,1,0,1252.03,1718.88,2970.91,0.5885517653345476,-1.1010128036610842,0.04477244040720533
24,2016-09-01,0.00231303,-0.03340498,1,0,1428.84,7505.48,8934.32,0.6396937756312455,-1.1889299144724568,0.028928962937218843
