,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2013-01-01,0.00631078,0.01395651,1,0,1238.35,642.73,1881.08,0.6626530423754422,-1.2479850530226297,0.03872785964677325
1,2013-07-01,0.07272895,-0.025618760000000004,1,0,1323.75,3065.39,4389.14,0.09905944955207158,1.777561611291933,0.02776782642887028
2,2014-01-01,-0.00191097,0.0001672799999999999,0,0,1086.26,824.71,1910.97,0.3856876716832095,0.4771884159491375,0.026625145528498758
3,2014-02-01,-0.01731876,0.08966375,1,0,1109.41,7010.64,8120.05,0.1209809329917797,2.037184500202458,0.028480132188673887
4,2014-03-01,-0.0502516,-0.0210374,1,0,1488.87,6987.67,8476.54,0.7563667996762415,-1.6440753328469526,0.022129444065238056
5,2014-05-01,0.00861202,-0.0013863499999999997,1,0,1247.78,718.68,1966.46,0.6380508493320551,-1.0516226121924817,0.02280217119037875
6,2014-06-01,0.00888638,-0.004466390000000001,1,0,1248.35,556.25,1804.60,0.8525816584179271,-2.257492464032211,0.019324229412962336
7,2014-11-01,-0.12290922,-0.026866849999999998,1,0,1138.99,6603.72,7742.71,-0.10436696934524675,3.4126191770729646,0.04414568851753855
8,2015-04-01,-0.02193182,-0.16929801,1,0,1674.70,7800.93,9475.63,1.0797244731363476,-3.969239330086623,0.050160373750642126
9,2015-06-01,0.04921729,0.00010822999999999389,0,0,1228.58,255.81,1484.39,0.7702480896357093,-2.085048555277651,0.05554168821056107
10,2015-07-01,-0.09399242,-0.12804275999999998,1,0,1506.13,7138.01,8644.14,0.6632279937378894,-1.4485686343928421,0.04492755560447774
11,2015-08-01,-0.00155845,0.00017409999999999995,0,0,1159.66,398.79,1558.45,0.5649986416488584,-0.8596236110925863,0.03517687062259844
12,2016-02-01,0.03247379,-0.0048531199999999955,1,0,1271.21,980.14,2251.35,0.34314735943200914,0.4458621250455188,0.027637220183872463
13,2016-03-01,0.01366877,1.627000000000052e-05,0,0,1160.59,475.03,1635.62,0.477570008316771,-0.3328826961154811,0.018287217886946247
14,2016-09-01,0.24773549,0.06708734,2,1,1178.65,8379.09,9557.74,0.5302678736219384,-0.8051862503177389,0.02133343436632304
