,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-04-01,0.00410756,-0.04709818,1,0,1197.12,7415.46,8612.58,1.087965129631565,-1.3239557754470024,0.028557198346916505
1,2014-05-01,0.05909836,-0.07055030999999999,1,0,1344.64,5688.48,7033.12,0.3923244265903989,1.7953707705208757,0.04739677293918206
2,2014-06-01,0.09069885,0.10064495,1,0,1268.43,7607.92,8876.35,1.4931169150381276,-3.2422723405016143,0.047141111604425315
3,2014-09-01,-0.0523332,-0.018076580000000002,1,0,1190.11,3124.60,4314.71,1.0093190443344873,-0.9614643553761759,0.02743747055829953
4,2015-03-01,-0.07311577,-0.03204439,1,0,1202.79,6993.83,8196.62,1.0994904557593492,-1.6481508223922559,0.02825656139747631
5,2015-04-01,-0.03041143,-0.009513379999999998,1,0,1109.76,7253.81,8363.57,0.6426820497812553,0.6144525043715205,0.042355698436979915
6,2015-06-01,0.11038741,0.00014837000000000877,0,0,907.62,2374.77,3282.39,0.6517393720643545,0.48988037904045045,0.059453217359595106
7,2015-07-01,-0.00325526,0.00013506000000000021,0,0,919.48,1794.40,2713.88,0.9046335149540832,-0.7282267610579152,0.04127353441970477
8,2015-08-01,-0.00240312,0.00016689000000000027,0,0,990.68,1381.87,2372.55,1.2626529393222687,-2.504025982879603,0.00993129861350929
9,2015-11-01,-0.09978497,0.14759979,3,2,1097.40,10488.75,11586.15,0.41888650158928087,1.5996173440496726,0.033617055691713325
10,2016-01-01,0.01053383,-0.04042017,1,0,511.47,7547.49,8058.96,0.15166093762133628,2.918064706117791,0.03276319233412636
11,2016-09-01,0.11701842,0.06878809,1,0,1039.08,7707.84,8746.92,0.6260533732807545,0.8337889645316139,0.03194251610156045
