,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.02912473319917711,-0.0037126998487627093,0.0030464169791666676,-0.0023985660416666597,0.03655700375000001,-0.028782792499999918,0.009139250937500003,-0.0071956981249999795,1.90625,1.0,1341.3543750000001,9324.5353125,10665.8896875,0.21243994226844934,0.09790777646487907
1,600585.SH,0.10712903607563247,0.04071981459695052,0.01915814755555555,0.00640112655555555,0.2298977706666666,0.07681351866666661,0.05747444266666665,0.019203379666666652,1.7,0.8,1351.4613333333332,8851.972666666667,10203.434000000001,0.47889276600559194,0.3895932987279333
2,600362.SH,-0.048591199516225585,-0.022968326457758294,-0.0132058105,-0.007181514333333334,-0.158469726,-0.08617817200000001,-0.0396174315,-0.021544543000000003,1.25,0.4,1179.095,7228.601999999999,8407.697000000002,-0.4069907536533245,-0.4207486821857684
3,600012.SH,-0.026999233478725085,-0.026722830454742174,-0.00766229375,-0.0075441823958333305,-0.091947525,-0.09053018874999996,-0.02298688125,-0.02263254718749999,1.40625,0.46875,1013.3040624999999,8788.630000000001,9801.9340625,-0.290507063935798,-0.3299767641797541
4,600548.SH,0.04081266703223167,0.021999106291656634,0.007218233423423427,0.0041797604504504515,0.08661880108108112,0.050157125405405414,0.02165470027027028,0.012539281351351354,1.4054054054054055,0.5675675675675675,1064.6518918918919,7744.818648648649,8809.47054054054,0.3226787668942571,0.24687485839212794
5,601398.SH,0.007047477510597406,0.00921972275939327,0.0008300304761904765,0.0015385692063492097,0.009960365714285718,0.018462830476190517,0.0024900914285714295,0.004615707619047629,1.2857142857142858,0.38095238095238093,1260.788095238095,7404.909523809524,8665.69761904762,0.07266731897999575,0.03641594038329129
6,601939.SH,0.03184521256579716,0.0024997017504175064,0.005017211578947371,-0.00012314017543859263,0.06020653894736845,-0.0014776821052631115,0.015051634736842111,-0.0003694205263157779,1.2105263157894737,0.3157894736842105,1090.506842105263,7166.094736842107,8256.60157894737,0.33743255614548284,0.22029363277386238
7,600808.SH,0.014645301496163604,0.01067988060927241,0.0011056928985507248,0.0004890489855072464,0.013268314782608698,0.005868587826086957,0.0033170786956521745,0.0014671469565217393,1.6521739130434783,0.6956521739130435,1367.2795652173913,8945.101304347825,10312.380869565219,0.08950247175757359,0.028684637882856204
8,600029.SH,0.02998153443000696,-0.012032799919999726,0.0024167542424242423,-0.003864951818181818,0.029001050909090907,-0.04637942181818182,0.007250262727272727,-0.011594855454545454,1.1363636363636365,0.2727272727272727,1245.655,5345.284090909091,6590.939090909091,0.3120689491147105,0.09975566657934327
9,601288.SH,0.012511651576938565,0.10180448302098699,0.003113343333333333,0.02453343,0.03736012,0.29440116,0.00934003,0.07360029,3.0,2.0,2631.36,17904.31,20535.67,,
10,600026.SH,-0.021958838433934466,-0.014756234881149102,-0.006571325802469135,-0.005008713827160488,-0.07885590962962961,-0.06010456592592586,-0.019713977407407404,-0.015026141481481466,1.3703703703703705,0.4444444444444444,1234.9303703703702,8722.159259259259,9957.089629629629,-0.1799926494471591,-0.22110980930342322
11,600028.SH,-0.038518273440955667,-0.006140976890229928,-0.010018194074074073,-0.0018597041975308654,-0.12021832888888886,-0.022316450370370385,-0.03005458222222222,-0.005579112592592596,1.037037037037037,0.18518518518518517,1078.8855555555556,7075.5074074074055,8154.392962962963,-0.6479946640469012,-0.672978271015699
12,600196.SH,0.019586786230473385,-0.1316228059794578,0.00483437,-0.035552813333333336,0.05801244,-0.42663376000000003,0.01450311,-0.10665844000000001,1.5,0.5,1525.795,8178.69,9704.485,0.16153722601957557,0.14315641501564183
13,600377.SH,0.022707421704680004,0.0069271563164741016,0.0037287679365079368,0.0006210352380952411,0.04474521523809524,0.007452422857142893,0.01118630380952381,0.0018631057142857236,1.8333333333333333,0.9285714285714286,1488.6457142857143,10275.025476190478,11763.671190476192,0.18708670706130842,0.1390294860348538
14,600115.SH,-0.022269654950331393,-0.02197197545681273,-0.009114057466666667,-0.007381626533333332,-0.10936868960000001,-0.08857951839999999,-0.0273421724,-0.022144879599999997,1.08,0.28,1172.2408000000003,6142.608400000001,7314.849200000001,-0.15722589931129644,-0.25605020296176295
15,600036.SH,0.007369905759253274,-0.015139971392766025,8.744893333333315e-05,-0.004190883066666662,0.0010493871999999978,-0.05029059679999995,0.00026234679999999946,-0.012572649199999987,1.76,0.92,1305.7087999999999,5649.914800000001,6955.6236,0.11254079427998558,0.0053873739874521495
16,601991.SH,-0.020520138776052615,-0.005020616694678094,-0.005570104047619048,-0.002338760952380951,-0.06684124857142858,-0.028065131428571415,-0.016710312142857144,-0.007016282857142854,1.0714285714285714,0.21428571428571427,1130.7492857142856,6937.745714285715,8068.495,-0.18280225009190373,-0.20066362133334598
17,600030.SH,0.03529217828482665,0.04008964071121388,0.0070805338888888895,0.008242912222222235,0.08496640666666667,0.09891494666666682,0.02124160166666667,0.024728736666666706,1.0,0.0,1238.415,4754.893333333333,5993.308333333333,0.2218188860274346,0.19857106472943203
18,600688.SH,0.018368613450772925,0.05550927010186947,0.0021248689285714283,0.009107605119047619,0.02549842714285714,0.10929126142857143,0.006374606785714285,0.027322815357142854,1.0,0.21428571428571427,1215.1639285714286,6634.3328571428565,7849.496785714286,0.06845092660133212,0.03942314222490461
19,601328.SH,-0.03292070145791915,0.006511280091337935,-0.008715123636363637,0.0010452972727272756,-0.10458148363636365,0.012543567272727308,-0.02614537090909091,0.003135891818181827,1.2272727272727273,0.5,1151.658181818182,7370.688636363638,8522.346818181819,-0.4087375216335682,-0.4323945592909473
20,600027.SH,0.021758559555169785,-0.02634788736652248,0.0027394061111111127,-0.007392037037037035,0.03287287333333335,-0.08870444444444442,0.008218218333333338,-0.022176111111111105,1.3333333333333333,0.4444444444444444,1096.71,6877.604444444445,7974.314444444444,0.24498711297138073,0.1201315053049703
