,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.023675458867138045,0.0114796269143719,0.00019579651785714265,0.0008504259821428614,0.002349558214285712,0.010205111785714337,0.0003915930357142853,0.0017008519642857229,1.0535714285714286,0.25,303.7230357142857,2931.054285714286,3234.777321428571,0.17987471582761738,0.009596506140840731
1,002490.SZ,0.06996058525949517,-0.03930410703758784,0.007522868979591836,-0.00795104775510204,0.09027442775510203,-0.09541257306122447,0.015045737959183672,-0.01590209551020408,0.9795918367346939,0.1836734693877551,356.2932653061225,2044.4261224489796,2400.719387755102,0.548541610893225,0.3221799532592228
2,002672.SZ,0.12665709794394645,0.02128988597355827,0.013344473823529412,0.002746889705882354,0.16013368588235294,0.032962676470588245,0.026688947647058824,0.005493779411764708,1.0,0.23529411764705882,352.97911764705884,2320.847647058824,2673.826764705882,1.1063064924678756,0.7607522716099712
3,002594.SZ,0.13240177399373426,0.027381060144607977,0.013196983478260869,0.003451831195652171,0.15836380173913042,0.04142197434782605,0.026393966956521738,0.006903662391304342,0.9565217391304348,0.2391304347826087,202.36130434782604,3521.812826086956,3724.174130434783,0.9740528786715353,0.6452069969184332
4,000063.SZ,0.0026038850161495116,-0.015041799831272316,-0.0015775729661016947,-0.00285843347457627,-0.018930875593220337,-0.03430120169491524,-0.0031551459322033894,-0.00571686694915254,0.8983050847457628,0.1864406779661017,306.9484745762712,2387.931186440678,2694.879661016949,0.037233525977767995,-0.13565725317407634
5,000776.SZ,0.20235175809101075,0.0685888791998244,0.025785755,0.010553861111111099,0.30942906000000003,0.1266463333333332,0.05157151,0.021107722222222198,1.7777777777777777,1.0,390.42555555555555,2158.017777777778,2548.4433333333336,1.9664909932429702,1.6173465035964185
6,000039.SZ,0.03865324148931801,-0.009118934623927022,0.003526310999999999,-0.0020634061666666716,0.04231573199999999,-0.024760874000000058,0.007052621999999998,-0.004126812333333343,0.9333333333333333,0.16666666666666666,357.37133333333327,1687.123,2044.494333333333,0.43022691072596825,0.23694378599587324
7,000756.SZ,0.034556628761502534,-0.0013429546353210112,0.0026233084745762715,-0.0009956655084745732,0.031479701694915256,-0.011947986101694879,0.005246616949152543,-0.0019913310169491463,1.1016949152542372,0.288135593220339,317.9437288135593,2671.7715254237287,2989.7152542372883,0.3169235756125278,0.14939976695226104
8,000002.SZ,-0.002904987867302336,-0.0008870048405369671,-0.002223646944444445,-0.0006148575000000002,-0.02668376333333334,-0.007378290000000003,-0.00444729388888889,-0.0012297150000000004,1.0555555555555556,0.3333333333333333,388.59222222222223,1788.3377777777778,2176.9299999999994,-0.033414774644216154,-0.15973713768238842
9,000157.SZ,-0.029117781283527065,-0.02141082725239576,-0.006778057142857142,-0.004488608690476193,-0.0813366857142857,-0.05386330428571432,-0.013556114285714283,-0.008977217380952387,0.8571428571428571,0.11904761904761904,367.71690476190474,1811.8254761904761,2179.542380952381,-0.2525964995299654,-0.3587187865591436
10,002202.SZ,0.005925386378371777,0.028485044502264245,-0.001977407403846154,0.0032271885576923127,-0.02372888884615385,0.03872626269230775,-0.003954814807692308,0.006454377115384625,0.9423076923076923,0.23076923076923078,355.0588461538461,2001.2226923076923,2356.2815384615383,0.03618559203037433,-0.08306112594583466
11,000898.SZ,-0.007581587354170836,-0.006389454974823976,-0.0038915304,-0.0014696480999999931,-0.0466983648,-0.017635777199999918,-0.0077830608,-0.0029392961999999863,1.06,0.16,260.32939999999996,3086.1148000000003,3346.4442000000004,-0.09694367303362854,-0.30630760156546033
12,000488.SZ,0.03481574466662216,0.0047887708151335565,0.00024081912280701675,-0.0009105473684210509,0.0028898294736842012,-0.01092656842105261,0.0004816382456140335,-0.0018210947368421018,1.1578947368421053,0.3157894736842105,348.81649122807016,2887.8970175438603,3236.7135087719294,0.1995191408465614,0.009399581201421087
13,000513.SZ,0.10165488400330897,0.05817740755576631,0.01120074736842105,0.007410769210526309,0.1344089684210526,0.08892923052631571,0.0224014947368421,0.014821538421052619,1.105263157894737,0.3684210526315789,323.08736842105264,3486.3573684210523,3809.444736842105,0.5159451687227495,0.38563533115650894
14,000338.SZ,-0.015123134970002342,-0.01878095557172866,-0.005317984464285713,-0.003724426071428567,-0.06381581357142856,-0.0446931128571428,-0.010635968928571425,-0.007448852142857134,0.9821428571428571,0.16071428571428573,239.77589285714285,3168.227321428572,3408.003214285714,-0.1637055663116526,-0.35287616892014806
15,002703.SZ,0.3152665307653229,0.08831554678463809,0.028566207903225803,0.010979966451612904,0.3427944948387096,0.13175959741935483,0.057132415806451606,0.021959932903225808,1.096774193548387,0.3548387096774194,337.5990322580645,2516.8638709677416,2854.4629032258063,1.2018139677959383,0.8041349187081926
