,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.022984947517819335,0.006803835530272269,0.013261026952380952,0.003930630952380949,0.15913232342857142,0.04716757142857139,0.09282718866666667,0.027514416666666645,4.866666666666666,3.933333333333333,947.9053333333335,8084.858666666666,9032.764,1.3404568605329357,1.3360849559269738
1,002490.SZ,-0.010038650133478306,-0.0011425298224214142,-0.006062276514285715,-0.0006989957142857125,-0.07274731817142857,-0.00838794857142855,-0.0424359356,-0.004892969999999988,2.88,1.96,676.0224,5495.9439999999995,6171.9664,-0.5980682738915499,-0.6235779938685748
2,002672.SZ,-0.0005072033458636063,0.0029394694331033103,-0.00034202526785714324,0.0016914107142857134,-0.004104303214285719,0.020296928571428563,-0.0023941768750000026,0.011839874999999995,4.5625,3.8125,896.9525,8610.968125,9507.920624999999,-0.03610436090852147,-0.04192094389811881
3,002594.SZ,-0.001393536598652952,4.456702588399401e-06,-0.001000335238095238,-1.098912698412292e-05,-0.012004022857142856,-0.00013186952380947502,-0.007002346666666665,-7.692388888886043e-05,3.1666666666666665,2.1666666666666665,572.5161111111111,7519.935555555556,8092.451666666667,-0.12784210103213403,-0.1575698683007886
4,000063.SZ,0.03782899095503103,-0.0008268250771743449,0.020988263296703297,-0.0005660515384615361,0.2518591595604396,-0.006792618461538434,0.14691784307692307,-0.003962360769230753,5.153846153846154,4.153846153846154,988.0423076923079,10377.404615384614,11365.446923076925,1.3731590559790703,1.3164633993641943
5,000776.SZ,0.014709648779370317,-0.002250721657522707,0.008450444375,-0.001325694196428566,0.1014053325,-0.015908330357142793,0.05915311062499999,-0.009279859374999961,3.0625,2.1875,616.8418750000001,5222.17125,5839.0131249999995,1.4245159070304685,1.4031292091038903
6,000039.SZ,-0.0020096581814889928,-0.0036611979850056375,-0.0012076116071428572,-0.0021569642261904756,-0.014491339285714286,-0.02588357071428571,-0.00845328125,-0.01509874958333333,1.9583333333333333,1.2083333333333333,544.09125,4002.539583333333,4546.630833333334,-0.15531537919688507,-0.15963113841768037
7,000756.SZ,0.008956850271746192,0.0026676709583059806,0.0049842155194805195,0.0015229906493506495,0.059810586233766234,0.018275887792207793,0.034889508636363635,0.010660934545454546,2.9545454545454546,2.0454545454545454,562.2186363636364,5433.940454545454,5996.159090909089,0.534912437145453,0.5116555521974997
8,000002.SZ,0.009319839191230238,0.00460422520377225,0.0053989063909774425,0.0026652078195488716,0.0647868766917293,0.031982493834586456,0.0377923447368421,0.0186564547368421,6.2631578947368425,5.421052631578948,1291.6173684210523,10018.433157894737,11310.050526315788,0.7417550251985437,0.7387213863609384
9,000157.SZ,0.0029676044724050053,-0.0026717056629667947,0.0016852462285714288,-0.0015743997142857163,0.020222954742857145,-0.018892796571428595,0.011796723600000001,-0.011020798000000014,2.44,1.8,661.1303999999999,4639.7224,5300.852799999999,0.2619492780864065,0.25468425943521666
10,002202.SZ,0.01638957032642139,0.004447838473060936,0.009376539805194803,0.0025735175974025935,0.11251847766233763,0.030882211168831122,0.06563577863636362,0.018014623181818155,4.2272727272727275,3.3636363636363638,841.2081818181819,6615.127272727274,7456.335454545453,1.2863001206402405,1.2656555664686773
11,002460.SZ,-0.00983732574958857,-0.0072987158093493765,-0.005955986616541352,-0.004289196766917293,-0.07147183939849622,-0.05147036120300752,-0.041691906315789465,-0.03002437736842105,3.3157894736842106,2.3684210526315788,746.1921052631578,7054.041052631579,7800.233157894738,-0.6672013234656808,-0.6924888322685993
12,002399.SZ,-0.022116945895775026,-0.01481586525805619,-0.012993247619047618,-0.00866968761904762,-0.15591897142857142,-0.10403625142857142,-0.09095273333333333,-0.06068781333333333,5.333333333333333,4.333333333333333,711.1733333333335,8846.91,9558.083333333334,-13.136208125252036,-13.144931397410142
13,000898.SZ,-0.01249906985545552,-0.005164735634495142,-0.007360624126984128,-0.0030192014285714236,-0.08832748952380953,-0.03623041714285708,-0.051524368888888894,-0.021134409999999965,1.6666666666666667,0.6666666666666666,347.81444444444446,3153.768888888889,3501.5833333333335,-2.308842825708462,-2.325765901799246
14,000488.SZ,-0.024024956076667336,-0.004686746086257773,-0.014136051948051948,-0.002747552597402596,-0.16963262337662338,-0.03297063116883115,-0.09895236363636363,-0.019232868181818172,3.8181818181818183,2.8181818181818183,728.9390909090909,6680.636363636362,7409.575454545455,-2.4212840634118,-2.438271835069144
15,000513.SZ,0.009162820771852593,0.010230841073131986,0.005235966054421768,0.005917104353741494,0.06283159265306122,0.07100525224489793,0.03665176238095238,0.04141973047619046,5.285714285714286,4.428571428571429,1118.7947619047618,8950.031428571428,10068.826190476193,0.49781267307372884,0.49212112112203943
16,000338.SZ,0.016693468517154263,0.00445891542806719,0.009595025844155846,0.0025757385064935057,0.11514031012987015,0.030908862077922067,0.06716518090909092,0.01803016954545454,4.2727272727272725,3.3181818181818183,750.919090909091,8730.561363636367,9481.480454545454,1.1800880118592603,1.1690463164585165
17,002703.SZ,0.046909468009036046,0.009346067198395702,0.026854789285714283,0.005367181785714289,0.3222574714285714,0.06440618142857146,0.18798352499999998,0.03757027250000002,5.25,4.25,1056.81125,10488.12125,11544.932499999999,1.7543057507216273,1.7377645545783929
