,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,1.0976294738525785,0.31158598352043115,0.007043228973718436,0.0069259139367920716,0.08451874768462127,0.08311096724150485,0.007043228973718436,0.0069259139367920716,2.464529334096031,1.5774764708975235,590.8909712126733,5281.234495668081,5872.125466880754,2.520090667180244,0.3903722025661103
1,1,2,0.06942299569796097,0.02997871058457089,0.004568665143194888,0.0029804073685176825,0.05482398171833864,0.0357648884222122,0.009137330286389776,0.005960814737035365,2.7001925213722613,1.8164936313419684,637.5599506150727,5727.151945475029,6364.711896090101,0.9500520543653602,0.42082885524964786
2,1,3,0.015974794710701547,0.006205957703265928,0.0021621799405315287,0.001093143685867336,0.02594615928637834,0.01311772423040803,0.006486539821594586,0.0032794310576020076,2.4451256659651155,1.563453406165854,589.2060111501497,5248.73462927174,5837.94064042189,0.7489763880161862,0.4198193543542502
3,1,4,0.006064768430180058,0.0045279864133539235,0.0013694622522068037,0.0012905690056479275,0.016433547026481646,0.015486828067775132,0.005477849008827215,0.00516227602259171,2.4787703019804415,1.5987909418153226,600.1555701140105,5311.30562855515,5911.46119866916,0.3485054072287674,0.24632864585511227
4,1,5,0.0033580506449476634,0.0027740680140177125,0.0011065263865150101,0.0010600771383297257,0.013278316638180123,0.012720925659956705,0.00553263193257505,0.005300385691648628,2.471167381093852,1.5950835384658915,600.4395620826613,5295.595034897293,5896.034596979954,0.3038356210860183,0.24595826351174122
5,1,6,0.003601648407564607,0.002041897530830521,0.0016603375976678757,0.0009716554273059345,0.019924051172014505,0.011659865127671212,0.009962025586007254,0.005829932563835606,2.503633132379746,1.627069264745832,608.1361281520365,5415.156562047352,6023.292690199389,0.47278249457618254,0.44192777405945877
6,1,7,0.0035370990330541026,0.0017468531396810532,0.0019963743059692586,0.0009916194209961863,0.023956491671631105,0.011899433051954234,0.01397462014178481,0.006941335946973302,2.5013885020101156,1.626109807536375,607.7410140473911,5426.783390801931,6034.524404849322,0.5702183063638598,0.5568178830417104
7,1,8,0.0024859746647425867,0.0014845520810909214,0.001620355959618927,0.0009739964549088426,0.019444271515427127,0.01168795745890611,0.012962847676951416,0.0077919716392707405,2.567071754140253,1.690438128102118,618.0357468580305,5578.728769736688,6196.76451659472,0.4250981293594096,0.4179809606548016
8,1,9,0.0019324642964472787,0.0011674271709394726,0.0014298658109053895,0.0008673837272653851,0.017158389730864677,0.01040860472718462,0.012868792298148508,0.007806453545388465,2.5708118335053323,1.6944262233402132,617.9766256609405,5593.24380994833,6211.22043560927,0.42009880568485436,0.4158530558168015
9,1,10,0.0008106355385639957,0.0008653548884712176,0.0006666448276522905,0.0007172972739754437,0.007999737931827485,0.008607567287705325,0.0066664482765229046,0.00717297273975444,2.498045396886825,1.6218863411592708,602.88976009399,5441.789470385957,6044.679230479948,0.21333768865260944,0.21090137291321526
10,1,11,0.0008165145942937632,0.0008507287065741855,0.0007449974584645475,0.0007782557864196499,0.00893996950157457,0.009339069437035798,0.008194972043110023,0.00856081365061615,2.430499387254902,1.560548406862745,591.1861623127724,5285.337854469635,5876.524016782407,0.21576185385489094,0.2149296818575518
11,1,12,0.0011625509636125767,0.0006508945971921732,0.0011625509636125806,0.0006508945971921792,0.01395061156335097,0.007810735166306152,0.013950611563350972,0.007810735166306152,2.4985994397759104,1.6407194211017742,602.5265762848843,5540.783635523912,6143.310211808797,0.35222904294143664,0.3522290429414379
12,2,1,1.2668606742253292,0.13924225721607145,-0.0006770554744592577,-0.005032357487747489,-0.008124665693511106,-0.06038828985296988,-0.0006770554744592577,-0.005032357487747489,2.2978472071585836,1.381191911110768,562.34734653239,4929.408552597566,5491.755899129956,4.767469274550524,-0.04004807225276723
13,2,2,0.0631312088102034,0.01086252202542088,0.0027525173287395984,-0.0006316676260077409,0.033030207944875184,-0.0075800115120929,0.005505034657479197,-0.0012633352520154818,2.59806386515083,1.683008412443418,622.8068898966359,5511.497512951935,6134.304402848571,0.8455856527153249,0.24350154827189333
14,2,3,0.020274697943664453,0.0032409179221199276,0.0026742971442829193,7.632118417315846e-05,0.03209156573139503,0.0009158542100779037,0.008022891432848758,0.00022896355251947591,2.6465170947307044,1.7293389474663874,634.161844157105,5624.632328475912,6258.794172633017,0.6812896902613245,0.3697868579662299
15,2,4,0.0030361680452349648,0.0009102033079367521,0.00024931327212370197,3.7206597129039055e-06,0.002991759265484426,4.46479165548512e-05,0.0009972530884948079,1.4882638851615622e-05,2.701054787074524,1.7826622649402255,646.8528982693415,5744.5667414346735,6391.419639704016,0.16993452634901404,0.0427075727653314
16,2,5,0.0007745585552009126,0.00038771970327756543,2.3691505262897223e-05,1.9590292085080942e-05,0.0002842980631547667,0.00023508350502097,0.00011845752631448568,9.79514604254046e-05,2.74657552289615,1.8289543419937186,659.5400839200529,5822.302541764604,6481.842625684657,0.06722250325855905,0.004994029014027998
17,2,6,0.0015428897744302937,0.0003301193850599228,0.0006361848840323998,9.28890269788719e-05,0.0076342186083888,0.0011146683237464594,0.0038171093041944,0.0005573341618732297,2.7898152246038275,1.8760158166674226,675.6548213356937,5950.241296024645,6625.896117360339,0.17226018265551324,0.14338579545969718
18,2,7,0.0009897448618092022,0.0003350609885288307,0.0005060080078956236,0.00015777976675314246,0.006072096094747485,0.0018933572010377125,0.0035420560552693664,0.0011044583672719984,2.7996628422639454,1.8888343176109237,678.5718051987058,5959.066002566021,6637.637807764727,0.15189502164772717,0.1338861300851914
19,2,8,0.0009724177005771696,0.0003430151350816333,0.0006102921094728996,0.00020883520065175627,0.007323505313674795,0.0025060224078210765,0.004882336875783197,0.0016706816052140501,2.7828386125720685,1.8733178610282906,676.2553908123261,5933.875738805516,6610.131129617843,0.1946479898293596,0.18393463671543372
20,2,9,0.000877231443803357,0.0002224747112277818,0.0006375023720476805,0.0001560238558810908,0.007650028464572164,0.0018722862705730899,0.005737521348429123,0.0014042147029298176,2.8352293652905067,1.915850039350111,684.6927964277749,6047.563485383993,6732.256281811768,0.21939235968492676,0.21307566669216466
21,2,10,0.0003417160748512172,0.00030936038160220725,0.0002758202866885677,0.000253020039527909,0.003309843440262812,0.0030362404743349072,0.0027582028668856756,0.0025302003952790905,2.8820766882891453,1.962637927996552,691.7073009091762,6056.35581286207,6748.063113771246,0.09417854687501852,0.09131992166285555
22,2,11,0.0003674191674608227,-0.00023307544917290882,0.00033310389343713006,-0.00021520370887868895,0.00399724672124556,-0.002582444506544268,0.00366414282780843,-0.0023672407976655786,2.584966358641483,1.6774549352100168,627.8642656746874,5554.156440419297,6182.020706093985,0.15715203203874958,0.1555129942764883
23,2,12,0.0007254383489801962,-0.000252127041649795,0.0007254383489801926,-0.0002521270416497951,0.00870526018776231,-0.0030255244997975436,0.00870526018776231,-0.0030255244997975414,2.598186161714227,1.6989715721678302,635.5178195778648,5568.657334266028,6204.175153843892,0.406432979562017,0.40643297956201535
24,3,1,2.716956819740096,0.12407674351739693,0.010736738555139833,-0.004799142467795337,0.12884086266167802,-0.057589709613544045,0.010736738555139833,-0.004799142467795337,2.2555474869333567,1.3614884775550538,562.3212906037577,4823.918051938664,5386.239342542422,11.29425055609346,0.6055797176931392
25,3,2,0.13382610580800958,0.003570906532046083,0.010575530785955887,-0.0018877326365830576,0.12690636943147066,-0.022652791638996694,0.021151061571911774,-0.003775465273166115,2.518345114315509,1.627493052451934,622.7697896720879,5366.599481618573,5989.369271290661,2.309970489104708,1.117544376432985
26,3,3,0.04375790301081044,-0.0028204963983219575,0.008001703900345223,-0.0013731896566806275,0.09602044680414265,-0.016478275880167533,0.024005111701035663,-0.004119568970041882,2.642837535271746,1.7419134730401176,647.3666281017502,5670.679146125256,6318.045774227006,1.3477457209085508,1.0057771237021969
27,3,4,0.01632945793678222,-0.0027802985084542445,0.00441246668219194,-0.0011662510603901307,0.05294960018630327,-0.01399501272468157,0.01764986672876776,-0.004665004241560523,2.5722052253302254,1.6689831002331001,628.1828473999958,5572.904645348574,6201.087492748571,0.9203569287552137,0.7538181760231617
28,3,5,0.009899242491765227,-0.0016745487150212695,0.0036774997383054444,-0.0008087094147249197,0.04412999685966533,-0.009704512976699038,0.018387498691527223,-0.004043547073624598,2.5560389671602906,1.6487823757125226,625.8612425633496,5516.038591425884,6141.899833989233,0.8145227058089489,0.7353542168728522
29,3,6,0.006619038195312027,-0.0007489395383323801,0.0030920099068088005,-0.0004312311225748313,0.03710411888170561,-0.005174773470897976,0.018552059440852805,-0.002587386735448987,2.6265134069362013,1.7213534780170812,642.3309982531255,5654.038234010475,6296.369232263601,0.7998376826959613,0.7514625044922985
30,3,7,0.005309250505268402,-0.00036203401271574443,0.002984789894060582,-0.00024031055921087163,0.03581747872872698,-0.0028837267105304614,0.020893529258424075,-0.001682173914476101,2.6154313694561373,1.7116632367890108,642.7685372907054,5639.196236876304,6281.964774167011,0.8548924247717327,0.8270162600783731
31,3,8,0.003934061762652199,-3.64097214544217e-05,0.002561281441062949,-3.976896797656482e-05,0.030735377292755387,-0.0004772276157187774,0.020490251528503593,-0.00031815174381251855,2.671451884029284,1.7691110886447574,654.2127452579939,5716.6945456698495,6370.907290927844,0.8094900728745367,0.7925279588304193
32,3,9,0.0007922501200249411,-0.00019193157743265231,0.0005738395823085774,-0.00015191415056523423,0.006886074987702927,-0.0018229698067828114,0.005164556240777196,-0.0013672273550871083,2.7740819637878458,1.8613787356434415,673.7492864075264,5856.759070805114,6530.5083572126405,0.20497147031094487,0.1982754275870932
33,3,10,0.0003725851626001863,-0.00030103837758178826,0.0003017808395973816,-0.0002544196054697035,0.0036213700751685793,-0.003053035265636443,0.003017808395973816,-0.0025441960546970345,2.6643237838550338,1.752181845931846,648.3053605136183,5566.327445662844,6214.6328061764625,0.12607574151005238,0.12262910794914993
34,3,11,0.0004295674686918128,-0.0007363914138149488,0.0003902009555997873,-0.0006761984090000064,0.004682411467197448,-0.008114380908000077,0.00429221051159766,-0.007438182499000069,2.399108669108669,1.4938845413845414,590.3631994468494,5153.3815107152095,5743.744710162061,0.2049749783999704,0.20320384723818216
35,3,12,0.000653805590991726,-0.0006809318191917627,0.0006538055909917242,-0.0006809318191917643,0.007845667091900689,-0.008171181830301173,0.007845667091900689,-0.008171181830301173,2.4505107855107853,1.546088726088726,603.2287335978835,5227.198953764754,5830.427687362638,0.3694009333336006,0.36940093333359864
36,4,1,1.7514361392096274,0.2540118929414058,0.014289892167463203,-0.004216204006677142,0.17147870600955845,-0.05059444808012571,0.014289892167463203,-0.004216204006677142,2.4662978412518854,1.538218756325374,605.8961008643114,5197.43349161587,5803.329592480181,3.8968973906612288,0.7250340591016537
37,4,2,0.13921468873254536,0.02008698236512242,0.009284403892377786,-0.00023766068529917895,0.11141284670853344,-0.0028519282235901413,0.018568807784755573,-0.0004753213705983579,2.882514385070983,1.9567899447688535,699.2510082575421,6070.686407140267,6769.937415397809,1.8194415797563446,0.8534410469720984
38,4,3,0.02721621365831243,-0.0005278464587546655,0.003948689391231793,-0.0009754860938650462,0.047384272694781515,-0.01170583312638055,0.011846068173695379,-0.0029264582815951377,3.045997140114787,2.1216321974594035,728.1862850006407,6511.948842830372,7240.135127831013,0.9065538775597889,0.5423587188436881
39,4,4,0.003976767377242882,-0.0014021705937443001,0.00044755672469698146,-0.0008184849806198199,0.005370680696363768,-0.009821819767437838,0.0017902268987879258,-0.0032739399224792796,3.097019579094366,2.165924799368588,733.5652085036701,6609.827264902686,7343.392473406357,0.22749916463531678,0.07845267879247121
40,4,5,0.0013380314628834737,-0.0017461155399045815,0.0001651407239894253,-0.0008790631839592397,0.0019816886878731028,-0.010548758207510878,0.000825703619947128,-0.004395315919796199,3.1375735563670935,2.2064787766413154,741.3692948589509,6687.78357953801,7429.152874396961,0.12407004063978193,0.0371145548999743
41,4,6,0.0037235488008518633,-0.0007649558440737511,0.001674602547543497,-0.00045800456698420625,0.02009523057052196,-0.0054960548038104785,0.01004761528526098,-0.0027480274019052392,3.1952237187047556,2.265566303697592,753.527549559979,6799.696530092664,7553.224079652642,0.46455757778619505,0.41984397516591393
42,4,7,0.003798533655427927,-0.000890465799890523,0.0021154996617721647,-0.0005571036235265018,0.025385995941265976,-0.006685243482318023,0.014808497632405155,-0.0038997253646855124,3.0399238102798476,2.1125567264692653,728.2176642187577,6503.578987823301,7231.796652042058,0.6026853349152927,0.5766428056248473
43,4,8,0.0017137929740622952,-0.00021885044560609188,0.0010953139698694381,-0.00016623583499285053,0.013143767638433262,-0.001994830019914208,0.008762511758955505,-0.0013298866799428043,3.1693784565108096,2.246311184730302,755.754510150695,6697.165441841962,7452.919951992656,0.35446645932901566,0.34012123588210935
44,4,9,0.0009966255072001518,-0.0003208932700915485,0.0007244179357722594,-0.00025095822492289137,0.008693015229267114,-0.0030114986990746953,0.006519761421950335,-0.002258624024306022,3.0468322516406885,2.122775684927388,732.5134970795029,6431.345973145109,7163.859470224612,0.27610807026147693,0.2678121971925835
45,4,10,0.00026810812826420435,-0.00044852514360145345,0.00021421544503819723,-0.0003785582259650537,0.0025705853404583666,-0.004542698711580644,0.0021421544503819724,-0.0037855822596505363,2.9799198237907603,2.0611437404829434,719.4582280499213,6263.673819194893,6983.132047244814,0.09096894176043346,0.08724225557282872
46,4,11,0.0003880959247592247,-0.0008978597141988103,0.00035184953144387713,-0.0008248937203438079,0.004222194377326525,-0.009898724644125697,0.0038703448458826473,-0.009073830923781888,2.829837291191781,1.9205673875488116,688.2624411199253,6078.926781376298,6767.189222496223,0.187288654907844,0.18529505115653658
47,4,12,0.0004474485502080321,-0.0007744245183398447,0.0004474485502080339,-0.0007744245183398485,0.005369382602496407,-0.009293094220078183,0.005369382602496407,-0.009293094220078183,2.830789672144162,1.9246943716757958,689.984726834211,6083.599966561483,6773.584693395694,0.2668769628737253,0.2668769628737265
48,5,1,1.0122141401899922,0.39871936344656334,-0.0026814337822738963,0.0022754538043811266,-0.03217720538728674,0.027305445652573528,-0.0026814337822738963,0.0022754538043811266,2.6404189611450644,1.690008673924115,645.977593519889,5429.907203904194,6075.884797424083,2.1489627137509135,-0.1783672159091033
49,5,2,0.09641527986268864,0.021584458006458883,0.004104910974486126,-0.0007086311941242296,0.049258931693833524,-0.008503574329490754,0.008209821948972252,-0.0014172623882484593,3.1800148662934076,2.230423722519311,753.142139927163,6514.593432293377,7267.735572220539,1.2187108403272515,0.39536557281171
50,5,3,0.0313430988233046,0.0028058156558498494,0.004144502330525139,-0.0006081350218185408,0.04973402796630167,-0.007297620261822491,0.012433506991575418,-0.0018244050654556228,3.359148337365249,2.410220309714795,783.960425659563,6897.016546573932,7680.976972233496,1.036205048840489,0.6087168558973592
51,5,4,0.010131026542409253,-0.002254047135205461,0.0020497223503953667,-0.001219660359217169,0.024596668204744397,-0.014635924310606025,0.008198889401581467,-0.004878641436868676,3.4511148777692897,2.5024472667855022,798.3802188932391,7135.293611113763,7933.673830007004,0.6607443661185949,0.42431655147531916
52,5,5,-0.002258817511152499,-0.002526988825307382,-0.00142504816472937,-0.0012737893640794534,-0.017100577976752438,-0.01528547236895344,-0.007125240823646849,-0.006368946820397266,3.684793689855609,2.741165829354684,843.6972386693858,7737.009058643279,8580.706297312663,-0.20980387170425555,-0.32756976785703606
53,5,6,0.0008713678066985323,-0.002442021839892885,0.0002151147601171525,-0.0013342659875629445,0.0025813771214058304,-0.016011191850755335,0.0012906885607029137,-0.008005595925377668,3.6742773348655704,2.7332131485072666,843.2039814719052,7760.280050731405,8603.484032203309,0.11048491981282635,0.05555073882954862
54,5,7,0.0019598481764314473,-0.0013692378281451,0.0010232211735460796,-0.0008585931208175978,0.012278654082552957,-0.010303117449811173,0.007162548214822559,-0.006010151845723186,3.6843743345291324,2.7462553442429605,849.7289892690729,7776.128198107419,8625.857187376494,0.34738394797634214,0.31414965786041343
55,5,8,0.001338502390174136,-0.0008098668174464347,0.0008280845164384226,-0.0005720563633652222,0.009937014197261073,-0.006864676360382665,0.006624676131507381,-0.004576450906921777,3.7217961667961674,2.787342657342657,854.7347968984719,7789.787458495208,8644.52225539368,0.2649612671286341,0.2478399808018747
56,5,9,0.0012247172855283863,0.00033654759409878593,0.0008749776349981297,0.00022812641014376638,0.010499731619977554,0.0027375169217251963,0.007874798714983165,0.002053137691293898,3.7776214526214527,2.8409042809042813,878.3114140211641,7919.47836106301,8797.789775084175,0.24432985574499805,0.2354438932113902
57,5,10,-0.00022523419180252218,-0.0006997015124533328,-0.00019959150403559404,-0.0005871400566137559,-0.0023950980484271286,-0.007045680679365072,-0.001995915040355939,-0.005871400566137561,3.589023569023569,2.6542376142376143,821.8181037037037,7341.703235930735,8163.521339634439,-0.08526662087059611,-0.09067440018148402
58,5,11,-0.00031863509093745283,-0.0006855364434558703,-0.0002966239531833486,-0.0006299182436486068,-0.0035594874382001837,-0.0075590189237832815,-0.0032628634850168352,-0.006929100680134675,3.414949494949495,2.4817508417508423,789.578,6946.511238047138,7736.089238047138,-0.16060597879462174,-0.16309584499575705
59,5,12,-0.0002928028714365922,-0.0006652763945085795,-0.0002928028714365881,-0.0006652763945085775,-0.0035136344572390564,-0.007983316734102928,-0.0035136344572390564,-0.007983316734102928,3.4171717171717173,2.486195286195286,792.2503285714286,6953.504265031265,7745.754593602694,-0.1888164755739961,-0.18881647557399334
60,6,1,2.1255646744392207,0.18777234415057792,0.01638335829125485,-0.004065046050543515,0.1966002994950582,-0.04878055260652218,0.01638335829125485,-0.004065046050543515,2.3621279098760715,1.4374742036966301,602.6738682220048,4944.424064131334,5547.097932353339,8.641208810140116,1.500477586420723
