,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-04-01,0.048443,-0.011482899999999997,2,1,1732.40,12953.12,14685.52,0.8289450561137102,0.3936322906102774,0.0449271435610273
1,2015-08-01,-0.02549408,0.012694819999999999,1,0,552.66,7120.63,7673.29,0.3622062961506831,1.974677377481692,0.024292696966990532
2,2016-01-01,-0.05373525,-0.01848192,2,1,1576.68,12317.20,13893.88,0.6593729474767936,0.7600374433150611,0.020503715347580678
3,2016-05-01,-0.02449802,-0.024148959999999997,1,0,1220.74,4376.76,5597.50,0.8230473106315905,0.05699832090589041,0.024760529479754677
4,2017-08-01,-0.03167953,-0.004303859999999996,1,0,538.75,7133.13,7671.88,0.371784156517581,2.3305132055366684,0.03429488328244965
5,2017-10-01,0.08672836,-0.03395242999999999,6,5,5623.94,35284.53,40908.47,0.6176579702299101,1.2643412706749473,0.022272111124767492
6,2018-02-01,-0.0788421,-0.030007779999999998,3,2,2094.68,17655.01,19749.69,0.37284229844278727,2.224880856338496,0.03088758660436524
7,2018-10-01,0.10730025,0.18428832,9,8,7630.76,53624.92,61255.68,0.7922005780045511,0.4985172786865064,0.026087660403008136
8,2018-12-01,-0.00313222,6.637000000000006e-05,0,0,833.29,2298.93,3132.22,1.436817803725491,-2.0007794646853228,0.017738693385364972
9,2019-04-01,-0.00356678,1.3210000000000045e-05,0,0,743.07,2823.71,3566.78,1.077454498073635,-0.708459432799939,0.014248014212570326
10,2019-06-01,-0.03572609,0.03918349,2,1,2154.52,10435.97,12590.49,1.0121068608558765,-0.4842812336979989,0.009575158175907362
11,2019-11-01,-0.01924859,-0.06792887,2,1,2086.95,11159.14,13246.09,0.7006567277873014,0.7424275602348949,0.014661855531732031
12,2020-03-01,-0.00276482,5.749000000000032e-05,0,0,909.52,1855.30,2764.82,1.7109311860268317,-3.2564307708034725,0.03551149696678533
13,2020-06-01,0.02463105,-0.28126646,4,3,4174.29,24269.80,28444.09,1.0456530896707337,-0.7375795737772712,0.01919555186898669
14,2020-11-01,-0.00104131,0.06493826,2,1,1579.40,16918.88,18498.28,0.04735651826053022,3.302122223211093,0.01975610630025299
15,2021-10-01,-0.02364934,-0.007859810000000002,1,0,942.05,7158.42,8100.47,0.7899060744411983,0.1821455940320078,0.007123768803736862
16,2022-03-01,-0.03684734,-0.04718906,1,0,1218.84,6598.68,7817.52,0.3673234667784091,1.7588787436194693,0.02511562673159406
17,2022-06-01,0.01203902,0.06166961,5,4,3869.43,28606.84,32476.27,0.5315949872113719,1.2729229699516134,0.011921822623967755
18,2022-08-01,-0.03731983,-0.023508219999999996,2,1,1597.86,12989.17,14587.03,0.5530898058499432,1.1594234275300153,0.011844769569652578
19,2022-11-01,-0.00598392,-0.03870508,1,0,1166.92,7344.00,8510.92,1.8009649570115904,-3.223966029325368,0.017361644424928158
20,2023-03-01,-0.00335815,3.149000000000034e-05,0,0,786.46,2571.69,3358.15,1.1174418785248097,-0.8633170973032591,0.011923156904171457
21,2023-04-01,-0.00332571,2.4080000000000108e-05,0,0,792.85,2532.86,3325.71,1.1057925204447985,-0.8558221199559252,0.008726525914642442
