,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,-0.03087968,0.017826710000000003,9,8,7015.24,51549.17,58564.41,0.1768969168697011,0.8148594303167053,0.030564248185592495
1,2015-01-01,0.02626948,-0.04556219,2,1,2099.09,11253.50,13352.59,0.34584455449264184,0.43144289072675646,0.01484543978352276
2,2015-06-01,0.11664001,0.33369189,2,1,1431.61,14018.91,15450.52,0.12122696279284935,1.3741215210611102,0.056938361860910516
3,2015-07-01,-0.03831899,0.09215741999999999,1,0,1062.87,6797.08,7859.95,0.5828945009980644,-0.06080497600114354,0.06405747956354006
4,2015-08-01,0.06039462,0.09225201,3,2,3039.05,15836.14,18875.19,0.5232982282927059,0.038251955239471336,0.0453761294344756
5,2016-02-01,0.06565767,0.014332890000000001,3,2,3107.33,16265.42,19372.75,0.6566811532842025,-0.05626597356141474,0.032910748395478424
6,2016-04-01,0.04865862,0.12433496,2,1,1568.22,14738.42,16306.64,0.16283999516768777,1.3146016086219383,0.022796218671418452
7,2016-10-01,0.00044382,0.034245149999999995,2,1,1582.30,17273.25,18855.55,0.03189703223058871,1.7899002564512188,0.010299261705044914
8,2016-12-01,-0.01107088,-0.06716971000000001,3,2,2874.55,17775.83,20650.38,0.3047438831123612,1.1335672763471774,0.01634303630290692
9,2017-05-01,-0.02778927,-0.025027900000000002,1,0,949.69,7187.06,8136.75,0.751071336333478,0.0005356892001380231,0.013420166005014361
10,2017-06-01,-0.01922314,-0.02691389,3,2,2827.77,13554.49,16382.26,1.5371368240346683,-2.1548268922383684,0.011754553134396465
11,2017-07-01,-0.01805422,-0.06901823,1,0,1255.23,6376.14,7631.37,0.3529291836114723,1.0647518416259096,0.022160176385721233
12,2017-11-01,-0.02262055,-0.0022999699999999984,2,1,1590.86,15581.43,17172.29,0.153421306719828,1.652309469308662,0.012376951097131373
13,2018-02-01,-0.00899318,-0.057549100000000006,3,2,2888.80,20554.75,23443.55,0.08351058966930602,1.79396415692006,0.02894549540837549
14,2018-03-01,-0.0428956,-0.04661203,1,0,1212.92,4532.79,5745.71,0.7990344744481038,-0.05598766133549588,0.01304035049841817
15,2018-07-01,-0.0226712,-0.010978559999999998,3,2,2673.03,18022.40,20695.43,1.3867339740331186,-1.3617336299129548,0.021253754550900165
16,2019-05-01,0.00579432,0.020714820000000002,3,2,1833.60,18043.37,19876.97,0.08489019020602129,1.6549695565274192,0.01765812866294156
17,2019-10-01,0.00108535,-0.02839888,2,1,1884.04,11061.29,12945.33,0.2900219552887222,0.87116543557201,0.013859006253796347
18,2020-05-01,-0.00346414,-0.04537405,1,0,1255.42,4642.68,5898.10,0.6158040854392528,0.05259030239669116,0.019084240141228656
19,2021-06-01,-0.05344326,-0.06810224,2,1,1590.34,10728.12,12318.46,0.8320535212704447,-0.5055879158353976,0.013929992910476668
20,2021-07-01,-0.01077973,-0.023772639999999998,1,0,1235.17,3644.99,4880.16,0.8139449304142529,-0.4916055956267883,0.014348215918630305
21,2021-11-01,0.01791542,0.09068281,3,2,2381.64,18223.07,20604.71,0.3244589566889302,0.5851305056130531,0.016737284855263625
22,2021-12-01,-0.00075051,-0.032151120000000005,3,2,2893.91,15761.00,18654.91,0.48252504548835207,0.18734838888475025,0.01560318829095025
23,2022-04-01,-0.03400645,-0.09956258000000001,3,2,2838.26,15061.42,17899.68,0.6083665471562112,-0.12445873360607627,0.01845908568332934
24,2022-10-01,0.03570558,-0.0051426200000000005,2,1,2540.23,11403.08,13943.31,1.0436647312418863,-1.2045937696230355,0.0195818463681575
25,2022-11-01,-0.00110694,-0.03722581,2,1,1601.98,8762.85,10364.83,2.546373466579194,-4.4514362501877365,0.022287802253362157
26,2023-01-01,0.01684837,0.00851752,3,2,2694.94,18391.84,21086.78,0.8169274269487952,-0.5232517993927555,0.012287711624169164
