,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2021-09-01,-0.02980129,-0.07326226,1,0,999.47,7295.02,8294.49,1.102529727757581,-0.7505044186383429,0.04807079276107281
1,2021-10-01,0.12801346,-0.03776143000000001,2,1,2378.03,11753.87,14131.90,1.0269555654136915,-0.5225648378646497,0.01739852320589755
2,2021-11-01,-0.05996424,-0.013000999999999999,1,0,751.50,7006.52,7758.02,0.49325859818889217,1.6712125202972565,0.02912257419537619
3,2021-12-01,-0.02503994,0.1659833,5,4,4015.06,24170.35,28185.41,0.6798207938375257,0.7600369000035196,0.034727518565192884
4,2022-03-01,-0.12141807,0.057575589999999996,1,0,699.98,6557.79,7257.77,0.43930726669553755,1.6087426891161485,0.07277206113189408
5,2022-07-01,-0.02997005,-0.03755345,1,0,815.41,7209.44,8024.85,0.6253417390358272,1.010369787617477,0.016089119439323885
6,2022-10-01,-0.0054834,0.02165831,2,1,2143.26,10991.81,13135.07,0.8074456154736528,0.2673738917173533,0.02726239969578424
7,2023-01-01,0.0375824,0.13383253,6,5,4864.99,33118.24,37983.23,1.3043925177461981,-1.5415446243343056,0.025493188095038387
8,2023-03-01,-0.02052276,-0.0015372200000000023,2,1,1606.14,12458.67,14064.81,0.7472437633065852,0.6422569065796608,0.022923296908047945
9,2023-05-01,-0.03304747,0.08132728,8,7,6290.69,45594.77,51885.46,0.5602545400959187,1.379018966552458,0.018918995660702796
