,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.016753666547619055,0.016432267797619058,0.016753666547619048,0.016432267797619048,0.20104399857142857,0.19718721357142857,0.20104399857142857,0.19718721357142857,7.785714285714286,6.928571428571429,7599.579285714285,52927.5507142857,60527.13000000001,0.8369679618459421,0.8369679618459428
1,601828.SH,-0.0015825621428571246,0.0010657147619047727,-0.001582562142857143,0.0010657147619047619,-0.018990745714285717,0.012788577142857142,-0.018990745714285717,0.012788577142857142,4.285714285714286,3.4285714285714284,3694.464285714286,25767.84857142857,29462.31285714286,-0.23612342180870324,-0.2361234218087058
2,600958.SH,0.0005126896333333298,-0.0020652566666666595,0.0005126896333333335,-0.002065256666666666,0.0061522756000000015,-0.024783079999999992,0.0061522756000000015,-0.024783079999999992,3.2,2.36,3126.2032,19712.9392,22839.1424,0.04732975846354965,0.04732975846355001
3,601811.SH,-0.0007164989583333337,-0.0005071591666666542,-0.0007164989583333332,-0.0005071591666666682,-0.0085979875,-0.006085910000000018,-0.0085979875,-0.006085910000000018,1.7,0.9,1636.405,12515.317500000001,14151.7225,-0.0623713802394076,-0.06237138023940765
4,601881.SH,-0.001204814601449273,-0.004362297101449289,-0.0012048146014492756,-0.004362297101449278,-0.014457775217391307,-0.05234756521739134,-0.014457775217391307,-0.05234756521739133,5.869565217391305,4.956521739130435,5283.297826086956,35784.075217391306,41067.37304347826,-0.09145330730598784,-0.0914533073059879
5,601818.SH,-0.0006746251190476147,-0.002781281166666675,-0.000674625119047619,-0.0027812811666666666,-0.008095501428571428,-0.033375374,-0.008095501428571428,-0.033375374,7.685714285714286,6.714285714285714,6636.130571428573,44614.22285714286,51250.35342857143,-0.0899195243416739,-0.08991952434167436
6,600999.SH,-0.0010127956481481447,-0.004310524166666675,-0.0010127956481481481,-0.004310524166666666,-0.012153547777777777,-0.051726289999999994,-0.012153547777777777,-0.051726289999999994,1.8888888888888888,0.8888888888888888,1728.5155555555555,11047.612222222224,12776.12777777778,-0.13762503167254891,-0.13762503167254939
7,600600.SH,0.011371334460784303,0.008522608186274516,0.011371334460784312,0.008522608186274509,0.13645601352941175,0.1022712982352941,0.13645601352941175,0.10227129823529411,7.470588235294118,6.588235294117647,7510.1994117647055,51829.31058823529,59339.51,0.5142085286989233,0.514208528698924
8,600585.SH,0.0048160894607843325,0.0005202496078431438,0.004816089460784314,0.0005202496078431359,0.05779307352941177,0.006242995294117631,0.05779307352941177,0.006242995294117632,9.294117647058824,8.294117647058824,8381.007058823528,59670.63764705882,68051.64470588237,0.4350928699144871,0.4350928699144848
9,600362.SH,0.0007202568402777665,-0.0032155435763888732,0.0007202568402777778,-0.0032155435763888893,0.008643082083333333,-0.03858652291666667,0.008643082083333333,-0.03858652291666667,2.5833333333333335,1.8333333333333333,2511.9399999999996,15905.811666666666,18417.751666666667,0.05992175596509433,0.05992175596509534
10,600012.SH,0.0012461828333333203,-0.0022876437500000124,0.0012461828333333333,-0.0022876437499999994,0.014954194,-0.027451724999999993,0.014954194,-0.027451724999999993,6.4,5.5,6162.8460000000005,42016.047,48178.893000000004,0.2779115550486801,0.2779115550486833
11,600548.SH,-0.0030861922222222373,-0.004655341111111109,-0.0030861922222222226,-0.004655341111111109,-0.03703430666666667,-0.05586409333333331,-0.03703430666666667,-0.055864093333333316,4.25,3.4166666666666665,3823.6125000000006,27238.09666666666,31061.70916666667,-0.364119771738921,-0.3641197717389179
12,601788.SH,-0.000891103749999983,0.001535462743055535,-0.0008911037500000002,0.001535462743055556,-0.010693245000000002,0.01842555291666667,-0.010693245000000002,0.01842555291666667,5.375,4.416666666666667,4904.837499999999,32460.834583333333,37365.67208333333,-0.04432828910658023,-0.044328289106581084
13,601688.SH,-0.0034345657031249997,-0.009281666197916667,-0.003434565703125,-0.009281666197916665,-0.041214788437500004,-0.11137999437499999,-0.041214788437500004,-0.11137999437499999,6.3125,5.5,5322.424999999999,37227.296875,42549.721875,-0.21931091669553726,-0.21931091669553723
14,601398.SH,-0.0006871760897435959,-0.002664313044871789,-0.0006871760897435897,-0.002664313044871794,-0.008246113076923077,-0.03197175653846153,-0.008246113076923077,-0.03197175653846153,4.769230769230769,3.8076923076923075,4245.214615384615,27374.829999999998,31620.044615384617,-0.12146872339326807,-0.12146872339326713
15,601939.SH,-0.00093211597826087,-0.0034879316304347813,-0.0009321159782608696,-0.003487931630434782,-0.011185391739130435,-0.041855179565217386,-0.011185391739130435,-0.041855179565217386,3.1739130434782608,2.391304347826087,2951.5747826086963,19779.307826086955,22730.88260869565,-0.13860799594116566,-0.13860799594116552
16,600808.SH,-0.0006393941666666736,-0.0058192003333333185,-0.0006393941666666668,-0.005819200333333334,-0.007672730000000003,-0.06983040400000001,-0.007672730000000003,-0.06983040400000001,2.2,1.3,2121.895,13765.446,15887.341,-0.07355783540339404,-0.07355783540339322
17,600029.SH,-0.0013971015364583304,-0.009076928125000005,-0.0013971015364583333,-0.009076928125,-0.0167652184375,-0.10892313749999999,-0.0167652184375,-0.1089231375,4.40625,3.46875,4305.381875,25574.636874999997,29880.01875,-0.10953635184554437,-0.10953635184554451
18,600547.SH,0.0025154995000000067,0.004747436083333334,0.0025154994999999993,0.004747436083333333,0.030185993999999994,0.056969232999999994,0.030185993999999994,0.056969232999999994,4.8,3.8,4748.018,26978.788,31726.806000000004,0.2551000643121829,0.2551000643121821
19,601288.SH,-0.002165799469696977,-0.004067343598484829,-0.00216579946969697,-0.004067343598484849,-0.02598959363636364,-0.04880812318181818,-0.02598959363636364,-0.04880812318181818,7.363636363636363,6.454545454545454,6310.602272727273,40372.755000000005,46683.35727272728,-0.38394660695645794,-0.3839466069564574
20,600026.SH,0.004927657838541672,0.006740772734375011,0.004927657838541666,0.006740772734375,0.059131894062499996,0.0808892728125,0.059131894062499996,0.0808892728125,10.78125,9.90625,9335.830937499999,65458.0,74793.8309375,0.5177841267201564,0.5177841267201558
21,600028.SH,0.0020912187698412443,-0.0005044436111111008,0.00209121876984127,-0.0005044436111111106,0.02509462523809524,-0.006053323333333327,0.025094625238095237,-0.006053323333333328,9.571428571428571,8.666666666666666,8708.484285714285,57342.28666666667,66050.77095238093,0.3491288394076824,0.34912883940768696
22,600196.SH,-0.0030878749019607778,-0.001003021960784311,-0.0030878749019607847,-0.001003021960784315,-0.037054498823529416,-0.01203626352941178,-0.037054498823529416,-0.01203626352941178,2.2941176470588234,1.3529411764705883,2396.5829411764703,10623.322352941177,13019.905294117649,-0.3502798078023331,-0.3502798078023334
