,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2021-11-01,-0.12082701,0.0012586100000000072,1,0,365.46,802.42,1167.88,1.6376420150670432,-3.3614470224279067,0.05987459634644183
1,2021-12-01,-0.08203911,-0.06418615999999999,1,0,242.02,3613.72,3855.74,0.8469721046550277,-0.24811234208720595,0.035981657867183506
2,2022-01-01,0.01087137,-0.03310491,1,0,244.99,3655.31,3900.30,0.8163109584677828,-0.14903400385626653,0.030621347330317766
3,2022-05-01,-0.01256495,0.09346204,2,1,367.86,5254.09,5621.95,0.5980588460165919,0.7595647911567909,0.05644473750049688
4,2022-06-01,0.11840001,-0.0025874699999999945,1,0,367.91,1538.70,1906.61,0.6439586474923875,0.5861228080931111,0.03327477099566853
5,2022-08-01,-0.06557195,0.05116165,1,0,367.97,1428.03,1796.00,0.7968593529736969,0.07091681950192008,0.039261781656446046
6,2022-09-01,0.12949048,0.019122059999999996,2,1,532.08,3666.60,4198.68,0.16225805524963866,2.7892048000133762,0.05842265497337467
7,2022-11-01,0.07831424,0.07528739999999999,1,0,260.80,3660.98,3921.78,0.9025654417499811,-0.48518833387498894,0.07729569586811542
8,2022-12-01,0.06141333,0.02049906,2,1,373.17,1266.66,1639.83,0.9718079360033015,-0.79462401450419,0.048656311984261805
9,2023-01-01,-0.04407225,-0.02599812,3,2,382.31,4595.03,4977.34,0.860544280571295,-0.31779337361388016,0.030883355953965613
10,2023-02-01,0.0666186,0.0008425100000000046,3,2,657.84,7474.58,8132.42,1.094922806841499,-1.3165833872459132,0.026027007754644012
11,2023-03-01,-0.06869394,-0.03561925999999999,2,1,284.16,3752.90,4037.06,1.1269899554581866,-1.4641630955317577,0.025949577761293776
12,2023-05-01,0.16467402,0.07111373,4,3,816.65,5680.97,6497.62,0.5989442402407281,0.5364663916845416,0.048054503852135944
