,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
42,4,7,0.0037068797681439154,-0.0009769166727125632,0.0020904785351121553,-0.0005821247501865108,0.025085742421345862,-0.00698549700223813,0.014633349745785087,-0.004074873251305577,0.6744269468921171,0.0493135884583253,309.75897858168236,2145.854567765331,2455.613546347014,1.259000781238655,1.2183258176485885
43,4,8,0.0013742444368818928,-0.0005574528851274611,0.0008830126665597727,-0.00037853713830251557,0.010596151998717274,-0.004542445659630188,0.007064101332478182,-0.0030282971064201246,0.6426310107376283,0.05013736263736263,307.35920893822276,2115.5385900465953,2422.897798984818,0.5955000114352228,0.5741846512238626
44,4,9,0.0008206926843938681,-0.0004962704517888031,0.0005993654043511391,-0.0003760107563440115,0.007192384852213667,-0.004512129076128139,0.005394288639160251,-0.003384096807096103,0.6214792103965865,0.04060221845148316,305.1654793026246,2065.3386431089066,2370.504122411531,0.4229781910592457,0.41201385581010735
45,4,10,0.0002755692918020859,-0.0004424809943621845,0.0002225668641617864,-0.0003702068068414646,0.0026708023699414355,-0.004442481682097576,0.002225668641617864,-0.0037020680684146465,0.6022354333403095,0.029790981077745783,302.625339692235,2025.413489654722,2328.038829346957,0.22111204564806916,0.2143234664994434
46,4,11,0.0009513550191534992,-0.0003346007574392825,0.0008694325814365803,-0.00030731067035110507,0.010433190977238964,-0.00368772804421326,0.009563758395802384,-0.0033804173738621562,0.6378306500287925,0.03476405946994183,302.05532547753245,2081.271235428377,2383.32656090591,0.8071793766439674,0.8048008611282426
47,4,12,0.0009790410466519576,-0.00024283202189591556,0.0009790410466519624,-0.00024283202189592047,0.011748492559823546,-0.002913984262751045,0.011748492559823546,-0.002913984262751045,0.6279893801875226,0.027568292274174625,302.4474778584849,2059.871789925732,2362.319267784217,0.9673044211869609,0.9673044211869605
48,5,1,0.8369290900715869,0.13955648368836143,-0.0015002618202839847,0.003456625766371034,-0.018003141843407813,0.04147950919645241,-0.0015002618202839847,0.003456625766371034,0.5214914374840846,0.02567773321449792,291.9863061603429,1914.8903450736354,2206.8766512339785,4.2486808966608045,-0.19456897617367191
49,5,2,0.088041494536504,0.014814219507962143,0.005842400584318416,0.0010288584157080545,0.070108807011821,0.01234630098849665,0.011684801168636832,0.002057716831416109,0.6806124602951229,0.03888099747474748,306.9668435902521,2097.4031411675915,2404.3699847578437,2.043099745116402,0.9844833418669832
50,5,3,0.03200279547531806,0.00398735525343037,0.005340093427878443,0.0005874560755347581,0.0640811211345413,0.007049472906417095,0.01602028028363533,0.0017623682266042738,0.7160521310797046,0.04140625,308.62264818417896,2206.158267554086,2514.7809157382653,2.291421928238855,1.6498515959664828
51,5,4,0.013171851859540892,0.0008439295496625958,0.0033816869716054975,0.00011230426199295958,0.04058024365926597,0.0013476511439155167,0.01352674788642199,0.0004492170479718383,0.7367265087853323,0.04196428571428572,311.31033544743656,2223.3743448667346,2534.684680314171,1.808500597182588,1.4554004485403305
52,5,5,0.0008195454342085395,0.00037244279445082333,-7.123135319250252e-05,8.002744745741286e-05,-0.0008547762383100325,0.0009603293694889539,-0.0003561567659625129,0.00040013723728706425,0.7265704765936964,0.04729751729751729,306.34327454256555,2333.099442706786,2639.442717249351,0.17321044060332522,-0.036885585273367036
53,5,6,0.0037469289691630667,0.0003865747098626959,0.0017035329112687241,0.00015415216358862597,0.02044239493522469,0.0018498259630635116,0.010221197467612344,0.0009249129815317558,0.7280966745672629,0.05047212047212047,306.34375683162153,2374.74808292753,2681.0918397591518,1.0734231557969465,0.9880657846234332
54,5,7,0.0036241078348196536,0.0002819890627030728,0.0020258951756848406,0.000144080881321162,0.024310742108218087,0.0017289705758539438,0.014181266229793883,0.0010085661692481338,0.7197913827944787,0.052886002886002884,306.50550523739537,2340.987943063243,2647.4934483006386,1.3071131522867419,1.2626077634006032
55,5,8,0.0024676322407548123,0.00031161607429680473,0.0015969156972764505,0.00019677481747280484,0.019162988367317405,0.0023612978096736576,0.012775325578211604,0.0015741985397824388,0.7050051800051801,0.050084175084175085,307.2883631895882,2305.6279149896395,2612.9162781792284,1.0771478179165208,1.050760791953679
56,5,9,0.0016150689644019059,0.0007283057474890677,0.0011863876817193098,0.0005395364568649458,0.014236652180631713,0.00647443748237935,0.010677489135473787,0.0048558281117845135,0.7050601250601249,0.047121212121212126,308.1363037277537,2293.5733239778738,2601.7096277056276,0.7720713343188618,0.7589401494807954
57,5,10,0.0006176573700946898,0.0001426483513013377,0.0005040245215680615,0.0001164759689898992,0.00604829425881674,0.0013977116278787898,0.005040245215680616,0.0011647596898989915,0.6923617123617123,0.03831168831168831,305.1654960557961,2135.2923676286678,2440.457863684464,0.5675309012124301,0.556607008590523
58,5,11,0.0005399246795800732,0.0001731553473607728,0.0004911120156259566,0.00015781772516069778,0.005893344187511479,0.0018938127019283739,0.005402232171885522,0.001735994976767677,0.6900336700336701,0.045454545454545456,305.70039579124574,2112.3158427609433,2418.016238552189,0.48627674517120545,0.482826210605119
59,5,12,0.0005476170798661273,0.0001751435567941243,0.0005476170798661214,0.00017514355679413163,0.006571404958393456,0.0021017226815295783,0.006571404958393459,0.0021017226815295783,0.6816209716209715,0.03434343434343434,305.82613785473785,2088.1841459355464,2394.010283790284,0.5651513507220132,0.5651513507220055
60,6,1,1.8228525177839459,0.05809300845305598,0.019549564283350845,-0.000898840058447529,0.2345947714002101,-0.010786080701370347,0.019549564283350845,-0.000898840058447529,0.5231734360410831,0.011521464646464646,303.61827910141324,1820.5278767719208,2124.146155873334,13.007639322798745,3.4006187119821405
61,6,2,0.14487258305042183,0.012549989239799,0.011743577627546893,0.00017517657151350566,0.14092293153056273,0.0021021188581620692,0.023487155255093786,0.0003503531430270113,0.6093648632928819,0.015467171717171716,311.2794214018695,1978.1951278325944,2289.4745492344637,3.117565562873632,2.044691940691178
62,6,3,0.047880512438142495,0.0027185897355147116,0.008701828257228816,0.0001287517896893924,0.1044219390867458,0.0015450214762727076,0.02610548477168645,0.0003862553690681769,0.6306758987486543,0.01617063492063492,312.4590436858356,2011.2718265961041,2323.7308702819396,2.80777020269527,2.2676629220910494
63,6,4,0.0069841178142173,0.00020707641660057247,0.0014058843131594665,-0.00015147705480196132,0.016870611757913597,-0.001817724657623535,0.005623537252637866,-0.0006059082192078453,0.6942005139683158,0.017684407096171802,317.16288075524403,2125.194029104727,2442.3569098599714,0.8231179222112022,0.5177911079760429
64,6,5,0.004124073831263875,-0.0002895565835119564,0.0012798626255558576,-0.0002193877243884024,0.01535835150667029,-0.0026326526926608285,0.006399313127779289,-0.0010969386219420118,0.6944264318412926,0.014007936507936507,313.50900732279416,2144.889963562753,2458.398970885547,0.7240453108755168,0.5507122224338262
65,6,6,0.005406592170116528,-0.0004957043472187874,0.00251183698429643,-0.00029477250234354627,0.03014204381155716,-0.003537270028122554,0.015071021905778576,-0.001768635014061277,0.6883672078408921,0.015026455026455025,313.47460970282157,2133.4873161943806,2446.961925897202,1.7086514190735937,1.6131478451811534
66,6,7,0.0037959051839618137,-0.0012353499117327355,0.002116824993300475,-0.0007402527861222731,0.025401899919605706,-0.008883033433467278,0.014817774953103328,-0.005181769502855912,0.6839185181290445,0.01626984126984127,314.78752570626256,2086.8977854913114,2401.685311197574,1.5829575886335672,1.520208093256335
67,6,8,0.00289882249609163,-0.0007977705200432651,0.0018797335119432464,-0.0005427343438734991,0.022556802143318958,-0.00651281212648199,0.015037868095545972,-0.004341874750987993,0.6741510438878859,0.008461538461538461,314.3325881636882,2055.804704976992,2370.13729314068,1.560712354972114,1.523356943675166
68,6,9,0.0025441194857241884,-0.0005062955280053006,0.001880837546721916,-0.00038545169243686754,0.02257005056066299,-0.00462542030924241,0.01692753792049724,-0.003469065231931808,0.6652180275864487,0.008461538461538461,314.1389040142119,2019.8278766433373,2333.9667806575485,1.5693686546147743,1.5498836422742048
69,6,10,0.002111953924490826,-0.00040646567814915424,0.001746527989131531,-0.0003415415970637546,0.020958335869578366,-0.004098499164765057,0.01746527989131531,-0.0034154159706375467,0.6677943401627613,0.008461538461538461,313.7840035258114,2022.4507052147658,2336.2347087405774,1.7069254591110434,1.6961486973114115
70,6,11,0.0017285236716662123,-0.0003491583613740771,0.0015796349714786186,-0.0003211179543554794,0.018955619657743426,-0.0038534154522657533,0.017375984686264802,-0.003532297497910274,0.655572117940539,0.008461538461538461,313.58274190964977,1982.512105214766,2296.094847124415,1.7271776231038019,1.723076071655687
71,6,12,0.001666472697020055,-0.00030739508100529033,0.0016664726970200537,-0.00030739508100529754,0.019997672364240642,-0.0036887409720635705,0.019997672364240642,-0.0036887409720635705,0.6470932112263382,0.008461538461538461,314.3149373740982,1968.3660259911571,2282.680963365255,1.808208418236681,1.8082084182366673
72,7,1,0.7445516394681639,0.1867396739937418,-0.0016056760894786822,-0.0017522155811672251,-0.019268113073744195,-0.021026586974006712,-0.0016056760894786822,-0.0017522155811672251,0.46709530472107874,0.005208333333333333,293.9837662368591,1830.9862201995254,2124.9699864363847,1.1062299891235536,-0.21452804154102015
73,7,2,0.05208961169868866,0.015644814843136477,0.0010898905815585629,0.0007008212368498891,0.013078686978702753,0.008409854842198668,0.0021797811631171257,0.0014016424736997782,0.5797907228005913,0.005208333333333333,301.30423172012564,1969.49315333004,2270.7973850501658,1.2300339663653546,0.22427611640244666
74,7,3,0.010893482638403293,0.0053302321941279315,0.00022035298516825407,0.0007165563050528188,0.0026442358220190496,0.008598675660633827,0.0006610589555047619,0.002149668915158457,0.6633985753207721,0.005555555555555555,304.3401051529198,2120.3976122374957,2424.7377173904156,0.5912505163469476,0.05510112096265193
75,7,4,0.0038197740769036087,0.003543715861720145,0.00019363782375465463,0.000922641977839061,0.002323653885055852,0.011071703734068732,0.0007745512950186185,0.003690567911356244,0.6703997807430302,0.012121212121212121,302.8104116113736,2168.423001353185,2471.233412964559,0.3441777988228624,0.05572146005165754
76,7,5,0.00167643060087595,0.001652979667396914,0.00019821007348246332,0.0005826697251970469,0.0023785208817895588,0.006992036702364562,0.0009910503674123161,0.002913348625985234,0.6828089259668207,0.013333333333333334,303.3759181790919,2186.568031522376,2489.9439497014682,0.2550791513081573,0.0750190516041832
77,7,6,0.004906838355880147,0.00224580857099397,0.002204279033826235,0.001053171103301643,0.026451348405914826,0.012638053239619714,0.013225674202957413,0.006319026619809857,0.6804862721271391,0.014814814814814814,302.10844163111284,2204.1502015068863,2506.2586431379996,0.8301973187144478,0.7635555551798082
78,7,7,0.003774098649274446,0.0012343018696826516,0.002074496725462907,0.0006871372662956689,0.024893960705554885,0.008245647195548024,0.014521477078240346,0.0048099608640696815,0.6749595766004435,0.014814814814814814,302.573869075727,2145.943185747755,2448.5170548234823,1.0511698509438545,1.0022165690403952
79,7,8,0.0033656511801275495,0.0007030307335087828,0.00217824486389854,0.0004522893243147338,0.026138938366782483,0.005427471891776805,0.01742595891118832,0.0036183145945178703,0.6558206121364016,0.014814814814814814,303.2296264297107,2093.721046529202,2396.9506729589125,1.2118303270947175,1.18562156168143
80,7,9,0.0028086503364676847,0.0007568982527918631,0.0020703423237152224,0.0005581356701286756,0.02484410788458267,0.006697628041544109,0.018633080913437003,0.005023221031158083,0.6588100301258196,0.014814814814814814,302.9057974614567,2102.653473910154,2405.559271371611,1.1030635977522905,1.0893782308998212
81,7,10,0.00238208309984392,0.0006709595467177898,0.0019666056138040178,0.0005542569181158082,0.023599267365648206,0.006651083017389697,0.019666056138040174,0.005542569181158082,0.657222728538518,0.014814814814814814,301.97410936621856,2120.0708905768206,2422.0449999430402,1.100383012879067,1.0934171963951962
82,7,11,0.0019381713798217208,0.00039399996178453414,0.001769311878604348,0.0003593750932430683,0.021231742543252177,0.004312501118916819,0.019462430664647822,0.003953126025673752,0.6523855287013183,0.014814814814814814,303.7774055098898,2062.8052856622903,2366.5826911721806,1.117201607769241,1.1143338331214019
83,7,12,0.002097088794277109,0.0002679586033181832,0.002097088794277106,0.0002679586033181843,0.025165065531325262,0.003215503239818213,0.025165065531325262,0.0032155032398182106,0.6262532296278427,0.014814814814814814,302.65640946737017,2055.9278517890834,2358.5842612564543,1.268819669999755,1.2688196699997565
84,8,1,1.4598660385527946,0.2759055067392116,0.014543580574754137,0.0022561666998842157,0.1745229668970496,0.027074000398610586,0.014543580574754137,0.0022561666998842157,0.46776005856888214,0.009375000000000001,285.7822153574061,1802.587374820492,2088.369590177898,1.8285728912211874,1.800172773944269
85,8,2,0.14038357360169224,0.02269937001936273,0.01048604377852352,0.001553736692368771,0.12583252534228223,0.01864484030842525,0.02097208755704704,0.003107473384737542,0.6416283661871897,0.016666666666666666,295.48563943066733,2115.929152882738,2411.414792313406,2.0802081236726884,1.2531396436013613
86,8,3,0.04471431943623657,0.008239300607889636,0.007692874542389148,0.0013044129782653288,0.09231449450866977,0.015652955739183946,0.023078623627167442,0.003913238934795987,0.6760691378338438,0.022222222222222223,296.50165703316287,2192.901362810392,2489.4030198435557,1.7341387276101927,1.3746788780541708
87,8,4,0.021534086908053297,0.005787531968112104,0.005703702946248234,0.0016064972652702406,0.06844443535497884,0.019277967183242886,0.022814811784992936,0.006425989061080962,0.70657691465741,0.024384192805245435,294.881994230079,2302.072539518731,2596.9545337488107,1.4124025283805794,1.1950307281318446
88,8,5,0.010186174095601363,0.0031139714050236076,0.0036098277546192273,0.0011426198801566024,0.043317933055430725,0.01371143856187923,0.018049138773096145,0.005713099400783013,0.7169390797254575,0.025185185185185185,293.1830566137566,2327.5813314593674,2620.764388073124,0.8814366867679417,0.7778509228715426
89,8,6,0.012389320086335528,0.0039567830094313795,0.005869571963394493,0.00187545392014381,0.07043486356073392,0.02250544704172572,0.03521743178036696,0.01125272352086286,0.7186186906775142,0.03169934640522876,292.9463167271182,2375.252499408544,2668.1988161356617,1.1468355665801935,1.1163787316119664
90,8,7,0.01026983169520988,0.0026385973833140193,0.00581099493288366,0.0014878592004856496,0.06973193919460391,0.017854310405827793,0.040676964530185614,0.010415014403399545,0.7245563477916419,0.03522408963585434,292.8641446778711,2363.0047870596723,2655.8689317375442,1.4927944122953645,1.4713131571640203
91,8,8,0.008008276056545967,0.0016939522215184764,0.005234787055923911,0.001103395406726934,0.06281744467108692,0.013240744880723214,0.041878296447391286,0.008827163253815473,0.707568825510002,0.0284780578898226,292.1723122103387,2325.8873773279,2618.059689538239,1.4026575825890164,1.3905935501166486
92,8,9,0.007067282753808804,0.0019720039529226934,0.005239778783959228,0.0014621138981243894,0.06287734540751072,0.01754536677749267,0.04715800905563305,0.013159025083119502,0.7011707791119556,0.017366946778711485,291.35444139226786,2303.716060844384,2595.0705022366524,1.207114205589737,1.2009195213596418
93,8,10,0.005943205761348158,0.0018699309388537206,0.0049225535616298855,0.0015496184239716497,0.059070642739558615,0.018595421087659804,0.04922553561629885,0.015496184239716496,0.6850804968452027,0.008088235294117648,288.1530589190222,2255.9673020011032,2544.120360920126,0.9930594642134445,0.9903013588083871
