,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.01242916754882237,-0.004710674016773096,0.011362124615384616,-0.004320798811188811,0.13634549538461538,-0.051849585734265735,0.12498337076923077,-0.047528786923076924,1.0,0.07692307692307693,1162.7230769230769,6560.957692307693,7723.680769230768,1.7303901317451542,1.7245669760288371
1,002490.SZ,-0.0023341659307789587,-0.003930513242253429,-0.0021492238755980862,-0.0036046193301435396,-0.025790686507177037,-0.043255431961722476,-0.023641462631578947,-0.039650812631578936,0.8947368421052632,0.0,1322.9,4265.1747368421065,5588.074736842106,-0.4330134580726287,-0.4347116116293446
2,002672.SZ,0.006250138867644139,0.0027712246593919834,0.005724331363636364,0.002538106060606059,0.06869197636363637,0.030457272727272708,0.062967645,0.027919166666666648,0.5,0.0,1303.77,3105.7616666666668,4409.531666666667,0.8083115835397375,0.8081490632847471
3,002594.SZ,-0.006397939964564879,-0.0002216707762920378,-0.0058729666666666675,-0.00020452191919191889,-0.07047560000000001,-0.0024542630303030265,-0.06460263333333334,-0.0022497411111111077,0.9444444444444444,0.0,452.25833333333327,7097.845555555556,7550.103888888889,-1.0544653992145974,-1.0565142115200663
4,000063.SZ,-0.0002315434231831078,-0.020332763147701865,-0.00022453727272727213,-0.018682912424242425,-0.0026944472727272657,-0.2241949490909091,-0.0024699099999999936,-0.20551203666666668,0.8666666666666667,0.0,1337.5293333333332,6435.945999999999,7773.475333333335,-0.008302811634783316,-0.0087582415243486
5,000776.SZ,-0.00046746108488839125,-8.512829927042424e-05,-0.00043445884848484855,-7.965939393939343e-05,-0.005213506181818183,-0.0009559127272727212,-0.004779047333333334,-0.0008762533333333276,0.6666666666666666,0.0,1253.7766666666664,2976.9413333333337,4230.718,-0.06915333283657028,-0.07013469259798093
6,000039.SZ,0.0020696232872618662,-0.0019984995732274372,0.0018945211157024792,-0.001834555,0.02273425338842975,-0.022014660000000002,0.02083973227272727,-0.020180105,0.8181818181818182,0.0,1284.855909090909,2341.6590909090905,3626.515,0.25394768986906924,0.25334186361232375
7,000756.SZ,0.005527873044322027,-0.0030134603868501634,0.00505654513368984,-0.0027647353475935828,0.06067854160427809,-0.03317682417112299,0.05562199647058824,-0.030412088823529408,0.8235294117647058,0.0,828.2117647058824,6679.788823529412,7508.000588235293,0.7349242917456771,0.7328203809036072
8,000002.SZ,0.002816946895377962,-0.0005490390756532977,0.002580726606060606,-0.0005034530303030322,0.03096871927272727,-0.006041436363636386,0.028387992666666664,-0.005537983333333354,0.8666666666666667,0.0,1308.495333333333,1274.3233333333335,2582.818666666667,1.3498618987313447,1.3486705034916266
9,000157.SZ,-0.0011557997869099668,-0.0017894531939167911,-0.0010610910606060607,-0.001641827537878788,-0.012733092727272728,-0.019701930454545456,-0.011672001666666668,-0.018060102916666668,0.6666666666666666,0.0,1332.8666666666666,2675.4266666666667,4008.2933333333335,-0.18936045743798258,-0.18951176311534662
10,002202.SZ,0.0017573296211182297,0.0006486637627979173,0.0016047968181818182,0.0005925099494949507,0.01925756181818182,0.007110119393939409,0.017652765,0.006517609444444458,0.9444444444444444,0.0,1303.1805555555557,4081.281111111111,5384.461666666666,0.23103304290680604,0.23021281019361503
11,002460.SZ,-0.0002622209663539349,-0.012404563877931568,-0.0002442629545454548,-0.011387081250000002,-0.0029311554545454577,-0.13664497500000003,-0.002686892500000003,-0.12525789375000002,0.875,0.0,1497.3987499999998,6912.413750000001,8409.8125,-0.015053322283197723,-0.015273036077728496
12,000898.SZ,0.004780268102403984,0.0005555757295532149,0.004366791454545454,0.0005087950909090917,0.05240149745454545,0.0061055410909091005,0.048034705999999996,0.005596746000000008,0.8,0.0,936.3370000000001,5237.834,6174.171,1.289397895166469,1.2854202801277959
13,000488.SZ,-0.006189957998345652,-0.003682736240286211,-0.005676900545454545,-0.0033822481818181825,-0.06812280654545454,-0.04058697818181819,-0.062445905999999995,-0.037204730000000005,1.0,0.0,1244.252,7080.823999999999,8325.076,-0.44704133792012907,-0.4470686382809091
14,000513.SZ,0.0027188063723599942,0.00045883576221105273,0.0024884709090909093,0.00041908756198346894,0.02986165090909091,0.005029050743801627,0.02737318,0.0046099631818181585,0.7727272727272727,0.0,1172.38,4213.907272727273,5386.287272727272,0.4221948288752496,0.42180907271802603
15,000338.SZ,0.004925111278708923,-0.0015440643501719914,0.00451109165775401,-0.0014164770588235302,0.054133099893048126,-0.016997724705882362,0.04962200823529411,-0.015581247647058831,0.9411764705882353,0.0,1098.3329411764705,6245.914705882353,7344.247647058823,0.9374961522456665,0.9366466896485952
16,002703.SZ,0.008352560414483364,-0.0039667753698178765,0.007649094393939394,-0.003646213181818181,0.09178913272727272,-0.04375455818181817,0.08414003833333333,-0.04010834499999999,0.9166666666666666,0.0,1326.9583333333333,5686.775833333333,7013.734166666666,0.5079955012329364,0.5079907521744028
17,000166.SZ,0.0010418151732993605,0.00019713214776363928,0.0009509237662337661,0.00018040233766233505,0.011411085194805194,0.0021648280519480207,0.010460161428571427,0.0019844257142856855,0.7142857142857143,0.0,615.7014285714287,6058.641428571428,6674.342857142857,0.3436841292770685,0.3422389619628728
18,002948.SZ,-0.012384836322659507,0.000604159537148567,-0.011364203796791445,0.0005515319251336896,-0.13637044556149736,0.006618383101604275,-0.1250062417647059,0.006066851176470585,0.8823529411764706,0.0,606.4652941176472,6417.703529411764,7024.168823529412,-1.5554153726627282,-1.5578966540719454
19,002936.SZ,-0.005589115044272514,6.837803061624885e-05,-0.0051250387878787875,6.232823232323287e-05,-0.06150046545454545,0.0007479387878787944,-0.056375426666666666,0.0006856105555555615,0.9444444444444444,0.0,853.2327777777778,6173.738888888888,7026.971666666666,-1.788115373610684,-1.7892720847174615
