,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.5959988648025281,0.06458881426931032,-0.003037559340317465,-0.00043567945373930737,-0.03645071208380959,-0.005228153444871688,-0.003037559340317465,-0.00043567945373930737,1.0635582919035182,0.30366397052127275,333.47925871055196,2602.950833661526,2936.430092372079,4.3933339691199835,-0.4658486170685157
1,1,2,0.016396664760353726,0.0031828089675154532,-0.00126137454331223,-0.00010933066107662661,-0.015136494519746756,-0.0013119679329195203,-0.00252274908662446,-0.00021866132215325322,1.098732439852608,0.33319100614649416,338.16305770610995,2643.2154068300324,2981.3784645361434,0.689735955172756,-0.3426997962011718
2,2,1,1.3705626121421486,0.0825573578164264,0.0020621128790152907,-0.0017422170829660332,0.02474535454818349,-0.0209066049955924,0.0020621128790152907,-0.0017422170829660332,1.0411017430702512,0.23559952464046846,328.957822692022,2517.2708694754024,2846.228692167425,9.916545714099724,0.26325316672271554
3,2,2,0.04539338158302795,0.0008250320808601712,0.0008969802483339696,-0.0006069822168792455,0.010763762980007637,-0.0072837866025509445,0.0017939604966679392,-0.001213964433758491,1.089778844207273,0.28496786978984756,333.39159040309676,2574.452287291014,2907.84387769411,2.171218699304784,0.2790976064462527
