,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.005963722753203468,0.003996607884331122,0.003915448804347826,0.0026420714673913042,0.04698538565217392,0.03170485760869565,0.03132359043478261,0.021136571739130434,0.782608695652174,0.043478260869565216,984.7043478260869,5711.645217391303,6696.3495652173915,0.4256738617695306,0.4212068160828642
1,600585.SH,0.0004718759904896586,-0.0020067392125633202,0.0002820216379310347,-0.001345332543103447,0.003384259655172416,-0.016143990517241365,0.0022561731034482775,-0.010762660344827576,0.5172413793103449,0.0,706.8737931034482,5834.850689655172,6541.72448275862,0.058301607233606244,0.0521988223579063
2,600362.SH,0.006254440335912069,0.007571837544226919,0.004051486488095238,0.004967123571428573,0.048617837857142854,0.05960548285714288,0.0324118919047619,0.039736988571428586,0.6190476190476191,0.0,939.9100000000001,4750.880952380951,5690.790952380952,0.22987514521294478,0.2274191461809312
3,600012.SH,-0.0003014242825943357,-0.0018750890352835375,-0.00021435100961538476,-0.0012559185576923085,-0.002572212115384617,-0.015071022692307702,-0.001714808076923078,-0.010047348461538468,0.6538461538461539,0.0,688.6134615384617,6045.251923076924,6733.865384615385,-0.04219350914026446,-0.044972831232269646
4,600548.SH,0.0002223794029313329,-0.0008203798325728211,0.00012851227272727282,-0.0005555822348484841,0.0015421472727272737,-0.0066669868181818085,0.0010280981818181825,-0.004444657878787873,0.6363636363636364,0.030303030303030304,810.1190909090909,6606.733636363637,7416.852727272728,0.02488831466370392,0.021590811448224823
5,601398.SH,0.002441663902447,-0.0011587968013820448,0.0016165468125,-0.0007738385624999986,0.01939856175,-0.009286062749999983,0.0129323745,-0.006190708499999989,0.55,0.0,860.8245000000001,5270.615500000001,6131.4400000000005,0.7382174608284116,0.7324723419442422
6,601939.SH,0.0007663138900717421,-0.0002173433825732207,0.0004989452500000001,-0.00015038625000000013,0.005987343000000001,-0.0018046350000000015,0.003991562000000001,-0.001203090000000001,0.6666666666666666,0.0,946.1706666666668,5528.312666666668,6474.483333333333,0.1054216950360361,0.10292273007992202
7,600808.SH,0.002649466340915718,0.002399770828319647,0.0017211827083333327,0.0015757274166666678,0.02065419249999999,0.018908729000000013,0.013769461666666661,0.012605819333333343,0.5,0.0,790.3976666666666,5610.904333333334,6401.302000000001,0.1766687901800846,0.17392877156189387
8,600029.SH,-0.0040203876512676946,-0.004287346348349445,-0.002712189407894737,-0.0028732686842105276,-0.03254627289473684,-0.034479224210526335,-0.021697515263157895,-0.02298614947368422,0.47368421052631576,0.0,867.7094736842105,4826.509473684211,5694.218947368421,-0.3645759317975696,-0.3671434015537557
9,601288.SH,-0.004086584668969495,0.002668315650548969,-0.0027312232500000004,0.0017675107500000002,-0.032774679,0.021210129,-0.021849786000000003,0.014140086000000001,0.8,0.0,1028.7540000000001,5522.472000000001,6551.226,-0.3728328259082744,-0.3749638352307507
10,600026.SH,0.0018658161626432745,0.00024010651958848993,0.0011717525416666665,0.00011637741666666746,0.014061030499999998,0.0013965290000000096,0.009374020333333332,0.0009310193333333397,0.7333333333333333,0.0,880.3563333333334,5923.260666666665,6803.616999999999,0.09153124417251127,0.08691591046923311
11,600028.SH,0.0003135441671539378,0.0020923818181970174,0.0001804129629629629,0.001377552129629632,0.0021649555555555548,0.016530625555555584,0.0014433037037037031,0.011020417037037057,0.48148148148148145,0.0,745.0622222222222,5359.294814814815,6104.357037037036,0.02463156644323736,0.021464786622791988
12,600196.SH,0.006957691189332316,-1.041275870250491e-05,0.004633018125,-6.9418749999998055e-06,0.0555962175,-8.330249999999767e-05,0.037064145,-5.5534999999998444e-05,0.5,0.0,1212.51,1810.1149999999998,3022.625,336.0336520753263,335.63819258988207
13,600377.SH,-0.0019202314290298183,-0.001693130135555642,-0.0012942428658536587,-0.0011312782926829264,-0.015530914390243903,-0.013575339512195117,-0.01035394292682927,-0.009050226341463411,0.6097560975609756,0.04878048780487805,724.6912195121952,6425.430487804879,7150.121707317073,-0.4264186375004089,-0.4306539531529752
14,600115.SH,0.006387775903712317,0.003603462979771478,0.0041406023295454545,0.0023681160227272745,0.04968722795454546,0.028417392272727292,0.033124818636363636,0.018944928181818196,0.5454545454545454,0.0,941.835909090909,4717.2300000000005,5659.0659090909085,0.3586481925954213,0.3520442613554505
15,600036.SH,-8.799618400637652e-05,-0.00020458522956829213,-7.392669642857155e-05,-0.00013883169642857007,-0.0008871203571428586,-0.001665980357142841,-0.0005914135714285724,-0.0011106535714285606,0.7142857142857143,0.03571428571428571,1094.3075000000001,4732.126071428572,5826.433571428572,-0.018417409743503307,-0.02324189688246346
16,601991.SH,-0.0009215554023365264,-0.003379901007883112,-0.0006329050000000001,-0.0022689808333333315,-0.007594860000000002,-0.027227769999999978,-0.005063240000000001,-0.01815184666666665,0.6666666666666666,0.0,916.6504761904762,5538.394285714285,6455.044761904762,-0.0786048095903313,-0.08123810358903305
17,600030.SH,0.006739846287473083,-0.00047720182024977296,0.004429772,-0.0003184915000000002,0.053157264,-0.0038218980000000024,0.035438176,-0.0025479320000000014,0.4,0.0,935.1720000000001,3197.7699999999995,4132.942,3.49191362024988,3.4409285617502126
18,600688.SH,-0.0005627110532323956,-0.0009411573177633414,-0.0004134576102941176,-0.0006381371691176458,-0.004961491323529411,-0.00765764602941175,-0.0033076608823529407,-0.005105097352941166,0.5588235294117647,0.0,978.0911764705884,4445.0088235294115,5423.099999999999,-0.05672840149529077,-0.06255636525543212
19,601328.SH,-0.0021846207349668634,-0.0005915414057927227,-0.0014613116875,-0.0003966116250000001,-0.01753574025,-0.004759339500000001,-0.0116904935,-0.003172893000000001,0.55,0.0,796.8174999999999,5106.744000000001,5903.5615,-0.4770783694984223,-0.47885823826652374
20,600027.SH,-0.0012862402415923346,-0.005118943549976574,-0.000866871625,-0.0034214212499999994,-0.010402459499999999,-0.041057054999999995,-0.006934973,-0.027371369999999996,0.6,0.0,1006.0925000000001,5441.362499999999,6447.455,-0.17353481316359662,-0.1747382629403392
21,601998.SH,0.010640735339464651,-0.002197655961149428,0.007024738920454545,-0.001500400454545457,0.08429686704545454,-0.018004805454545483,0.05619791136363636,-0.012003203636363657,0.6818181818181818,0.0,997.1613636363635,5218.818181818182,6215.9795454545465,0.5888437838401323,0.5825472954272901
22,600685.SH,0.016295807273330545,-0.004469567696052075,0.010762042333333334,-0.0030224024166666612,0.12914450800000002,-0.03626882899999993,0.08609633866666667,-0.02417921933333329,0.9333333333333333,0.0,1155.8006666666665,6352.272666666667,7508.073333333334,0.8227093725967657,0.8172833445678763
23,601988.SH,-0.0039851045706557585,-0.001814369939549924,-0.0026633352500000005,-0.0012110694166666649,-0.031960023000000004,-0.014532832999999978,-0.021306682000000004,-0.009688555333333319,0.6,0.0,765.5026666666668,5312.653999999999,6078.156666666667,-1.212406354815459,-1.2145756946161177
24,601588.SH,0.004850297843566318,0.002924547421779521,0.0031691319047619047,0.0019280264880952368,0.038029582857142856,0.02313631785714284,0.025353055238095237,0.015424211904761894,0.8095238095238095,0.0,943.39,5614.2095238095235,6557.599523809524,0.34351142432096227,0.3387761584639665
25,600011.SH,-0.0025347310420918054,-0.0025645807426947546,-0.00171408328125,-0.0017228382291666663,-0.020568999375,-0.020674058749999995,-0.01371266625,-0.01378270583333333,0.5416666666666666,0.0,763.2950000000001,5987.830833333333,6751.125833333333,-0.23528491218442607,-0.23856362704117962
26,601866.SH,0.008138373177474331,-0.0008828324433599338,0.005317391544117647,-0.0006054479411764684,0.06380869852941176,-0.007265375294117621,0.04253913235294118,-0.004843583529411747,0.5294117647058824,0.0,726.714705882353,6006.745294117647,6733.459999999999,0.6396114063641158,0.6286899727060433
27,601899.SH,0.0027202406396428904,-0.0002578524133149962,0.001757123083333333,-0.00018171574999999927,0.021085477,-0.0021805889999999915,0.014056984666666664,-0.0014537259999999942,0.4666666666666667,0.0,305.2126666666666,7139.5,7444.712666666665,0.27996175327396466,0.27110592572237385
28,600837.SH,-0.00793057708237436,-0.006305286849023206,-0.005313015833333333,-0.0042165454166666625,-0.06375618999999999,-0.05059854499999995,-0.04250412666666666,-0.0337323633333333,1.0,0.0,1392.7299999999998,4958.316666666667,6351.046666666666,-0.7405477812325624,-0.7418414616230492
29,600332.SH,-0.0005993904170759196,-0.003078293174029544,-0.0004138284615384615,-0.0020651997115384594,-0.004965941538461538,-0.024782396538461513,-0.003310627692307692,-0.016521597692307675,0.6153846153846154,0.0,949.0234615384616,4931.4376923076925,5880.461153846155,-0.056638229674241855,-0.05871492033559471
30,601633.SH,0.0055798674877762695,-0.0031016805346709597,0.0037045905681818187,-0.002074650795454544,0.044455086818181826,-0.02489580954545453,0.02963672454545455,-0.016597206363636353,0.5454545454545454,0.0,508.3009090909092,7505.643636363637,8013.944545454544,0.7409776312144822,0.735174062014283
31,600775.SH,0.0034652583601116394,0.00012049165674618994,0.002223541973684211,7.011776315789572e-05,0.026682503684210532,0.0008414131578947485,0.017788335789473687,0.0005609421052631657,0.5526315789473685,0.0,949.3121052631577,4305.728684210527,5255.0407894736845,0.3549777387707749,0.34292872957150594
