,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2012-08-01,0.15215799,0.12252318,8,7,1928.38,15607.39,17535.77,0.5907104114383008,-0.7679809782639353,0.03583045704432618
1,2012-09-01,-0.03678934,-0.03461773,6,5,1125.81,11690.19,12816.00,0.5459490515583942,-0.6011013387469699,0.017022630155813696
2,2012-10-01,0.01065651,-0.003267850000000001,1,0,368.35,914.82,1283.17,0.2993771121638966,0.39343374589041247,0.018019485837521335
3,2012-11-01,-0.02730334,-0.01585144,1,0,218.95,3655.21,3874.16,0.14587367331290846,1.0449308851030032,0.01248943474911488
4,2013-03-01,-0.10811788,-0.011082430000000004,3,2,689.12,7053.49,7742.61,0.763382084998443,-1.1925045929374063,0.03243457205873039
5,2013-08-01,0.0314906,-0.03433225,4,3,768.79,8166.22,8935.01,0.8438320166622365,-1.5265611625983861,0.019367672968372548
6,2013-10-01,-0.02408723,-0.040957320000000005,2,1,368.72,4132.29,4501.01,0.9991367285610631,-2.3015983366659647,0.023796874976973022
7,2014-05-01,-0.01974317,-0.0024612900000000014,1,0,368.65,492.63,861.28,1.0972596792069673,-2.3733402373912043,0.025355586895405752
8,2015-03-01,0.32038624,0.15941641999999998,4,3,733.64,8286.82,9020.46,0.286166906047967,1.118600465876881,0.017471875544007243
9,2016-03-01,0.04302441,-0.0007506600000000002,5,4,1115.65,8262.41,9378.06,0.38502915800219917,0.6433130400860207,0.025428621931408636
10,2016-10-01,0.0639818,0.04261624000000001,4,3,1097.68,7412.61,8510.29,1.13881348939897,-2.788823732671858,0.018473185394496532
