,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.007549633358337637,0.004538909453961043,0.0029957768333333332,0.0018227621666666645,0.035949322,0.021873145999999975,0.014978884166666666,0.009113810833333322,1.25,0.25,1174.6375,6975.4925,8150.13,0.3079066240928632,0.29534740884755606
1,601828.SH,-0.017038137650487874,-0.016536855903195515,-0.007151378,-0.006961759454545455,-0.085816536,-0.08354111345454546,-0.03575689,-0.034808797272727274,0.9090909090909091,0.0,989.5209090909091,6917.163636363636,7906.6845454545455,-0.9328956614028832,-0.9301473534456907
2,600958.SH,0.010746283156669678,0.020402711569422333,0.004206939583333333,0.008214273916666666,0.050483274999999994,0.09857128699999998,0.021034697916666664,0.04107136958333333,0.7916666666666666,0.0,1002.0445833333333,5477.90625,6479.950833333333,0.23178532114557715,0.22326129096583744
3,601811.SH,0.003745655034461456,-0.0068688497915416,0.001416496714285714,-0.003001867857142859,0.01699796057142857,-0.03602241428571431,0.007082483571428571,-0.015009339285714294,0.9285714285714286,0.03571428571428571,1063.68,7726.878571428571,8790.558571428572,0.11091700627287805,0.10068500037870373
4,601881.SH,0.01913254708718432,-0.006102786408970705,0.007020312695652174,-0.0026551040869565216,0.08424375234782608,-0.03186124904347826,0.03510156347826087,-0.013275520434782608,0.8695652173913043,0.0,1091.314347826087,6599.803913043478,7691.118260869566,0.6268224932018517,0.5545948438285906
5,601818.SH,0.003019170221691921,0.0015528535729444886,0.0011653257575757578,0.0005825380606060643,0.013983909090909094,0.0069904567272727714,0.005826628787878789,0.0029126903030303217,0.9696969696969697,0.0,1006.9499999999999,6595.8457575757575,7602.795757575758,0.12851449890407826,0.11986283953094305
6,600999.SH,0.015855969239228718,0.006071522633034627,0.005947428444444443,0.0023714897777777845,0.07136914133333332,0.028457877333333416,0.029737142222222217,0.011857448888888922,1.0,0.0,1129.1233333333334,5416.495555555556,6545.618888888888,0.4143511235895886,0.3781335290784054
7,600600.SH,0.00033309152041565023,-0.01748261372879314,8.644111111111108e-05,-0.007457114666666669,0.001037293333333333,-0.08948537600000003,0.0004322055555555554,-0.03728557333333334,0.8888888888888888,0.0,926.4205555555556,6575.806111111111,7502.226666666667,0.009816674748057128,0.006068598241736571
8,600585.SH,0.020536017017982734,0.0190269994452397,0.008140337090909094,0.007562353090909089,0.09768404509090912,0.09074823709090907,0.04070168545454547,0.03781176545454545,1.1363636363636365,0.22727272727272727,1025.7286363636363,7721.439545454545,8747.16818181818,0.3820114533874832,0.36958884433521627
9,600362.SH,0.018436808155810527,0.008616949905275728,0.007478579666666667,0.003281360083333335,0.08974295600000001,0.03937632100000002,0.037392898333333334,0.016406800416666676,0.9166666666666666,0.041666666666666664,1149.2725,5262.128333333333,6411.400833333333,0.35960626636821297,0.3531193413129361
10,600012.SH,0.059511134977457206,-0.00023617339580762743,0.023843308444444444,-0.00019864333333333367,0.2861197013333333,-0.002383720000000004,0.11921654222222222,-0.0009932166666666684,1.0,0.1111111111111111,807.6633333333333,7897.597777777777,8705.261111111111,1.9471819074369074,1.8794494611221204
11,600548.SH,-0.00392378851150262,-0.0008045298249906851,-0.0017737009333333334,-0.0004459762666666682,-0.0212844112,-0.005351715200000018,-0.008868504666666667,-0.002229881333333341,1.0,0.13333333333333333,930.8999999999999,7408.022,8338.921999999999,-0.1256531515701061,-0.1363057172299661
12,601788.SH,-0.0049473531559829816,-0.020305913964719372,-0.002457882545454546,-0.010253795727272728,-0.02949459054545455,-0.12304554872727273,-0.01228941272727273,-0.05126897863636364,0.9545454545454546,0.0,1096.2572727272727,7056.9740909090915,8153.231363636365,-0.04311943265360953,-0.04810516063292395
13,601688.SH,-0.007598163852522535,-0.03210918933068063,-0.0033216832000000003,-0.01382146208,-0.039860198400000005,-0.16585754496,-0.016608416,-0.0691073104,0.84,0.0,858.6196000000001,6630.0160000000005,7488.6356,-0.1520204150143869,-0.15422111709861944
14,601398.SH,-0.005476540187387838,-0.006154517729110412,-0.0023468529565217394,-0.0026017706086956466,-0.028162235478260873,-0.03122124730434776,-0.011734264782608696,-0.013008853043478232,0.9565217391304348,0.0,1061.1082608695654,5763.91347826087,6825.021739130435,-0.3249374388983299,-0.33620251883566843
15,601939.SH,-0.005642468295847186,-0.00634922749759977,-0.002430501666666667,-0.002677174111111108,-0.029166020000000004,-0.0321260893333333,-0.012152508333333336,-0.01338587055555554,0.7777777777777778,0.0,900.1722222222222,6366.799444444444,7266.971666666666,-0.3705403951013141,-0.3827277909743964
16,600808.SH,-0.036066286920377784,0.007591007799319538,-0.01534818018181818,0.0030900563636363622,-0.18417816218181815,0.03708067636363635,-0.0767409009090909,0.01545028181818181,0.9090909090909091,0.0,931.9681818181817,6306.057272727273,7238.0254545454545,-1.470307755012046,-1.5057618133632467
17,600029.SH,0.02633672107239357,-0.002704548852182138,0.010572307235294117,-0.0012458889999999994,0.1268676868235294,-0.014950667999999993,0.05286153617647058,-0.006229444999999997,1.088235294117647,0.14705882352941177,1236.3817647058825,4881.321176470588,6117.702941176471,0.8306492512135256,0.8026964754161664
18,600547.SH,0.02407814492468239,0.03887890247631264,0.009662255999999998,0.01552588963636364,0.11594707199999997,0.18631067563636367,0.048311279999999984,0.0776294481818182,1.0,0.09090909090909091,1485.9581818181819,4795.700909090909,6281.659090909091,0.3469109583810291,0.3444892921230861
19,601288.SH,0.00892232314444142,0.0007767958215355956,0.003655911333333333,0.00020596811111110876,0.043870936,0.002471617333333305,0.018279556666666665,0.0010298405555555438,0.8888888888888888,0.0,1160.3377777777778,5425.941666666666,6586.279444444444,0.27384690348648927,0.274539290912371
20,600026.SH,0.027085284859002405,0.0024882211523360813,0.010404548823529411,0.0008891932352941137,0.12485458588235293,0.010670318823529364,0.052022744117647055,0.004445966176470568,0.8235294117647058,0.058823529411764705,817.5908823529412,6137.92,6955.51088235294,0.7759993266879822,0.7064729788898833
21,600028.SH,0.028658468908624706,0.0035085606319224505,0.011660636592592592,0.0013436939259259283,0.1399276391111111,0.016124327111111142,0.05830318296296296,0.006718469629629641,1.0,0.0,1107.5233333333333,6186.814814814815,7294.338148148148,0.9017249987175531,0.8858812454715237
22,600196.SH,0.011916793040135674,0.02374106863421059,0.004576335363636363,0.00944657863636363,0.05491602436363636,0.11335894363636356,0.022881676818181814,0.047232893181818156,0.9090909090909091,0.0,1342.985,3736.5390909090916,5079.52409090909,0.19977463367039608,0.19202934317002313
23,600377.SH,-0.008100833346764006,0.003039691037898732,-0.003421489666666666,0.0012296678666666701,-0.04105787599999999,0.014756014400000041,-0.01710744833333333,0.0061483393333333506,0.8,0.0,777.3463333333333,6333.423333333335,7110.769666666665,-0.4601653171076717,-0.4707668304508208
24,600115.SH,0.008990140982740823,0.00465495355668036,0.0033601666666666667,0.0017776587999999982,0.040322,0.02133190559999998,0.016800833333333334,0.008888293999999991,0.9333333333333333,0.0,975.9306666666666,6558.118666666666,7534.049333333334,0.24001694620022784,0.2149094943552841
25,600690.SH,-0.016835470596604802,-0.011166914441169629,-0.007197081000000001,-0.0047091996666666636,-0.08636497200000001,-0.05651039599999996,-0.035985405000000005,-0.023545998333333318,0.6666666666666666,0.0,1308.2216666666666,2571.681666666667,3879.903333333333,-0.8487284121412254,-0.8591414289711404
26,600036.SH,0.017872388388070325,0.0020931777245089267,0.0072541284375,0.000685167375000003,0.08704954125,0.008222008500000037,0.0362706421875,0.003425836875000015,0.90625,0.09375,1206.691875,5321.889999999999,6528.581875,0.4412342095499298,0.43802929196425533
27,601991.SH,0.024957429071684734,-0.001209215808254878,0.009901495454545453,-0.0005469501818181833,0.11881794545454544,-0.006563402181818199,0.049507477272727266,-0.0027347509090909165,0.8181818181818182,0.0,1012.0554545454544,5396.094545454545,6408.150000000001,1.2636571400904433,1.2061590809195772
28,600030.SH,-0.0017345869412245846,0.0057429593453389915,-0.0008887967142857144,0.0022326765,-0.010665560571428572,0.026792118,-0.004443983571428572,0.011163382500000001,0.8214285714285714,0.0,1117.3242857142857,4830.953928571428,5948.278214285715,-0.046147751554959045,-0.05850377693868158
29,600688.SH,0.0023266721544697834,0.00485432882576185,0.0007588031999999999,0.0018907349000000001,0.0091056384,0.022688818800000003,0.0037940159999999994,0.0094536745,0.85,0.0,1189.687,5487.098,6676.785000000001,0.06929063702178032,0.05442077970829784
30,601328.SH,0.0022074308575976255,0.0016809415249140131,0.0008103880571428575,0.0005493089714285723,0.009724656685714289,0.006591707657142868,0.004051940285714288,0.0027465448571428615,0.9142857142857143,0.05714285714285714,1117.9954285714284,6491.094,7609.0894285714285,0.06079586499380911,0.05449550709268654
31,600027.SH,0.027870112928118362,-0.0028698405847919373,0.01089493722222222,-0.001553681333333335,0.13073924666666664,-0.01864417600000002,0.0544746861111111,-0.007768406666666675,1.0,0.0,1021.3550000000001,6860.011111111111,7881.3661111111105,0.5037191237656002,0.4689249187318476
32,601998.SH,-0.004938075036669437,-0.005014348864725415,-0.0021232947272727272,-0.002156475090909088,-0.025479536727272725,-0.025877701090909058,-0.010616473636363637,-0.010782375454545442,0.9090909090909091,0.09090909090909091,1035.4504545454545,6538.095,7573.545454545455,-0.20998150392408083,-0.21711510611325935
33,600685.SH,-0.00930280564573668,-0.0022032069802847133,-0.004556658551724137,-0.0013023773103448264,-0.05467990262068964,-0.015628527724137916,-0.022783292758620684,-0.006511886551724132,0.896551724137931,0.0,1104.6875862068966,5062.649310344827,6167.336896551724,-0.15946719611396767,-0.1917534423009218
34,601988.SH,0.005156912661065408,0.007758859824328136,0.0020791451515151512,0.003130209030303032,0.024949741818181815,0.03756250836363638,0.010395725757575757,0.01565104515151516,0.9393939393939394,0.0,1025.2757575757576,6183.141818181818,7208.417575757575,0.1786102332913667,0.17529581066205907
35,601588.SH,-0.0016387888697799724,-0.004685111858653626,-0.00073303825,-0.0021123374999999977,-0.008796459,-0.025348049999999973,-0.00366519125,-0.010561687499999988,0.75,0.0,787.9175,6675.45,7463.3675,-0.042653825386858295,-0.045763689239211085
36,600011.SH,0.020100115991387477,0.00664017146723269,0.008136609,0.0023955286249999993,0.097639308,0.028746343499999993,0.040683045,0.011977643124999996,0.875,0.0,1104.5496875000001,5537.715,6642.2646875,0.3561824000317195,0.35009348255497696
37,600660.SH,-0.01107266375135582,-0.015320682733895155,-0.004838263621621622,-0.006536138756756754,-0.05805916345945947,-0.07843366508108104,-0.02419131810810811,-0.03268069378378377,0.972972972972973,0.05405405405405406,1457.1943243243245,4958.274054054054,6415.468378378378,-0.34621911323016225,-0.36010277634931465
38,601866.SH,-0.0009003515959229302,-0.005626679225126372,-0.0006334528000000005,-0.002536934799999997,-0.007601433600000007,-0.030443217599999964,-0.003167264000000003,-0.012684673999999986,0.76,0.0,921.5052000000001,6370.571200000001,7292.076400000002,-0.022105652245482145,-0.037923280142710215
39,601899.SH,0.04543918354522889,-0.03463383567306222,0.017706648516129034,-0.015337197870967743,0.2124797821935484,-0.18404637445161293,0.08853324258064517,-0.07668598935483871,0.967741935483871,0.0967741935483871,1075.0132258064516,9894.653225806449,10969.666451612904,0.5800207112486995,0.5335189101857138
40,600837.SH,0.007556122903477768,-0.00013849586981159087,0.0024052684761904754,-9.151066666666886e-05,0.028863221714285705,-0.0010981280000000263,0.012026342380952378,-0.0004575533333333443,0.8571428571428571,0.0,1302.6542857142858,2840.0490476190475,4142.703333333333,0.4490861280557196,0.3372538299055678
41,600332.SH,0.005746253798631529,-0.012391874005356119,0.0021372998,-0.0053526922,0.0256475976,-0.0642323064,0.010686498999999999,-0.026763461,0.95,0.0,1146.4025,6011.960999999999,7158.3634999999995,0.15026049051867216,0.13384569359230858
42,601633.SH,0.03667264420407083,-0.016102124859655398,0.014455630631578948,-0.007558437578947366,0.17346756757894738,-0.09070125094736839,0.07227815315789474,-0.03779218789473683,0.9736842105263158,0.0,913.3823684210528,8491.766315789475,9405.148684210526,0.4508857535937089,0.41841441488122916
43,600775.SH,-0.01461824606634372,0.0172178712773841,-0.006501625600000001,0.006907933599999999,-0.0780195072,0.08289520319999999,-0.032508128000000004,0.034539667999999996,1.0,0.0,807.456,7076.248,7883.704000000001,-0.29527532372271476,-0.3194666670189274
44,601336.SH,-0.03522049654713546,0.004094721997508231,-0.015058807875,0.0015561287499999995,-0.1807056945,0.018673544999999993,-0.075294039375,0.007780643749999998,0.875,0.0,932.145625,5934.0075,6866.153125,-0.9611215270209241,-1.0034460882667628
45,601318.SH,0.005336572086949638,0.0033686829944368384,0.0020595398571428567,0.001345683999999999,0.02471447828571428,0.016148207999999987,0.010297699285714283,0.0067284199999999945,1.0357142857142858,0.17857142857142858,1006.4896428571429,6847.7699999999995,7854.259642857142,0.24034719384101413,0.22503157887760675
46,601601.SH,-0.004990331710551284,0.007040781298448588,-0.0022784853962264148,0.002763374226415095,-0.027341824754716977,0.03316049071698114,-0.011392426981132074,0.013816871132075475,0.8301886792452831,0.0,939.0745283018869,5760.4962264150945,6699.570754716981,-0.13310750241580774,-0.1471784486601324
47,600016.SH,-0.0009648271593918799,0.0015373383810906834,-0.0004536154545454545,0.0006205449999999999,-0.005443385454545454,0.007446539999999999,-0.0022680772727272725,0.0031027249999999993,0.9090909090909091,0.0,1313.6572727272726,3380.8327272727274,4694.490000000001,-0.07339776583144872,-0.08352038587461423
48,601628.SH,0.045117224805966215,-0.001817422891948565,0.018121981833333335,-0.0008221351666666677,0.21746378200000002,-0.009865622000000011,0.09060990916666667,-0.004110675833333338,1.0,0.0,1153.1266666666668,6264.004166666667,7417.130833333334,1.8820276730942929,1.8081900523899088
49,601618.SH,-0.010552054351377842,-0.011443998803899985,-0.004747620874999999,-0.004825176624999997,-0.056971450499999986,-0.05790211949999996,-0.023738104374999996,-0.024125883124999983,0.9375,0.0,751.8981249999999,6901.14625,7653.0443749999995,-0.5661953082938592,-0.6029217500045954
