,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.3624502594097924,0.09492082088976087,-0.0035665357550591433,-0.0003074343733491619,-0.04279842906070972,-0.0036892124801899415,-0.0035665357550591433,-0.0003074343733491619,0.9929143401779817,0.2373574778294438,286.6048005610977,2849.5436447233883,3136.1484452844866,1.9062830772892687,-0.4083342989851961
1,1,2,0.01931822424367135,0.0063629771844442365,-0.0007767076092027594,0.00011643063812140203,-0.009320491310433108,0.001397167657456826,-0.0015534152184055188,0.00023286127624280405,1.0065080026947566,0.24999642903321564,288.36726231881573,2877.558668613376,3165.9259309321924,0.577749846848808,-0.15886341438858068
2,1,3,0.0022308890903243793,0.00027315005204008144,-0.0004870215968559237,-0.00016857406515346737,-0.0058442591622710855,-0.002022888781841608,-0.0014610647905677714,-0.0005057221954604021,0.9992492140549437,0.2548984513215228,288.74046605420244,2871.0573169999834,3159.7977830541854,0.16445695340537192,-0.1492143038745893
3,1,4,0.000409454011801089,-1.2872685074958769e-05,-0.00025704309355668316,-9.269885587321232e-05,-0.003084517122680197,-0.0011123862704785481,-0.0010281723742267327,-0.0003707954234928493,1.0007893754373867,0.25622839510654494,289.13918364928844,2870.700190910139,3159.839374559428,0.055966781307448026,-0.10741854496084803
4,1,5,0.0005386197801420222,-6.829215037506306e-05,4.7503776365479475e-05,-6.84284595907503e-05,0.0005700453163857534,-0.0008211415150890046,0.00023751888182739784,-0.0003421422979537519,0.9967858301445215,0.2585528886264029,288.45293393198307,2870.874302148453,3159.327236080436,0.11841914721469135,0.025320782472250714
5,1,6,0.00018200373269829765,-0.00013881445021405963,2.5889047965661347e-06,-8.939256855634491e-05,3.106685755879446e-05,-0.0010727108226761392,1.5533428779397335e-05,-0.0005363554113380698,1.0026401762070978,0.26260778015605396,289.5683880122467,2872.6866461779227,3162.255034190169,0.05712338806270853,0.0016354614478475932
6,1,7,-0.000156644510243091,-7.142972405143832e-05,-0.00013755342344232125,-5.199807736874039e-05,-0.0016506410813078563,-0.0006239769284248851,-0.0009628739640962492,-0.0003639865415811828,0.9878765224836504,0.25408092948442557,287.80295715927355,2866.593791952024,3154.396749111297,-0.065417371233638,-0.09889016187424055
7,1,8,-0.00014206443598584477,-6.664632210571548e-05,-0.00011961912367583201,-5.0017271002257865e-05,-0.0014354294841099847,-0.0006002072520270939,-0.0009569529894066561,-0.0004001381680180629,0.9890115864709668,0.25563158050834833,287.72726486215817,2874.3069512170578,3162.034216079215,-0.07597450124677953,-0.09619166967217971
8,1,9,-0.00019129787246730757,-6.416408480583541e-05,-0.00015653939539319616,-5.106475476375328e-05,-0.0018784727447183546,-0.0006127770571650391,-0.0014088545585387656,-0.0004595827928737796,0.988189724503801,0.2532455038846213,286.36852546573056,2872.925457491867,3159.293982957597,-0.12944049297461627,-0.1414334075250376
9,1,10,-0.00030093470038893916,-7.104539814272965e-05,-0.00025697275943224875,-6.063771937508391e-05,-0.003083673113186984,-0.0007276526325010069,-0.0025697275943224874,-0.0006063771937508395,0.9864135978095997,0.255414847873326,285.46453067442354,2867.199673427528,3152.6642041019513,-0.2559404853979392,-0.26247171262932834
