,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-06-01,0.07149656,0.12421201,1,0,1248.05,7743.82,8991.87,-0.13799822779303367,0.6571196113522009,0.03269536641866791
1,2002-07-01,-0.00431337,2.359999999999862e-06,0,0,1084.59,837.22,1921.81,2.487452384230755,-3.168067362984771,0.03308892541544473
2,2002-08-01,-0.0176742,0.07210899,2,1,960.58,7444.81,8405.39,1.1405217630433921,-1.3316135676293994,0.040066312772888114
3,2002-09-01,-0.00275587,1.97000000000001e-06,0,0,911.28,1844.59,2755.87,0.8764301823996766,-0.9586372634394584,0.021642472469906235
4,2002-10-01,0.03963618,-0.001666800000000003,1,0,1276.58,1538.59,2815.17,-2.3037917937516603,3.2150017123853654,0.05937349081350686
5,2002-12-01,0.01528739,-0.03960765,2,1,1557.81,11144.44,12702.25,0.09179714749399093,0.3008276759804711,0.015202738135998132
6,2003-02-01,0.07973804,0.15657049,1,0,1240.09,6960.86,8200.95,-0.24199965052604,0.9332889338833219,0.028987089192219206
7,2003-08-01,-0.0719073,-0.02644077999999999,1,0,1172.35,7080.90,8253.25,-2.5694612766259786,5.150620963676898,0.04776163410020357
8,2003-09-01,-0.00328312,1.6799999999999975e-06,0,0,801.99,2481.13,3283.12,1.7574145365397704,-1.3180545214780703,0.040418516657717854
9,2003-10-01,-0.04784593,-0.05586891,1,0,708.22,7350.95,8059.17,0.7264271820868018,0.39233199371047434,0.035019313070003624
10,2004-01-01,-0.00479757,1.111999999999988e-05,0,0,487.67,4309.90,4797.57,-0.5189139988003685,2.778553204421202,0.04431986463391197
11,2004-05-01,-0.03080325,-0.014724670000000002,1,0,1210.89,2522.54,3733.43,2.714443174436705,-3.080888573087113,0.07353171037209089
12,2004-08-01,0.28673065,0.09535328999999998,2,1,1492.47,3617.17,5109.64,0.981359785162816,-0.048897295449439326,0.04912028560289755
13,2004-11-01,-0.03251037,-0.06851861,1,0,1236.64,5330.50,6567.14,1.094691490081713,-0.18855616542697007,0.042025890971380465
14,2005-01-01,0.0924134,-0.0004685399999999895,2,1,1317.16,4703.39,6020.55,0.5859292138391601,0.7901581583910184,0.02912768997209342
15,2005-10-01,-0.09972996,-0.058747730000000005,1,0,1123.63,10064.32,11187.95,0.06954071269827722,1.7677956058408633,0.04153189764112725
16,2005-12-01,-0.00692115,8.32999999999997e-06,0,0,47.23,6873.92,6921.15,-0.05778021297331559,1.9895109106169953,0.013125411868814284
17,2006-06-01,-0.14361713,-0.009236130000000009,1,0,712.44,6729.78,7442.22,1.3617599978254074,-0.3025545837572423,0.04003261837993492
18,2006-08-01,-0.00455382,2.6000000000001716e-06,0,0,538.22,4015.60,4553.82,1.1371743157649048,0.1534046524196242,0.01868103437987303
19,2006-09-01,-0.01596997,-0.01921769,1,0,1228.27,9161.36,10389.63,-0.2551479156933471,2.861885199867297,0.020118430404017885
20,2006-11-01,0.07347711,0.11174925999999999,2,1,1842.83,10606.58,12449.41,0.8028951852871762,0.8259650408205381,0.019110217404576288
21,2007-02-01,-0.11209666,-0.039594000000000004,1,0,579.97,6910.36,7490.33,0.7779910220431621,0.8289759039577014,0.03451478399067529
22,2007-05-01,-0.07896022,-0.007774080000000003,1,0,1154.42,5589.67,6744.09,1.0660024109569406,-0.07493476602955695,0.04157931449714978
23,2007-12-01,-0.09881612,-0.0012643099999999907,1,0,21.28,6987.92,7009.20,0.007766191303908876,3.684304712004945,0.07505613752666826
24,2008-04-01,0.1238613,0.02297616999999999,1,0,621.12,7768.37,8389.49,0.6358226909812686,1.3075068699895445,0.028212794992123116
25,2008-08-01,0.07376063,0.24102292,1,0,1180.74,4682.28,5863.02,1.4133018573207767,-0.9192113857555659,0.07413252477204256
26,2008-11-01,0.01434619,-0.19068528999999998,1,0,1367.51,6408.75,7776.26,0.8318676332166386,0.3079593484119493,0.10427698834121113
