,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.046699590185922915,-0.009649011943491981,-0.007289625312500001,-0.0029475735937499934,-0.08747550375000002,-0.03537088312499992,-0.007289625312500001,-0.0029475735937499934,1.140625,0.25,314.185,2774.38828125,3088.57328125,0.18727845093622628,-0.3732428902672333
1,601828.SH,0.2675013245682386,0.10481424272128319,0.004232513114754099,0.0030923655737704913,0.050790157377049186,0.0371083868852459,0.004232513114754099,0.0030923655737704913,1.0,0.2459016393442623,278.29147540983604,3154.5577049180324,3432.8491803278685,0.5562505896666565,0.14349935093825333
2,600958.SH,-0.010156668335376734,-0.038448803319654355,-0.013534954393939393,-0.004832304545454533,-0.1624194527272727,-0.057987654545454397,-0.013534954393939393,-0.004832304545454533,0.8636363636363636,0.10606060606060606,282.6330303030303,2382.1737878787876,2664.806818181818,-0.04873008507462842,-0.8104992611451847
3,601811.SH,0.3676832351407978,0.1498803854802753,0.0006334152112676059,0.0025605490140845084,0.00760098253521127,0.0307265881690141,0.0006334152112676059,0.0025605490140845084,1.1408450704225352,0.30985915492957744,264.9977464788732,3699.989154929578,3964.98690140845,0.4302618779058388,0.017547617071112038
4,601881.SH,1.564067660614094,-0.0033979691603874852,0.0011229065573770474,-0.00418940655737704,0.01347487868852457,-0.05027287868852448,0.0011229065573770474,-0.00418940655737704,1.0327868852459017,0.21311475409836064,303.89737704918036,2666.802131147541,2970.699508196721,5.01353007991035,0.039035462336118626
5,601868.SH,0.797732757336477,0.13421775407966652,0.009974408823529412,0.007222978235294124,0.11969290588235294,0.0866757388235295,0.009974408823529412,0.007222978235294124,1.0588235294117647,0.29411764705882354,367.28,2054.53,2421.81,2.1810842468291938,0.399026842259071
6,601818.SH,0.09683892420539353,-0.006414114948867692,-0.006795439220779222,-0.0017189325974025895,-0.08154527064935066,-0.020627191168831074,-0.006795439220779222,-0.0017189325974025895,1.0129870129870129,0.15584415584415584,282.27688311688314,2757.6232467532473,3039.9001298701296,0.5388890566674066,-0.46323407389391263
7,600999.SH,0.6167454446243491,0.030068731858664415,0.0064296935714285705,-1.6630857142842335e-05,0.07715632285714284,-0.00019957028571410801,0.0064296935714285705,-1.6630857142842335e-05,0.9857142857142858,0.21428571428571427,300.7698571428571,2636.364428571428,2937.1342857142854,2.1341861877497874,0.3080794711758919
8,600600.SH,0.23002353676116288,0.023688321044397425,-0.004027820120481928,-0.0005160036144578308,-0.048333841445783135,-0.00619204337349397,-0.004027820120481928,-0.0005160036144578308,1.0,0.21686746987951808,272.40493975903615,2848.376987951807,3120.781927710844,0.8076430635496576,-0.1949229918833517
9,600585.SH,0.562404854929435,0.05811804963594031,0.008094853139534884,0.0027112545348837234,0.09713823767441862,0.03253505441860468,0.008094853139534884,0.0027112545348837234,1.244186046511628,0.4418604651162791,287.08767441860465,3262.9279069767435,3550.0155813953484,2.0785540656052386,0.4379755960461911
