,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.023586392678439587,0.012004270185513687,0.0062492123106060605,0.003591003181818182,0.07499054772727273,0.043092038181818185,0.024996849242424242,0.014364012727272729,0.5454545454545454,0.0,949.2630303030302,4977.339545454545,5926.602575757576,0.3770172781488137,0.313540282817374
1,600585.SH,0.039137846232957095,-0.0027004412083584833,0.0110606759375,-0.001052269241071427,0.13272811125,-0.012627230892857123,0.04424270375,-0.004209076964285708,0.4642857142857143,0.0,845.7558928571428,5558.861071428572,6404.616964285714,1.0426953209199268,0.8932447006106111
2,600362.SH,-0.0654323108110417,-0.021629908699701175,-0.023572829722222223,-0.007340846111111103,-0.2828739566666667,-0.08809015333333323,-0.09429131888888889,-0.02936338444444441,0.6666666666666666,0.0,915.8455555555556,4471.450000000001,5387.295555555555,-2.3880932475908074,-2.517078634379694
3,600012.SH,-0.0015274761576323116,-0.02317321296501623,-0.0012879561956521744,-0.007991983913043475,-0.015455474347826093,-0.0959038069565217,-0.005151824782608698,-0.0319679356521739,0.6521739130434783,0.0,783.5491304347827,5469.444347826086,6252.993478260871,-0.03605246661770348,-0.08749021338871556
4,600548.SH,-0.0006818746828115591,0.007272762694937263,-0.0009806916666666669,0.0022037003205128206,-0.011768300000000002,0.026444403846153847,-0.0039227666666666675,0.008814801282051282,0.48717948717948717,0.0,835.7928205128205,4778.464102564103,5614.256923076923,-0.014860606356544303,-0.06629864480056191
5,601398.SH,-0.045701115066146165,0.005430854423795243,-0.01590667145833333,0.0017515306250000023,-0.19088005749999998,0.021018367500000027,-0.06362668583333332,0.007006122500000009,0.5833333333333334,0.0,707.93,5108.369166666666,5816.299166666667,-1.9199899063962764,-2.0488668885073147
6,601939.SH,1.3478044496495478e-05,0.025513079156059236,-0.0004308297499999999,0.008054877249999995,-0.005169956999999999,0.09665852699999994,-0.0017233189999999996,0.03221950899999998,0.7,0.0,1046.3430000000003,5248.928999999999,6295.272,0.00020787567634230982,-0.02106541946633169
7,600808.SH,-0.010224996677573834,-0.007795497458891469,-0.004297740576923075,-0.0026728849999999994,-0.0515728869230769,-0.03207461999999999,-0.0171909623076923,-0.010691539999999998,0.15384615384615385,0.0,621.0746153846154,4294.937692307692,4916.012307692308,-0.409607474222171,-0.5006971761710012
8,600029.SH,0.11158424697506257,0.021145951238337905,0.032565685263157895,0.006516337105263161,0.39078822315789474,0.07819604526315793,0.13026274105263158,0.026065348421052643,0.5263157894736842,0.0,953.9300000000001,4973.510526315789,5927.44052631579,1.533220896575286,1.4526442129183799
9,601288.SH,-0.011586040331839591,0.003594151323584659,-0.004111799090909092,0.001156479545454543,-0.049341589090909105,0.013877754545454517,-0.01644719636363637,0.004625918181818172,0.36363636363636365,0.0,853.7245454545454,4047.2481818181814,4900.972727272727,-0.5734849116852331,-0.6197263403056303
