,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2005-02-01,-0.0129692,-0.05927414,2,1,501.58,3683.19,4184.77,0.3714593956929679,0.6021659543694313,0.02246470456584167
1,2005-06-01,-0.00757248,-0.0123738,1,0,39.04,3682.86,3721.90,0.10067957748814604,0.9830035549139265,0.01747989668078974
2,2005-09-01,-0.01356748,-0.03965092,1,0,367.19,2527.84,2895.03,0.4608143738900567,0.48587722697428776,0.02198461725454127
3,2006-02-01,-0.01796198,-0.02198607,1,0,182.85,3698.57,3881.42,0.9455107569500427,0.04467697218151079,0.020449068304170117
4,2006-07-01,-0.0233211,-0.0021020199999999996,1,0,32.67,3679.88,3712.55,0.09005065644503565,0.8763692324209899,0.018592241834077722
5,2006-11-01,0.14435758,0.02069856000000002,2,1,367.29,6745.19,7112.48,0.688788628017718,0.5625372996716096,0.03431622405633246
6,2007-05-01,-0.11966933,-0.021779580000000007,1,0,34.72,3666.03,3700.75,-0.0639765203113931,1.7835047689122718,0.05788169821450382
7,2008-01-01,-0.16231419,-0.10611861,1,0,260.55,3665.40,3925.95,0.9193871715355291,-0.737439316781633,0.09481527957945592
8,2008-07-01,-0.05807409,0.031056809999999997,4,3,734.64,9774.01,10508.65,-0.2933083801207571,1.3957861237818303,0.04434577016343393
9,2008-12-01,0.0942418,-0.04158268999999999,2,1,608.63,3662.45,4271.08,-0.7538064620898233,1.7683782861030428,0.0766208350754871
10,2009-01-01,-0.08461569,-0.24150053,3,2,416.53,3763.46,4179.99,-0.02774511600668228,0.7541879246824239,0.06957542670093565
11,2009-04-01,-0.0048275,1.8800000000001107e-06,0,0,147.69,2262.33,2410.02,-0.3348064501663188,1.4062944634118448,0.04009444050073206
12,2009-06-01,-0.14243475,0.07302513,5,4,1056.95,8411.67,9468.62,0.7351578117971151,-0.1612822179944805,0.04028716751928184
13,2009-07-01,0.12590794,0.08023996,3,2,375.46,5516.93,5892.39,0.7236639681517886,-0.1280025767267392,0.03426738993092034
14,2009-08-01,-0.0040798,3.2100000000000184e-06,0,0,193.66,1810.89,2004.55,0.6691872168966007,-0.014847484736926209,0.02388986368673727
15,2010-01-01,-0.05051519,-0.02709235,1,0,367.82,1673.82,2041.64,0.5869417589465039,-0.07020918059648984,0.02403607762776813
16,2010-04-01,-0.04385809,-0.027903160000000003,1,0,370.39,1548.91,1919.30,0.6956065530432007,-0.28515486606433016,0.018067032376375722
17,2010-11-01,0.00552674,-0.0021887400000000007,1,0,368.09,1296.74,1664.83,1.0148338192064117,-0.7408480558781028,0.03232186977399868
18,2011-03-01,0.0536539,-0.0043701400000000015,2,1,563.00,3659.09,4222.09,0.4063728378791975,0.0636645679012448,0.01992621212947338
19,2011-05-01,0.03784181,0.03195629999999999,1,0,367.90,1544.07,1911.97,0.7363327109803562,-0.3668368048178174,0.025130235786591543
20,2011-06-01,-0.04439182,-0.0023345599999999994,4,3,732.76,8718.79,9451.55,0.9342681852461411,-0.6313218215799272,0.021937178083896364
21,2012-02-01,-0.05753601,-0.0066172399999999965,1,0,37.60,3658.60,3696.20,-0.0622486948433183,0.7930877149043285,0.030932265406238182
22,2012-05-01,0.01433651,-0.052162810000000004,1,0,251.74,3655.20,3906.94,1.2431534202982242,-0.8723734287540913,0.0401603261531392
23,2012-09-01,0.07920021,-0.01642663000000001,3,2,766.20,5219.33,5985.53,0.9364390380125083,-0.40205695176946454,0.035450873294231605
24,2014-01-01,0.05919373,-0.028293150000000003,2,1,475.42,3663.69,4139.11,0.40749153113641573,0.8126849031500689,0.03686848887150913
