,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.015366713664028524,2.709127833976782e-05,0.004493561640625,9.030312500000239e-06,0.0539227396875,0.00010836375000000286,0.0179742465625,3.6121250000000955e-05,0.0,0.0,539.4200000000001,4098.37125,4637.79125,890.2926720232631,781.0400524495498
1,600585.SH,0.034856508542979316,3.624631746128593e-05,0.010318681416666664,1.208191666666609e-05,0.12382417699999998,0.00014498299999999307,0.04127472566666666,4.832766666666436e-05,0.0,0.0,509.35033333333337,4390.422333333333,4899.772666666667,1738.3957237828663,1543.9085774420487
2,600362.SH,-0.013323646797209713,1.750631216773949e-05,-0.005571847368421053,5.835394736841871e-06,-0.06686216842105264,7.002473684210245e-05,-0.02228738947368421,2.3341578947367483e-05,0.0,0.0,637.1236842105263,3367.4373684210523,4004.561052631579,-1473.9898839652803,-1849.2575766018902
3,600012.SH,0.00029929888184681425,4.552040139750579e-06,-5.596976562499993e-05,1.5173437499999906e-06,-0.0006716371874999991,1.8208124999999886e-05,-0.0002238790624999997,6.0693749999999625e-06,0.0,0.0,401.78218749999996,4831.463125,5233.2453125,120.78741182572809,-67.76304136687313
4,600548.SH,0.009913005148810196,5.111566125944007e-06,0.002987962635135135,1.7038513513516556e-06,0.035855551621621615,2.044621621621987e-05,0.01195185054054054,6.815405405406622e-06,0.0,0.0,434.8535135135136,4695.015945945946,5129.869459459458,3078.6292034903804,2783.8800584435735
5,601398.SH,0.0033223887099821325,3.491630098484411e-06,0.0006232594999999997,1.1638749999999957e-06,0.007479113999999996,1.3966499999999948e-05,0.0024930379999999986,4.655499999999983e-06,0.0,0.0,610.8985,3622.9600000000005,4233.8585,1838.0585353235977,1034.4275042900583
6,601939.SH,0.007664567144479816,4.2791733857337905e-06,0.0020446558333333327,1.4263888888880735e-06,0.024535869999999994,1.7116666666656883e-05,0.008178623333333331,5.705555555552294e-06,0.0,0.0,545.9683333333335,4020.518888888889,4566.487222222222,5482.62582679766,4387.769571849203
7,600808.SH,0.004228667102024736,3.815550473848879e-06,0.0002908215217391303,1.2718478260866533e-06,0.003489858260869563,1.526217391303984e-05,0.0011632860869565211,5.087391304346613e-06,0.0,0.0,537.4804347826088,4039.4121739130437,4576.892608695652,1631.150175530155,336.5423454658773
8,600029.SH,0.02023447381774657,3.7806878220101514e-06,0.004909934772727273,1.2602272727266387e-06,0.05891921727272728,1.5122727272719664e-05,0.019639739090909093,5.040909090906555e-06,0.0,0.0,778.0513636363635,2731.831818181818,3509.8831818181816,10252.89449496318,7463.67519320329
9,601288.SH,-0.047422366631540425,2.805002622841002e-06,-0.01606413,9.350000000005187e-07,-0.19276956,1.1220000000006225e-05,-0.06425652,3.740000000002075e-06,0.0,0.0,803.75,2222.43,3026.18,,
10,600026.SH,-0.004543534645998014,9.354485225420027e-06,-0.0018824187037037035,3.1181481481483066e-06,-0.022589024444444442,3.741777777777968e-05,-0.007529674814814814,1.2472592592593226e-05,0.0,0.0,550.9314814814815,3939.421481481482,4490.352962962963,-755.3951871652959,-938.9043277823635
11,600028.SH,-0.01831885343126847,7.042806907724237e-06,-0.0062957395192307685,2.347596153845931e-06,-0.07554887423076923,2.8171153846151173e-05,-0.025182958076923074,9.390384615383724e-06,0.0,0.0,530.3992307692308,3971.7007692307693,4502.099999999999,-7499.27588377694,-7731.985921022942
12,600196.SH,0.09507236018311771,4.4025646070422475e-05,0.0303050625,1.4674999999998717e-05,0.36366075,0.0001760999999999846,0.12122025,5.869999999999487e-05,0.0,0.0,1164.085,972.1899999999999,2136.275,1792648.9940333792,1714313.2157931593
13,600377.SH,0.006654214382283538,6.987460174814547e-06,0.001967994573170732,2.3291463414634707e-06,0.023615934878048785,2.794975609756165e-05,0.007871978292682928,9.316585365853883e-06,0.0,0.0,379.64073170731706,4988.399268292683,5368.04,1718.524326113606,1524.7772862830293
14,600115.SH,0.0009783809428883217,2.9583049233306015e-06,-0.0012983371,9.86100000000265e-07,-0.0155800452,1.1833200000003182e-05,-0.0051933484,3.94440000000106e-06,0.0,0.0,753.3108,2733.3908,3486.7016000000003,390.751257129122,-1555.6164904310222
15,600036.SH,0.010498686765361911,2.487955776342865e-05,0.0031151488999999997,8.293099999999594e-06,0.0373817868,9.951719999999512e-05,0.012460595599999999,3.3172399999998375e-05,0.0,0.0,818.5915999999999,2449.7819999999997,3268.3736,828.0705020020648,737.1264277325912
16,601991.SH,0.0012079069171126602,8.389853030342311e-06,0.00020220892857142795,2.7966071428566966e-06,0.0024265071428571355,3.355928571428036e-05,0.0008088357142857118,1.1186428571426787e-05,0.0,0.0,553.1357142857142,3946.182142857143,4499.317857142857,235.56018659846185,118.3022237734618
17,600030.SH,-0.0004711428384017354,1.6462623170972652e-05,-0.0008662962499999994,5.487499999999973e-06,-0.010395554999999994,6.584999999999968e-05,-0.003465184999999998,2.1949999999999893e-05,0.0,0.0,773.1266666666667,2670.891666666667,3444.0183333333334,-43.3354487302514,-239.04709494863198
18,600688.SH,-0.01416387490837867,6.0040352849931115e-06,-0.005235050803571429,2.001339285714345e-06,-0.06282060964285714,2.401607142857214e-05,-0.020940203214285715,8.00535714285738e-06,0.0,0.0,707.8689285714287,2961.55,3669.418928571428,-3451.855620404449,-3827.500488646096
