,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,-0.001179733717948721,-0.003003856474358951,-0.0011797337179487177,-0.0030038564743589745,-0.014156804615384613,-0.03604627769230769,-0.014156804615384612,-0.03604627769230769,2.8461538461538463,2.0,3221.5915384615387,16081.425384615382,19303.016923076928,-0.05127542410962804,-0.0512754241096279
1,002490.SZ,0.012443801458333348,0.004706866249999997,0.012443801458333334,0.00470686625,0.1493256175,0.056482395000000005,0.1493256175,0.056482395000000005,1.25,0.5,1777.0075000000002,6780.8099999999995,8557.817500000001,0.9318142930334484,0.9318142930334491
2,002594.SZ,-0.003352464523809519,0.004324651904761897,-0.0033524645238095234,0.004324651904761907,-0.04022957428571428,0.05189582285714289,-0.04022957428571428,0.05189582285714289,3.4285714285714284,2.4285714285714284,3164.9271428571424,24068.850000000002,27233.77714285714,-0.19166299991947516,-0.19166299991947525
3,000063.SZ,0.005515661666666671,-0.0009436718055555645,0.005515661666666667,-0.0009436718055555545,0.06618794,-0.011324061666666654,0.06618794,-0.011324061666666654,5.666666666666667,4.666666666666667,5656.240000000001,35827.35166666666,41483.59166666667,0.17625703786810534,0.17625703786810495
4,000039.SZ,0.015261076041666655,-0.007803987916666644,0.015261076041666669,-0.007803987916666667,0.18313291250000002,-0.093647855,0.18313291250000002,-0.093647855,7.75,6.75,8587.1525,54386.795,62973.9475,2.0002875958161654,2.000287595816165
5,000756.SZ,0.0003639454166666963,-0.009101369305555515,0.0003639454166666668,-0.009101369305555556,0.004367345000000002,-0.10921643166666667,0.004367345000000002,-0.10921643166666667,1.0,0.16666666666666666,1216.605,5646.645,6863.25,0.029871156819876742,0.029871156819874338
6,000157.SZ,0.008422277083333337,0.02239435541666665,0.008422277083333334,0.022394355416666664,0.10106732500000001,0.26873226499999997,0.101067325,0.26873226499999997,8.166666666666666,7.166666666666667,8656.150833333331,52297.989166666666,60954.14000000001,0.28065984069618327,0.28065984069618316
7,002202.SZ,-0.0012347602083332965,-0.01295468416666666,-0.0012347602083333333,-0.012954684166666666,-0.0148171225,-0.15545620999999998,-0.0148171225,-0.15545620999999998,1.875,0.875,2260.07375,8652.30875,10912.3825,-0.06068862059832332,-0.06068862059832511
8,000898.SZ,-0.005027735729166656,-0.0053347898958333445,-0.005027735729166666,-0.005334789895833333,-0.060332828749999984,-0.06401747875,-0.06033282874999999,-0.06401747875,3.25,2.4375,2831.954375,21231.126249999998,24063.080625000002,-0.29053088594095955,-0.29053088594095994
9,000488.SZ,-0.0003426952777777677,-0.0043891429166666995,-0.0003426952777777778,-0.0043891429166666674,-0.004112343333333333,-0.052669715000000006,-0.004112343333333333,-0.052669715000000006,4.166666666666667,3.3333333333333335,4216.5616666666665,24024.129999999994,28240.691666666666,-0.03549504782803944,-0.03549504782804044
10,000338.SZ,-0.003296209166666697,0.00216683683333333,-0.0032962091666666666,0.0021668368333333343,-0.03955451,0.02600204200000001,-0.03955451,0.02600204200000001,2.1,1.2,1928.3249999999996,13298.602000000003,15226.927,-0.2756290498702644,-0.2756290498702616
11,002703.SZ,-0.0014446012500000105,-0.009372741666666629,-0.00144460125,-0.009372741666666667,-0.017335215,-0.1124729,-0.017335215,-0.1124729,0.5,0.0,1095.24,2675.34,3770.58,-0.1089768124005273,-0.10897681240052683
