,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2016-07-01,-0.03705524,-0.03446318,1,0,954.25,7161.35,8115.60,0.6063558928929775,0.6041256934672539,0.012530857179200163
1,2016-08-01,0.00893259,-0.02179952,1,0,1260.05,3292.06,4552.11,0.9755581441603134,-0.7915508847341357,0.02034392343586244
2,2016-09-01,0.09000962,0.10909453999999999,2,1,1639.98,12802.61,14442.59,0.4539799745688473,1.2320680866758202,0.016436612489323148
3,2016-10-01,-0.04635965,-0.018003490000000004,1,0,745.01,7177.04,7922.05,0.38255356227211834,1.4941138413074668,0.009739137154606226
4,2016-12-01,-0.00505883,4.102000000000012e-05,0,0,433.29,4625.54,5058.83,0.2384217342239232,2.0664763001324147,0.01539871098358323
5,2017-04-01,-0.0450779,0.06554245,2,1,1488.57,11508.40,12996.97,0.6121269585034579,0.8022002489198652,0.01959775734404469
6,2017-05-01,-0.02497219,-0.051843169999999994,1,0,1236.11,6056.28,7292.39,0.43429589530912205,1.463217541545724,0.0282082210901215
7,2017-07-01,-0.02682731,-0.005756810000000001,1,0,741.14,7150.87,7892.01,0.453233517241034,1.4021340910295699,0.018499780177893756
8,2018-02-01,-0.09117606,-0.028924150000000003,1,0,1160.11,3771.36,4931.47,0.7519169851757319,0,0.04862344377227919
9,2018-03-01,0.09935469,0.19397749,4,3,3226.55,24913.53,28140.08,0.30707511003399024,1.6932264585359855,0.019579346200232748
10,2018-04-01,-0.01948335,0.0025886399999999997,2,1,1589.89,12515.20,14105.09,0.49559530971439963,1.007903738568482,0.01061066387948224
11,2018-07-01,-0.03467939,0.0687075,3,2,1777.43,7136.21,8913.64,0.3545697784202293,1.4602106078369346,0.023895730354589275
12,2018-10-01,0.01820284,-0.021619999999999997,1,0,1266.86,4932.86,6199.72,0.7362701353316359,0.18631973106718291,0.017565674802505662
13,2019-06-01,0.08576488,0.10668696,6,5,3804.47,19840.66,23645.13,0.7660283969073074,-0.011266633287196015,0.026434531097378488
14,2019-07-01,-0.07019894,0.008053669999999999,1,0,748.70,6915.71,7664.41,0.41843013729030076,1.1405480140594015,0.024261623315774552
15,2019-09-01,-0.03693237,-0.03430196,1,0,1150.27,7156.48,8306.75,0.9508813529642905,-0.8048261876815594,0.027560388258834893
16,2019-11-01,-0.0031889,6.710000000000049e-06,0,0,821.30,2367.60,3188.90,0.8067176125493124,-0.2795435954098013,0.014034553819678833
17,2020-01-01,-0.00353373,1.624999999999977e-05,0,0,749.68,2784.05,3533.73,0.6310011882417239,0.26543144214783254,0.018102911646911565
18,2020-03-01,-0.00234287,1.72000000000002e-05,0,0,997.19,1345.68,2342.87,1.5350736853624938,-2.611379784126859,0.029992024297332536
19,2020-06-01,-0.00289739,6.82999999999977e-06,0,0,881.87,2015.52,2897.39,0.8266389095393194,-0.5197042469816466,0.013160322322223618
20,2020-10-01,-0.03866251,-0.007311809999999995,1,0,1199.43,2585.09,3784.52,0.9345922941713756,-0.9920768660158004,0.01740050366638813
21,2021-10-01,0.02255554,-0.03771051,1,0,1290.93,7614.62,8905.55,1.2544667137869965,-1.9382459361918052,0.016891008986464277
22,2022-02-01,-0.04909211,0.017944759999999997,2,1,1538.71,15357.40,16896.11,0.08837330450638237,2.062006040975809,0.018572844113498077
23,2022-04-01,0.08618993,-0.013836840000000003,4,3,1991.88,7526.85,9518.73,0.4250492118923908,0.8051402121114681,0.02024258671657256
24,2022-07-01,-0.02086835,-0.02282911,1,0,1224.30,3423.26,4647.56,0.774333190012293,-0.23169736976549538,0.02382689983781458
25,2023-01-01,-0.01627713,-0.06231645,1,0,1256.14,7732.91,8989.05,0.14278026555475468,2.012502155284186,0.031725877368231445
26,2023-02-01,-0.0011901,-0.05032253,1,0,1265.94,4405.41,5671.35,0.5432009768576957,0.6195746044238153,0.018489202887720012
27,2023-06-01,-0.09540906,-0.005677109999999999,1,0,1138.20,3470.91,4609.11,0.8740637072704498,-0.3869137283817423,0.03653600921257986
