,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2020-04-01,-0.02040434,-0.01597039,1,0,1029.72,7312.07,8341.79,1.6730022305511199,-1.0230158765582118,0.02072502334102003
1,2020-05-01,-0.03441169,-0.08503288,1,0,1246.73,7523.56,8770.29,0.4309192183584116,0.6863525495725611,0.015112625873815686
2,2020-07-01,0.03563502,0.03936543000000001,5,4,1664.48,11253.65,12918.13,1.0659176483337154,-0.1676709496503177,0.0324696853299626
3,2020-09-01,-0.01614752,0.03420463,1,0,1195.54,5568.80,6764.34,0.8166063409027764,0.17652089844135155,0.021776816843010385
4,2020-10-01,-0.01843844,-0.02330817,1,0,1226.86,4606.93,5833.79,1.2479520254938805,-0.45263788182349884,0.010504491385423198
5,2021-02-01,0.00599961,0.02385167,5,4,3705.65,28782.19,32487.84,-0.454531741401869,2.026436297906992,0.011711723386035149
6,2021-05-01,-0.00258594,6.099999999999769e-06,0,0,946.73,1639.21,2585.94,3.079940312189173,-3.1257042186503696,0.017427214532152614
7,2021-06-01,-0.03901854,-0.007136029999999995,9,8,7513.96,49373.88,56887.84,-4.4624831495341954,7.79440266824976,0.031205549793299477
8,2021-08-01,-0.00414908,3.219999999999959e-06,0,0,622.22,3526.86,4149.08,0.9208598254588907,0.017634496983944814,0.009723808431555963
9,2021-12-01,-0.00353808,0.02403721,7,6,5877.03,39434.34,45311.37,1.882429025125691,-1.2932430060490017,0.01719718896853666
10,2022-01-01,0.02275944,0.012860229999999999,1,0,1251.74,4246.60,5498.34,1.3739798039282007,-0.6136749834056232,0.01074619804747918
11,2022-06-01,-0.03030624,-0.05525761,1,0,1237.12,8317.33,9554.45,0.3418892323338974,0.9371170192604055,0.01445996147132613
12,2022-07-01,-0.02283246,0.0003608099999999996,1,0,786.78,7153.93,7940.71,-1.1267021857462882,2.8439183182918146,0.019383956682921272
13,2022-08-01,0.0062429,0.08885461,4,3,2788.85,12139.97,14928.82,1.326706484050007,-0.32398613206633087,0.052819554444173474
14,2023-03-01,-0.00704031,-0.0297598,3,2,2523.52,18274.03,20797.55,1.2553380056331918,-0.31961630329781343,0.009655414484500687
15,2023-05-01,-0.01636584,-0.01163379,5,4,4453.49,29166.93,33620.42,0.49488288933627333,0.6062360457530254,0.019997390756291887
16,2023-06-01,-0.01367829,-0.016403599999999997,1,0,1229.13,8395.27,9624.40,0.29137507298569987,0.8559920559655347,0.015275245176118618
