,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.09992646538001815,0.0409038553294767,-0.0009260671698113217,0.0011782683018867922,-0.01111280603773586,0.014139219622641506,-0.0009260671698113217,0.0011782683018867922,1.5471698113207548,0.660377358490566,370.4543396226415,3643.6362264150944,4014.0905660377357,0.36293546771639323,-0.04784049864267024
1,601828.SH,0.2123016533435912,0.008449853564091767,0.0003899227083333327,-0.003020572083333325,0.004679072499999992,-0.0362468649999999,0.0003899227083333327,-0.003020572083333325,1.0208333333333333,0.22916666666666666,304.00083333333333,3091.466458333334,3395.4672916666664,0.6133504324161726,0.015236021674069834
2,600958.SH,0.0419822393789214,0.054854117433913045,-0.007140740909090911,0.0005847521818181744,-0.08568889090909093,0.007017026181818093,-0.007140740909090911,0.0005847521818181744,1.4545454545454546,0.6363636363636364,351.494,3328.1687272727263,3679.662727272728,0.1087710411219849,-0.27580493935447076
3,601811.SH,0.24759387570481423,0.07701763083866339,-0.0033548901639344265,-0.0021969872131147434,-0.04025868196721312,-0.02636384655737692,-0.0033548901639344265,-0.0021969872131147434,1.1311475409836065,0.4098360655737705,241.01868852459015,3713.6573770491805,3954.6760655737708,0.2969657247603447,-0.09715034305905372
4,601881.SH,0.14187760228789634,-0.005751299435648231,-0.002462731403508772,-0.0026005133333333276,-0.029552776842105263,-0.03120615999999993,-0.002462731403508772,-0.0026005133333333276,1.2105263157894737,0.45614035087719296,311.3440350877193,3035.3917543859643,3346.7357894736842,0.537404889506837,-0.12921452373825046
5,601868.SH,0.387294973545008,0.13740417437009617,0.012030349411764708,0.007922211176470594,0.1443641929411765,0.09506653411764712,0.012030349411764708,0.007922211176470594,1.2352941176470589,0.4117647058823529,387.11235294117654,2736.511764705882,3123.624117647059,1.0428850819445514,0.5404960781690541
6,601818.SH,0.08856424543095262,0.010079460378594411,-0.002672305270270271,9.813108108108928e-05,-0.03206766324324325,0.0011775729729730715,-0.002672305270270271,9.813108108108928e-05,1.0135135135135136,0.2972972972972973,276.34729729729725,3120.641621621621,3396.988918918919,0.6060717131687734,-0.23189753467749513
7,600999.SH,0.14623807716543755,0.018756713930190315,0.001196801746031746,-0.000705404285714281,0.014361620952380954,-0.008464851428571372,0.001196801746031746,-0.000705404285714281,1.492063492063492,0.746031746031746,380.0444444444445,3467.4085714285707,3847.453015873016,0.5196996807496862,0.06111729541510088
8,600600.SH,0.5166501615171499,0.038423372992561676,-0.002127892727272727,0.0004451396103896123,-0.025534712727272722,0.005341675324675347,-0.002127892727272727,0.0004451396103896123,1.3506493506493507,0.5714285714285714,293.0402597402597,3359.301038961039,3652.3412987012985,1.7665869386106827,-0.09677904676672293
9,600585.SH,0.613811202939458,0.09095373051338598,0.012411657764705882,0.00464668635294117,0.14893989317647058,0.05576023623529404,0.012411657764705882,0.00464668635294117,1.5529411764705883,0.7411764705882353,336.9032941176471,3755.4937647058828,4092.39705882353,1.9537484462990358,0.5815069325621893
10,600362.SH,0.5568150424969306,0.024765704110607287,0.0008293888607594944,-0.00022464012658226538,0.009952666329113933,-0.0026956815189871845,0.0008293888607594944,-0.00022464012658226538,1.2025316455696202,0.43037974683544306,316.31924050632915,3139.128481012658,3455.4477215189872,1.9249606979758311,0.04258368641037953
11,600012.SH,0.5192811734930122,0.46538691125956544,0.0014557299999999997,0.0026292416000000107,0.017468759999999996,0.03155089920000013,0.0014557299999999997,0.0026292416000000107,1.16,0.4,264.13186666666667,3632.3794666666663,3896.5113333333347,0.14205597849615564,0.029651153793645715
12,600548.SH,0.02486354243588671,-0.029989114100525432,-0.006231562784810128,-0.004298195063291135,-0.07477875341772153,-0.05157834075949362,-0.006231562784810128,-0.004298195063291135,1.3164556962025316,0.5569620253164557,297.23886075949355,3743.76759493671,4041.0064556962034,0.1239914471580749,-0.3349451286265875
13,601788.SH,0.3918365068664841,0.08071971940612437,-0.002622831379310345,0.0027931406896551853,-0.03147397655172414,0.033517688275862226,-0.002622831379310345,0.0027931406896551853,1.2758620689655173,0.41379310344827586,322.52034482758614,3017.020689655172,3339.5410344827587,0.9499086060929292,-0.10762241628204386
14,601688.SH,0.3972225451420459,0.043457175942375505,-0.003573687820512821,-0.001031649615384599,-0.04288425384615385,-0.012379795384615186,-0.003573687820512821,-0.001031649615384599,1.2307692307692308,0.3717948717948718,324.71820512820517,3126.16,3450.878205128205,0.7166012993431271,-0.14119923920311062
15,601398.SH,-0.07571110138916322,-0.0351205609772737,-0.009988577611940297,-0.004261334328358199,-0.11986293134328357,-0.05113601194029838,-0.009988577611940297,-0.004261334328358199,1.1343283582089552,0.3582089552238806,274.49313432835817,3133.6119402985078,3408.1050746268656,-0.3648853839860136,-0.6858220676766003
16,601939.SH,0.06393652620841987,0.0054837733331974696,-0.006453902575757575,-0.001560059242424243,-0.07744683090909091,-0.018720710909090915,-0.006453902575757575,-0.001560059242424243,1.2424242424242424,0.4393939393939394,302.48757575757577,3432.8583333333327,3735.345909090909,0.23722452479836656,-0.35359000665609785
17,600808.SH,0.782670206012954,0.03861432719461798,0.004162992025316456,-0.00025769860759492576,0.049955904303797476,-0.003092383291139109,0.004162992025316456,-0.00025769860759492576,1.4556962025316456,0.5949367088607594,352.6822784810127,3679.925189873418,4032.6074683544302,2.331644110626462,0.168677538407954
18,600029.SH,0.5051536077327633,0.12352602552309798,0.0010253864516129047,0.0011837862903225898,0.012304637419354857,0.014205435483871078,0.0010253864516129047,0.0011837862903225898,1.4193548387096775,0.5483870967741935,396.2727419354839,3066.4116129032254,3462.6843548387096,0.5134935785427728,0.03200662245674035
19,600547.SH,0.3579174058545313,0.05506634097454754,0.00727870487179487,0.0010711225641025543,0.08734445846153845,0.01285347076923065,0.00727870487179487,0.0010711225641025543,1.435897435897436,0.5641025641025641,428.17871794871786,2632.243076923077,3060.421794871795,1.0786930730109086,0.29110074464452995
20,601288.SH,-0.03520281873106484,0.0477647801341361,-0.0061107756944444435,0.0003390962500000061,-0.07332930833333332,0.004069155000000073,-0.0061107756944444435,0.0003390962500000061,1.3333333333333333,0.5277777777777778,303.3608333333334,3498.0550000000003,3801.4158333333335,-0.0668359020816509,-0.28906311445666266
21,600026.SH,0.659376026139588,0.006449514242764637,-0.005748860789473685,-0.0024611844736842094,-0.06898632947368422,-0.02953421368421051,-0.005748860789473685,-0.0024611844736842094,1.0394736842105263,0.3684210526315789,291.5918421052631,2976.494473684211,3268.086315789474,2.027461863286305,-0.25091732813973205
22,600028.SH,0.07835370071613101,-0.02365229291846353,-0.00338031046875,-0.0033123190624999924,-0.040563725625,-0.03974782874999991,-0.00338031046875,-0.0033123190624999924,1.15625,0.40625,301.12015625000004,3127.83609375,3428.95625,0.37382243069919807,-0.22759947900036187
23,600196.SH,0.566922665194047,0.07050820418587203,-0.0007358150602409631,0.0015459950602409566,-0.008829780722891556,0.01855194072289148,-0.0007358150602409631,0.0015459950602409566,1.4337349397590362,0.6144578313253012,420.7627710843375,2424.407469879518,2845.170240963855,1.3529161141851218,-0.028085612804754516
24,600377.SH,0.036107286592793664,0.013015059548496584,-0.0019283585507246378,-0.0003958189855072407,-0.023140302608695654,-0.004749827826086888,-0.0019283585507246378,-0.0003958189855072407,1.3043478260869565,0.4927536231884058,312.44536231884064,3332.512318840579,3644.9576811594197,0.16250658140653607,-0.12160742747062166
25,600115.SH,0.3058600178704017,0.02361203997309662,-0.0005731201515151524,-0.0027646898484848417,-0.006877441818181829,-0.0331762781818181,-0.0005731201515151524,-0.0027646898484848417,1.0606060606060606,0.3181818181818182,297.20606060606053,2957.1204545454552,3254.326515151515,0.7424099970127186,-0.02000743205415576
26,600690.SH,0.48373440384704935,0.10828325909438902,0.014363917199999998,0.005084620799999988,0.17236700639999997,0.061015449599999855,0.014363917199999998,0.005084620799999988,1.96,1.12,473.78399999999993,2572.5135999999998,3046.2976,1.3335801228440338,0.565696251916511
27,600036.SH,0.28891627247740775,0.010850742066571923,0.004512951265822783,-0.0004402516455696241,0.0541554151898734,-0.005283019746835489,0.004512951265822783,-0.0004402516455696241,1.4303797468354431,0.620253164556962,375.18886075949365,3054.941898734178,3430.13075949367,1.4300552219733882,0.29395748134036404
28,601991.SH,0.16036130404764093,0.021924169686282784,-0.004122561388888889,-0.0005837806944444397,-0.04947073666666667,-0.007005368333333276,-0.004122561388888889,-0.0005837806944444397,1.2222222222222223,0.4305555555555556,297.25805555555553,3249.4011111111113,3546.6591666666664,0.5792547683680916,-0.20088437682023233
29,600030.SH,0.31769699983137384,0.014386460281380945,-0.005440028266666667,-0.0017279380000000029,-0.0652803392,-0.020735256000000035,-0.005440028266666667,-0.0017279380000000029,1.2933333333333332,0.4533333333333333,389.1124,2803.8852,3192.9975999999997,1.1203772933361673,-0.22832194788095725
30,600688.SH,0.28315791569974297,0.06282263014415487,0.001080929594594593,0.0010254208108108058,0.012971155135135116,0.012305049729729671,0.001080929594594593,0.0010254208108108058,1.2837837837837838,0.44594594594594594,337.2666216216216,3252.590135135135,3589.856756756756,0.6141274246856735,0.042780430529340704
31,601328.SH,0.04326696213414615,0.009571563591881431,-0.0009753650000000001,-0.00018834242857142852,-0.01170438,-0.002260109142857142,-0.0009753650000000001,-0.00018834242857142852,1.3571428571428572,0.6142857142857143,330.2087142857144,3348.904714285714,3679.1134285714284,0.2474601531972459,-0.07443146402013658
32,600027.SH,0.0652215797311676,0.00921403407199902,-0.012386013972602741,-0.0019367708219178014,-0.14863216767123288,-0.023241249863013617,-0.012386013972602741,-0.0019367708219178014,1.1506849315068493,0.3424657534246575,268.0172602739726,3127.515890410959,3395.533150684931,0.21148458070326384,-0.5797504551997078
33,601998.SH,0.013538150818196246,-0.01965510212884019,-0.002971411527777778,-0.002357145694444439,-0.03565693833333333,-0.02828574833333327,-0.002971411527777778,-0.002357145694444439,1.0138888888888888,0.3472222222222222,262.3059722222222,3198.2470833333336,3460.5530555555556,0.10715219334462464,-0.2524434979736308
34,600685.SH,0.0969693970020948,0.14080152800600707,-0.013686243378378381,0.0037650795945946033,-0.16423492054054056,0.04518095513513524,-0.013686243378378381,0.0037650795945946033,1.337837837837838,0.5135135135135135,355.99432432432434,3332.8843243243246,3688.878648648649,0.14273730265375506,-0.41723924057966977
35,601988.SH,-0.062498199178083434,-2.2603164788825848e-05,-0.0073628288571428585,-0.0012245122857142722,-0.0883539462857143,-0.014694147428571266,-0.0073628288571428585,-0.0012245122857142722,1.1428571428571428,0.4142857142857143,302.739,3166.2485714285713,3468.9875714285713,-0.274352777343778,-0.5349883648097257
36,601588.SH,0.16110180029549873,0.0523816802634461,-0.004278883766233768,0.0010699955844155904,-0.05134660519480522,0.012839947012987084,-0.004278883766233768,0.0010699955844155904,1.4025974025974026,0.5584415584415584,313.908051948052,3776.357272727272,4090.265324675324,0.48243536119025393,-0.1798094542529202
37,600011.SH,0.119707459946892,0.026263053688207003,-0.004894567042253521,-0.000999454084507033,-0.05873480450704225,-0.011993449014084397,-0.004894567042253521,-0.000999454084507033,1.267605633802817,0.43661971830985913,302.2060563380282,3368.6925352112676,3670.8985915492954,0.33020580665636345,-0.2174182335227945
38,600801.SH,0.12737124169117198,0.17116776391316524,0.0008180445454545455,0.006794400000000019,0.009816534545454546,0.08153280000000022,0.0008180445454545455,0.006794400000000019,1.2727272727272727,0.6363636363636364,450.4027272727273,2397.086363636364,2847.4890909090905,0.19081879811247324,0.025766487365067214
39,600660.SH,0.452999205219833,0.0764921755706777,0.007313586027397262,-4.166150684933706e-05,0.08776303232876714,-0.0004999380821920447,0.007313586027397262,-4.166150684933706e-05,1.5205479452054795,0.684931506849315,449.2224657534246,2584.6049315068494,3033.8273972602738,1.0436889131532827,0.20529630180766495
40,601866.SH,0.3582875472685203,0.014425153973308983,-0.0012217645205479443,-0.0016944915068493067,-0.014661174246575332,-0.02033389808219168,-0.0012217645205479443,-0.0016944915068493067,1.178082191780822,0.4246575342465753,303.2316438356164,3451.972876712329,3755.2045205479453,1.1276480484980806,-0.055229282564504246
41,601899.SH,0.4032426346086675,0.07380830402487616,0.009176446111111113,0.002367817916666669,0.11011735333333336,0.02841381500000003,0.009176446111111113,0.002367817916666669,1.1527777777777777,0.4166666666666667,219.07736111111112,4034.6147222222226,4253.692083333333,0.9518233141306834,0.3860710242655225
42,600837.SH,0.1692642674209148,-0.035852785418438636,-0.0035660685526315784,-0.004467206447368424,-0.04279282263157894,-0.053606477368421085,-0.0035660685526315784,-0.004467206447368424,1.381578947368421,0.6052631578947368,456.7988157894738,2643.9786842105264,3100.7775,0.9288521828036387,-0.21598498248274423
43,600332.SH,0.25992333371090687,0.1078765766036906,0.0030570775,0.005340778055555549,0.03668493,0.06408933666666658,0.0030570775,0.005340778055555549,1.4861111111111112,0.7361111111111112,357.03277777777777,3757.0186111111107,4114.051388888889,0.7149064179984876,0.13046417710864805
44,601633.SH,0.5910650840364915,0.05041266231474561,-0.010987730133333335,-0.0013163427999999995,-0.13185276160000003,-0.015796113599999995,-0.010987730133333335,-0.0013163427999999995,1.1333333333333333,0.4,250.12506666666667,3712.4598666666666,3962.584933333333,1.1786505246487171,-0.3754664775908221
45,600775.SH,2.4379459522498133,0.14817826542154583,0.00897965846153846,0.0020864307692307726,0.10775590153846151,0.02503716923076927,0.00897965846153846,0.0020864307692307726,1.294871794871795,0.4230769230769231,321.41410256410256,3348.53717948718,3669.9512820512823,3.5181890432658616,0.2256129203117277
46,601336.SH,0.7117300909593041,0.04806561115087509,0.00179576014084507,-6.184788732393905e-05,0.021549121690140838,-0.0007421746478872685,0.00179576014084507,-6.184788732393905e-05,1.1126760563380282,0.38028169014084506,301.05070422535215,2837.0423943661976,3138.093098591549,1.5379698877979169,0.0735424288510034
47,601318.SH,0.17333263456273523,0.015010931008799655,0.002113622432432433,-7.259418918918488e-05,0.0253634691891892,-0.0008711302702702187,0.002113622432432433,-7.259418918918488e-05,1.5810810810810811,0.7297297297297297,337.9697297297297,3540.0067567567567,3877.9764864864865,0.8022131126307355,0.14270179141845069
48,601601.SH,0.07360125702023147,-0.009853850555896168,-0.006167033428571429,-0.002564268714285708,-0.07400440114285714,-0.030771224571428495,-0.006167033428571429,-0.002564268714285708,1.3,0.5285714285714286,310.5268571428572,3228.179714285714,3538.706571428571,0.3133455078394376,-0.35683596652984695
49,600016.SH,0.055604310643112095,-0.023398369232282154,-0.0031513706493506493,-0.0037421250649350606,-0.03781644779220779,-0.04490550077922073,-0.0031513706493506493,-0.0037421250649350606,1.2467532467532467,0.45454545454545453,394.5174025974026,2473.915714285714,2868.433116883117,0.25380275753501447,-0.1735884487306088
50,601628.SH,0.22798425762428165,-0.02709908982557762,-4.8192692307692573e-05,-0.004322287948717936,-0.0005783123076923109,-0.051867455384615235,-4.8192692307692573e-05,-0.004322287948717936,1.205128205128205,0.3974358974358974,270.4776923076922,3366.3783333333336,3636.856025641026,0.9791421731012777,-0.0024821262317516624
51,601618.SH,0.8148209425267656,0.027523577910513852,-0.0012295811538461535,-0.0003456105128205076,-0.014754973846153843,-0.004147326153846092,-0.0012295811538461535,-0.0003456105128205076,1.358974358974359,0.5512820512820513,326.0665384615385,3286.194358974359,3612.2608974358973,2.6589368324006104,-0.05859447513124304
52,601390.SH,0.31889167988172085,0.0003326254748501908,0.0019337408695652176,-0.0017582520289855005,0.02320489043478261,-0.021099024347826005,0.0019337408695652176,-0.0017582520289855005,1.1159420289855073,0.3333333333333333,295.51086956521743,2954.433333333334,3249.9442028985504,1.334927243919748,0.1104789933975648
53,601800.SH,0.094784869471585,0.14103435844198262,-0.006173243835616438,0.0018959682191780922,-0.07407892602739725,0.022751618630137107,-0.006173243835616438,0.0018959682191780922,1.1506849315068493,0.3013698630136986,286.5956164383562,3072.9778082191783,3359.5734246575344,0.08835843226593791,-0.18877316839816102
54,601992.SH,0.1835154273662442,0.05920116441695603,-0.0026503941558441574,-2.2660779220781124e-05,-0.03180472987012989,-0.0002719293506493735,-0.0026503941558441574,-2.2660779220781124e-05,1.2207792207792207,0.4675324675324675,317.1251948051947,3160.3738961038957,3477.4990909090907,0.41440836950020576,-0.09277880560848376
55,601238.SH,0.2087509195208711,0.049947019702308026,0.003745460684931506,-0.0004258717808219154,0.04494552821917807,-0.005110461369862985,0.003745460684931506,-0.0004258717808219154,1.0684931506849316,0.3287671232876712,324.5542465753425,2809.20493150685,3133.7591780821917,0.47816149511813555,0.13943684075901214
56,601186.SH,0.22647498979699324,-0.01480715564407135,-0.0005408447945205468,-0.0035437008219177907,-0.006490137534246561,-0.042524409863013486,-0.0005408447945205468,-0.0035437008219177907,1.1643835616438356,0.3424657534246575,311.62904109589044,3174.7338356164382,3486.3628767123287,0.8312764133101768,-0.02694335016624893
57,601766.SH,0.11062525678270607,-0.01084418944889478,-0.0023745068055555556,-0.0025958520833333307,-0.028494081666666667,-0.03115022499999997,-0.0023745068055555556,-0.0025958520833333307,1.2361111111111112,0.4722222222222222,345.24902777777777,3093.7863888888887,3439.0354166666666,0.4971735703286629,-0.13723861755505465
58,601898.SH,0.24807027533815326,-0.01963144921953097,-0.0038770772222222224,-0.0035608638888888888,-0.04652492666666667,-0.042730366666666665,-0.0038770772222222224,-0.0035608638888888888,1.0555555555555556,0.3194444444444444,290.7559722222222,3011.968888888889,3302.7248611111113,1.0421229549387467,-0.20943727803421805
59,601808.SH,0.24052296920284752,-0.01944791741213365,-0.0073541937500000015,-0.003707257361111108,-0.08825032500000002,-0.04448708833333329,-0.0073541937500000015,-0.003707257361111108,1.0833333333333333,0.375,306.42083333333335,2891.4137499999997,3197.834583333333,1.0289769252505487,-0.3760498926990274
60,601717.SH,1.0048535178490898,0.2843621741507184,0.00897818506849315,0.004237587397260281,0.10773822082191781,0.050851048767123375,0.00897818506849315,0.004237587397260281,1.273972602739726,0.410958904109589,358.8402739726027,2993.185890410959,3352.0261643835615,0.7673406582879563,0.18752668033055792
61,601888.SH,-0.17896542437702076,-0.05256267711058464,-0.032904302499999996,-0.0049939287500000125,-0.39485162999999995,-0.059927145000000154,-0.032904302499999996,-0.0049939287500000125,0.75,0.125,283.7025,2226.4037500000004,2510.10625,-1.592124620990642,-3.168802837868347
62,601919.SH,0.5060252334797645,-0.012901596229448127,-0.0013706061538461551,-0.0037937175641025514,-0.01644727384615386,-0.04552461076923062,-0.0013706061538461551,-0.0037937175641025514,1.0512820512820513,0.2564102564102564,309.04397435897437,2680.973974358975,2990.017948717949,1.7720333437238267,-0.06244260545138774
63,603993.SH,0.3620522918086106,0.0234983669947272,-0.0034407105714285703,-0.0021632849999999883,-0.04128852685714284,-0.025959419999999858,-0.0034407105714285703,-0.0021632849999999883,1.2142857142857142,0.4142857142857143,339.578,3092.8804285714286,3432.458428571429,0.8832383282094164,-0.1336821001106113
