,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601818.SH,-0.21797226357827337,0.03397610326324779,-0.02137245,0.00244528999999995,-0.2564694,0.029343479999999398,-0.02137245,0.00244528999999995,2.5,1.5,555.09,3676.6049999999996,4231.695,-1.5787193428310584,-1.9103037915802514
1,600600.SH,0.22471039813690602,0.06019543890486985,-0.003935355942028986,-0.006116701884057951,-0.04722427130434783,-0.07340042260869542,-0.003935355942028986,-0.006116701884057951,1.1884057971014492,0.42028985507246375,284.8836231884058,3415.6255072463773,3700.5091304347825,0.1985126030366792,-0.10949313050544596
2,600585.SH,1.4648992720833076,0.2808105470702613,0.002413011014492753,0.01019591405797101,0.028956132173913036,0.12235096869565212,0.002413011014492753,0.01019591405797101,1.3623188405797102,0.4927536231884058,302.2365217391304,3711.751449275363,4013.9879710144924,1.5681778162507054,0.060116104671548806
3,600362.SH,1.1723353919993478,0.19967161114988852,0.008785196142857143,-0.0038179435714285693,0.10542235371428571,-0.045815322857142834,0.008785196142857143,-0.0038179435714285693,1.2428571428571429,0.45714285714285713,328.52771428571424,3266.824571428571,3595.3522857142857,0.6114820513235346,0.18951023983524962
4,600012.SH,0.13547306621824698,0.039939874353716806,-0.004597671249999999,-0.002966562374999994,-0.05517205499999999,-0.03559874849999993,-0.004597671249999999,-0.002966562374999994,1.15,0.325,268.88625,3483.4296249999998,3752.3158750000002,0.26367986336725413,-0.1416372567650026
5,600548.SH,0.15641265824100592,0.056348165760392206,-0.0004972894029850736,-0.0006863713432835768,-0.0059674728358208836,-0.008236456119402921,-0.0004972894029850736,-0.0006863713432835768,1.1940298507462686,0.40298507462686567,260.3119402985074,3694.690149253731,3955.002089552239,0.2946943268732514,-0.017463101538231898
6,601398.SH,-0.042186503504839684,-0.0090118261444891,-0.013706351029411763,-0.0032656760294117394,-0.16447621235294116,-0.039188112352940875,-0.013706351029411763,-0.0032656760294117394,1.0735294117647058,0.27941176470588236,272.83235294117645,3079.3361764705883,3352.1685294117647,-0.14824608132256822,-0.6598568006991938
7,601939.SH,0.1027809101039593,0.08744450256461468,-0.0012355516949152541,0.003993608983050841,-0.014826620338983049,0.047923307796610096,-0.0012355516949152541,0.003993608983050841,1.2881355932203389,0.559322033898305,356.37508474576276,3293.7484745762713,3650.123559322034,0.2993730188363878,-0.05384465870113266
8,600808.SH,0.4669404245252272,0.22687189780091277,0.0005893172058823523,0.0011854810294117761,0.007071806470588228,0.014225772352941313,0.0005893172058823523,0.0011854810294117761,1.3235294117647058,0.4411764705882353,314.65397058823527,3206.9844117647062,3521.638382352941,0.3408251579351071,0.012976079179428265
9,600029.SH,0.7194330605869149,0.08209731521857472,-0.0035704147368421056,-0.0016973630263157709,-0.04284497684210527,-0.02036835631578925,-0.0035704147368421056,-0.0016973630263157709,1.1578947368421053,0.3815789473684211,322.6068421052631,2823.590394736842,3146.197236842106,1.2711036109485527,-0.09223458518260547
