,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.47045546810710265,0.036461496699096735,-0.0007155712405480195,-0.0005876046366490224,-0.008586854886576237,-0.0070512556397882694,-0.0007155712405480195,-0.0005876046366490224,0.7085741957196414,0.07218584272348647,258.118177166165,2490.729601345318,2748.8477785114837,2.9435110296284335,-0.09389614320495876
1,1,2,0.01667804258662356,0.0013051394347875795,-0.00029469487225607913,-0.00023514775637617096,-0.0035363384670729506,-0.002821773076514052,-0.0005893897445121583,-0.0004702955127523419,0.7224611810764837,0.07918672470636748,258.7339338885869,2503.555861656739,2762.2897955453263,0.6270481907025826,-0.06805731533000589
2,1,3,0.002292196102311026,-0.00047138167645576986,-0.0002361167121087744,-0.0002376174427139751,-0.002833400545305293,-0.0028514093125677,-0.0007083501363263232,-0.0007128523281419255,0.7263685537815642,0.08222238151773292,258.8469419956854,2510.088125222771,2768.935067218457,0.20460352537325405,-0.08372923476485652
3,1,4,0.001036455959325297,-0.00036114018748974045,3.4797075087137455e-05,-0.0001690117680901416,0.0004175649010456498,-0.0020281412170816988,0.00013918830034854982,-0.0006760470723605664,0.7364832726688576,0.08668363069366898,259.4772166557551,2526.6863891881762,2786.163605843932,0.13196071693944467,0.013259060130071915
4,1,5,-0.0001508391253664413,6.574509423182205e-05,-0.00019518088541992047,2.9114809528224524e-06,-0.002342170625039047,3.493777143386973e-05,-0.0009759044270996021,1.4557404764112335e-05,0.7445550419840499,0.09154207963542237,258.02062095974344,2549.880591111594,2807.9012120713373,-0.02243741505231005,-0.07009845528658663
5,1,6,-0.00016122274585088047,5.647104060967618e-05,-0.0001482825027997342,1.546319858620633e-05,-0.0017793900335968118,0.0001855583830344757,-0.0008896950167984059,9.277919151723785e-05,0.7424231798942605,0.08888581640421031,256.9666648159152,2552.7036406818406,2809.670305497756,-0.03391278552473202,-0.06263015516040472
6,1,7,-0.00017217161923917818,9.584569869367846e-05,-0.0001367070404845342,4.904253010146753e-05,-0.0016404844858144102,0.0005885103612176105,-0.0009569492833917392,0.00034329771071027265,0.7325060231925483,0.08595224279708587,258.00616073044165,2538.2898872030223,2796.2960479334643,-0.04913685221708386,-0.06704801597611365
7,1,8,-0.00019485763229517322,7.698084007085673e-05,-0.00014938254298989926,4.7612111257537855e-05,-0.0017925905158787912,0.0005713453350904547,-0.001195060343919194,0.00038089689006030284,0.7346573894441026,0.08589792954631319,257.7399369507654,2550.2002117724032,2807.9401487231694,-0.07223375232123383,-0.08318766856152586
8,1,9,-0.0002659563802379488,3.962614689339553e-05,-0.00020947764543101214,2.770205752174345e-05,-0.0025137317451721453,0.0003324246902609218,-0.0018852988088791092,0.00024931851769569133,0.7320380201586185,0.08728831622818371,257.55974479022524,2549.879350173141,2807.4390949633666,-0.12328569144599945,-0.12958088735378076
9,1,10,-0.0005822051516534789,-0.00015291497624314772,-0.0004898028985964811,-0.00012823675516444847,-0.005877634783157775,-0.0015388410619733815,-0.004898028985964812,-0.0012823675516444846,0.7171728304139687,0.07858338323638146,255.52513851313182,2526.139845496703,2781.664984009835,-0.5087960195093375,-0.5133345871212138
10,1,11,-0.0004994730797350228,-0.00011741777104722243,-0.0004596373000346108,-0.00010794251014489709,-0.005515647600415328,-0.0012953101217387654,-0.005056010300380718,-0.0011873676115938682,0.7205012083298586,0.0802547360125047,256.02798142135634,2520.3555471227005,2776.383528544057,-0.5265377264928095,-0.52842962125627
