,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.2681378886478534,0.05620360216373227,-0.003406635460520321,-0.00014753407881033933,-0.04087962552624386,-0.0017704089457240754,-0.003406635460520321,-0.00014753407881033933,0.6878854809618654,0.059777678363557275,248.2001785737014,2562.2989349291424,2810.4991135028436,2.243611325000062,-0.49377333081540176
1,1,2,0.01670282869766939,0.005046999171994933,-0.0006887664725608518,0.0002043717747633089,-0.008265197670730218,0.002452461297159707,-0.0013775329451217037,0.0004087435495266178,0.7099705315916603,0.06803646806753219,251.50295638231714,2579.956438908874,2831.4593952911914,0.6428828569924381,-0.17301760176529238
2,1,3,0.002215322884907613,0.0005267847144942333,-0.0003518033165753669,-3.335578487291068e-05,-0.004221639798904405,-0.0004002694184749267,-0.0010554099497261011,-0.00010006735461873168,0.7077944761248035,0.07034896627149263,252.5035895247258,2568.140495315853,2820.6440848405796,0.20090832523386967,-0.13101500228877494
3,1,4,0.0008367221880706716,0.0004571857996822201,-7.874901711745521e-05,8.559522056601559e-05,-0.0009449882054094631,0.0010271426467921864,-0.00031499606846982085,0.00034238088226406236,0.7069818659373176,0.07049718074135225,252.65687854391066,2563.97174792967,2816.6286264735813,0.12607339964553774,-0.03627275638109576
4,1,5,0.0008629975376601216,0.0002718180234733488,0.00019878630754404332,8.28540715878136e-05,0.002385435690528522,0.0009942488590537627,0.0009939315377202177,0.0004142703579390679,0.7015416539510885,0.0724066085377889,251.92609407980825,2564.2134777315287,2816.139571811337,0.207840017934705,0.11609693518929493
5,1,6,0.000490507075184595,0.00017656674763804245,0.0001647817011486926,7.280022779578143e-05,0.001977380413784311,0.0008736027335493776,0.0009886902068921555,0.0004368013667746888,0.7033877275573768,0.07317787731615971,252.68599735290297,2564.356932546109,2817.042929899013,0.17018356238893662,0.1151462449069988
6,1,7,2.5621164517594285e-05,0.00011424526267135994,-2.681511669155728e-05,5.8740229382023673e-05,-0.00032178140029868774,0.0007048827525842846,-0.00018770581684090091,0.00041118160567416576,0.6934355178082362,0.07014285015285948,251.10868808999868,2556.0030518027766,2807.111739892776,0.011970391303107382,-0.021571695650139402
7,1,8,5.292742571016926e-06,8.230885843574752e-05,-1.8991804764395804e-05,5.0610047909178454e-05,-0.0002279016571727502,0.0006073205749101414,-0.00015193443811516643,0.00040488038327342763,0.6933264577940451,0.070464599400941,251.13180169053481,2561.1259104506503,2812.2577121411846,0.003213644852638216,-0.017343265925917062
8,1,9,-0.00013135406124125412,-3.680297774460108e-06,-0.00011041798735550656,-4.943346726063577e-06,-0.0013250158482660777,-5.932016071276306e-05,-0.0009937618861995585,-4.449012053457213e-05,0.6950097890025717,0.07113629971801144,251.7333986177429,2557.5686625649887,2809.3020611827314,-0.10295734245921757,-0.1155729024853864
9,1,10,-0.0002447268826008765,-1.4672669924558466e-05,-0.00020964101940005092,-1.3305979342886091e-05,-0.002515692232800611,-0.0001596717521146332,-0.00209641019400051,-0.00013305979342886082,0.6930557596380067,0.07153573379819528,250.43605863034315,2556.1983378751706,2806.6343965055144,-0.2300646990573727,-0.23670368700604758
