,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.5086248058593812,-0.09650972885081154,-0.0017510447368421066,-0.011219476315789467,-0.02101253684210528,-0.13463371578947358,-0.0017510447368421066,-0.011219476315789467,0.21052631578947367,0.0,854.8373684210527,3141.3984210526314,3996.235789473684,2.434422137033152,-0.0699651448966826
1,002490.SZ,0.10160312807725061,-0.03262163975222155,-0.019663402608695653,-0.008858913478260873,-0.23596083130434783,-0.10630696173913048,-0.019663402608695653,-0.008858913478260873,0.2608695652173913,0.0,1052.9895652173911,3041.438695652174,4094.428260869565,0.33222862069988485,-0.5030974134967051
2,002672.SZ,0.17530457031437768,-0.07363633461227914,-0.014180130625,-0.009107405625,-0.1701615675,-0.1092888675,-0.014180130625,-0.009107405625,0.1875,0.0,928.6425,2248.034375,3176.676875,0.8781714233710993,-0.5499445314033149
3,002594.SZ,1.1835456668079367,-0.032040246454511166,0.012326299999999995,-0.005566121500000009,0.14791559999999992,-0.06679345800000011,0.012326299999999995,-0.005566121500000009,0.3,0.0,491.7479999999999,6542.4355000000005,7034.183500000001,4.462741193495268,0.5107464268849701
4,000063.SZ,0.2033442131415683,0.05766141266288225,0.005861106956521739,0.0021914147826086776,0.07033328347826087,0.02629697739130413,0.005861106956521739,0.0021914147826086776,0.30434782608695654,0.0,915.5660869565218,3442.0208695652177,4357.586956521738,0.7023556826581391,0.2706723531759677
5,000776.SZ,3.498527830442217,0.08285287419240765,0.032355345,0.005710206666666668,0.38826414,0.06852248000000001,0.032355345,0.005710206666666668,0.16666666666666666,0.0,1081.9999999999998,2345.8316666666665,3427.8316666666665,17.337862500039222,2.3293464863496887
6,000039.SZ,0.40455674647021606,-0.026465100440169437,0.004447855714285716,-0.0069455900000000214,0.053374268571428594,-0.08334708000000025,0.004447855714285716,-0.0069455900000000214,0.21428571428571427,0.0,1159.4364285714287,1593.688571428571,2753.1249999999995,1.605797436163145,0.12435305720079728
7,000756.SZ,0.16146153468255786,-0.007390834396982128,-0.0036013544444444445,-0.002533150740740748,-0.043216253333333336,-0.030397808888888975,-0.0036013544444444445,-0.002533150740740748,0.25925925925925924,0.037037037037037035,665.5085185185185,4302.743703703704,4968.252222222222,0.7326184904253367,-0.18137062211782126
8,000002.SZ,0.43548510963545684,0.004092067166878387,0.015948312727272724,0.00033977636363632723,0.1913797527272727,0.004077316363635927,0.015948312727272724,0.00033977636363632723,0.09090909090909091,0.0,1224.8436363636365,209.0772727272727,1433.9209090909092,105.20106302283648,46.350324251699014
9,000157.SZ,-0.04080486551510501,-0.06831725262888931,-0.013167089999999998,-0.007749176315789487,-0.15800507999999996,-0.09299011578947385,-0.013167089999999998,-0.007749176315789487,0.3684210526315789,0.0,1270.58,1743.705789473684,3014.2857894736844,-0.22837770272832128,-0.6465143292287987
10,002202.SZ,-0.06036057472207794,-0.019383907914293248,-0.031684219,-0.0018838220000000003,-0.380210628,-0.022605864000000003,-0.031684219,-0.0018838220000000003,0.25,0.0,959.8520000000001,1910.7585,2870.6105,-0.7973945049801315,-4.389595166192557
11,000898.SZ,0.4584172738799402,-0.05755166591422377,0.008915389999999999,-0.008206973333333336,0.10698467999999998,-0.09848368000000003,0.008915389999999999,-0.008206973333333336,0.42857142857142855,0.0,776.767619047619,5217.53380952381,5994.301428571429,2.0290073183042905,0.32153050580000114
12,000488.SZ,0.09868992788932074,-0.004686451202783053,-0.012328470357142856,-0.0007238178571428558,-0.14794164428571427,-0.00868581428571427,-0.012328470357142856,-0.0007238178571428558,0.14285714285714285,0.0,914.1382142857144,2712.611785714286,3626.75,1.033066437684538,-1.555781482407898
13,000513.SZ,0.4179290692542581,-0.0387948363694878,-0.005773260909090908,-0.004185098181818189,-0.0692791309090909,-0.05022117818181827,-0.005773260909090908,-0.004185098181818189,0.09090909090909091,0.0,841.9572727272728,2879.2681818181813,3721.225454545455,3.144713916952677,-0.40563286394091713
14,000338.SZ,0.5369302837437577,0.005538492246331373,0.019963882352941175,-0.0012492329411764994,0.2395665882352941,-0.014990795294117993,0.019963882352941175,-0.0012492329411764994,0.23529411764705882,0.0,684.8064705882352,4633.1882352941175,5317.994705882353,2.6726650810274424,1.0389603710433235
15,002703.SZ,0.8003474688001454,0.02849627796078828,0.014101814166666669,0.0020735825,0.16922177000000002,0.02488299,0.014101814166666669,0.0020735825,0.08333333333333333,0.0,763.6933333333333,2975.0508333333332,3738.744166666667,8.200472491097607,1.9889452863618935
