,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2018-10-01,-0.22274585,-0.04426361000000001,1,0,160.31,3664.40,3824.71,0.2912134050059527,0.5046790182302752,0.06715831663928398
1,2019-03-01,0.02640013,-0.03022614,1,0,367.47,2147.37,2514.84,0.25733370507275244,0.4161282032479393,0.03495967150399465
2,2019-09-01,-0.07344302,-0.013307949999999999,1,0,86.81,3666.69,3753.50,-0.12221420397799365,1.1278479104653485,0.030008483066570578
3,2019-12-01,-0.18598949,0.024392570000000002,2,1,569.70,3652.09,4221.79,0.9593000050699425,-0.6559291981444204,0.05529896113105984
4,2020-02-01,0.04601511,0.08335168,1,0,382.89,3321.24,3704.13,0.051896281957043655,0.7281276788218884,0.022627109613382643
5,2020-03-01,-0.16158813,-0.07826532,4,3,684.45,7670.69,8355.14,1.431034627230494,-1.4746366708614045,0.08486882722622231
6,2020-04-01,0.0439483,0.017204020000000004,1,0,322.51,3665.88,3988.39,2.207695699639411,-2.6728364528693005,0.06456945746177187
7,2020-10-01,0.14305707,0.06835065000000001,4,3,751.54,8796.09,9547.63,0.6699806405705631,-0.6178728571735599,0.02330712635939479
8,2020-11-01,-0.00239594,3.379999999999876e-06,0,0,297.35,790.99,1088.34,1.7047278011928864,-1.930795287369742,0.04503319432230928
9,2022-01-01,0.18918849,-0.0054121100000000255,1,0,373.88,1673.80,2047.68,0.5776689493757439,-0.08731107110750447,0.04040535944581831
10,2022-02-01,-0.07823695,0.039360950000000006,2,1,593.14,3638.33,4231.47,0.55364365055206,-0.029387346009526714,0.04107720625367236
11,2022-04-01,-0.0584726,-0.02361977,1,0,159.69,3659.09,3818.78,0.3706865534866787,0.24785781864089276,0.028433819266563087
12,2022-05-01,0.04228435,0.009958849999999998,3,2,743.37,5554.69,6298.06,0.4476469514195145,0.07790552408918128,0.019162651318136267
13,2022-08-01,-0.00340194,5.419999999999904e-06,0,0,235.40,1401.16,1636.56,0.6330111168879353,-0.43567407887183407,0.011605028989690033
14,2022-09-01,-0.00302229,5.999999999999062e-07,0,0,258.74,1174.75,1433.49,0.8072939780189,-0.7111654575140246,0.032041207782895494
15,2022-10-01,0.33772531,0.026379350000000024,1,0,246.18,3667.36,3913.54,0.6758869918209649,-0.626338108349914,0.021746882803702704
16,2023-01-01,0.2062732,0.008943919999999994,1,0,26.78,3662.48,3689.26,0.022463714445040858,0.5680445544318401,0.021366940692484893
17,2023-02-01,-0.03280645,0.019497679999999996,5,4,1131.15,8344.50,9475.65,2.0876195554283377,-2.781381619798468,0.021158708064767006
18,2023-03-01,0.46368269,0.16285421,1,0,233.49,3661.82,3895.31,0.6220919173832433,-0.36633002705716633,0.033574536193375276
