,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,-0.004919588980582002,-0.01205485589350691,-0.002504587666666667,-0.006072488000000002,-0.030055052000000006,-0.07286985600000002,-0.015027526000000003,-0.03643492800000001,0.9,0.0,1204.792,3430.567,4635.359,-0.3224915421297237,-0.32562526424375243
1,002490.SZ,0.03372575601982549,0.06460142276250085,0.01629556222222222,0.030796489444444446,0.19554674666666663,0.36955787333333334,0.09777337333333332,0.18477893666666667,0.6666666666666666,0.0,1266.97,3105.846666666667,4372.816666666667,0.2897907334667948,0.29314871121406183
2,002672.SZ,-0.08993029762175148,-0.006950798776894029,-0.04602881916666666,-0.003487628333333333,-0.5523458299999999,-0.04185154,-0.27617291499999996,-0.02092577,0.5,0.0,944.655,3335.9,4280.555,-9.099672480790904,-9.282442221210314
3,002594.SZ,0.027532038022196854,0.009768503690305954,0.013041669285714284,0.004185524047619051,0.1565000314285714,0.05022628857142862,0.0782500157142857,0.025113144285714307,0.8571428571428571,0.0,951.3771428571429,8137.73857142857,9089.115714285714,0.33105417778154644,0.32503502429597153
4,000063.SZ,0.009825464146257262,5.2189041860550844e-05,0.004802029166666667,2.6093750000000018e-05,0.057624350000000005,0.0003131250000000002,0.028812175000000002,0.0001565625000000001,0.25,0.0,861.585,3059.8974999999996,3921.4825,144.99074413502905,141.7293218158288
5,000039.SZ,0.05003466946474311,-0.00028565586965800804,0.02446017222222222,-0.0001450333333333333,0.29352206666666664,-0.0017403999999999996,0.14676103333333332,-0.0008701999999999998,0.6666666666666666,0.0,1455.3566666666666,2571.8033333333333,4027.1600000000003,9.75207354123873,9.532205067398046
6,000756.SZ,0.010031543330251469,-0.007127488406484954,0.004974861111111111,-0.0035705327777777666,0.05969833333333334,-0.0428463933333332,0.029849166666666666,-0.0214231966666666,1.0,0.0,1253.1266666666668,5138.423333333333,6391.55,4.514485032348649,4.462760239365965
7,000157.SZ,-0.03103289181816656,-0.0025958907103486354,-0.01593681676470588,-0.001410560882352938,-0.19124180117647058,-0.016926730588235257,-0.09562090058823529,-0.008463365294117628,0.8823529411764706,0.0,1279.47,3016.8264705882357,4296.296470588236,-0.997737431615104,-1.034784150530348
8,002202.SZ,0.03814079718171961,-0.003014460157756449,0.01866358,-0.0015273211666666654,0.22396296,-0.018327853999999984,0.11198148,-0.009163926999999992,0.8,0.0,1350.792,2784.623,4135.415,2.932053811783993,2.8779704549038216
9,000898.SZ,0.022280733140335043,0.010942162379508728,0.010421693444444444,0.005258710888888893,0.12506032133333334,0.06310453066666671,0.06253016066666667,0.03155226533333336,0.6666666666666666,0.0,665.444,6409.537333333335,7074.981333333332,0.5258607212516853,0.5052590343205825
10,000488.SZ,0.00957988871047627,-0.0026516374753822736,0.0046817771666666655,-0.0013319821666666635,0.05618132599999999,-0.01598378599999996,0.028090662999999995,-0.00799189299999998,0.8,0.0,1225.002,3594.6349999999998,4819.637,1.3967504864568878,1.3672583348846654
11,000513.SZ,-0.042689043742907024,-0.010672249115246502,-0.021669530833333336,-0.005355275416666659,-0.26003437,-0.06426330499999991,-0.130017185,-0.032131652499999955,0.75,0.0,807.7075,5617.895,6425.602500000001,-5.980238913582062,-6.04965613646244
12,000338.SZ,-0.016236282406223133,0.018977665456166647,-0.00837473196969697,0.009246265454545452,-0.10049678363636363,0.11095518545454541,-0.05024839181818182,0.05547759272727271,0.9090909090909091,0.0,666.0981818181818,6461.082727272727,7127.180909090909,-0.3772176130451281,-0.39942890430986805
