,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
38,4,3,0.006480354488755695,6.272525944345695e-05,1.825370455450859e-05,1.567864556756093e-05,0.00021904445465410223,0.0001881437468107311,5.476111366352608e-05,4.703593670268278e-05,0.0,0.0,207.60110584664613,1673.589781205475,1881.1908870521206,49.7310790360926,0.5605410487374458
39,4,4,0.0018521962094491832,3.556035775392227e-05,4.144764777381134e-06,1.1852428580980287e-05,4.9737177328573214e-05,0.00014222914297176345,1.6579059109524534e-05,4.7409714323921146e-05,0.0,0.0,207.39899271399148,1675.5374763225923,1882.9364690365833,24.912210409245983,0.16727475775562067
40,4,5,0.0007147690553541644,2.266284288648016e-05,3.9713446153915134e-05,9.442402095849344e-06,0.0004765613538469817,0.00011330882515019213,0.0001985672307695755,4.7212010479246724e-05,0.0,0.0,207.40465817470115,1675.415119582316,1882.819777757017,15.2934921583875,2.039562112843616
41,4,6,0.0010627715905357751,1.5998792727401427e-05,0.00040779880071297044,7.999164968658082e-06,0.004893585608555646,9.598997962389695e-05,0.002446792804277823,4.799498981194848e-05,0.0,0.0,206.25786592744166,1686.6095710147167,1892.8674369421583,31.54372199140561,24.20897229723594
42,4,7,0.0008988399373141101,1.1686839105564032e-05,0.0004597811325497216,6.817203914781367e-06,0.005517373590596657,8.180644697737644e-05,0.003218467927848051,4.7720427403469574e-05,0.0,0.0,205.86576024233946,1690.440138264052,1896.3058985063913,36.684160452379736,32.16972220086911
43,4,8,0.0005656684162362138,8.965743694876035e-06,0.00034176860573481707,5.977098585872152e-06,0.004101223268817806,7.172518303046583e-05,0.0027341488458785365,4.7816788686977215e-05,0.0,0.0,205.4258791824992,1694.7459300941587,1900.171809276658,30.083582148643888,27.264734050447412
44,4,9,0.000514056013458239,6.6239012429349e-06,0.00036608609095040644,4.9678955534137025e-06,0.004393033091404878,5.961474664096442e-05,0.003294774818553658,4.471105998072332e-05,0.0,0.0,205.50433586389605,1693.9098208307405,1899.4141566946364,37.12681715875087,35.25376656132152
45,4,10,0.0002986917139099284,5.391426677526997e-06,0.0002395150534368654,4.492840769621961e-06,0.0028741806412423843,5.391408923546352e-05,0.0023951505343686543,4.492840769621959e-05,0.0,0.0,205.66830268845933,1692.2038499680455,1897.8721526565048,26.63071037745492,25.625776174363377
46,4,11,6.726560393061216e-05,4.450506329990716e-06,5.880308834290711e-05,4.079625591733891e-06,0.0007056370601148852,4.8955507100806694e-05,0.0006468339717719788,4.4875881509072795e-05,0.0,0.0,205.43109531728055,1694.4379360204534,1899.869031337734,7.4330141474044265,7.088622695175495
47,4,12,-5.369397547167448e-06,3.6148317407309276e-06,-5.369397547164675e-06,3.614831740730599e-06,-6.44327705659753e-05,4.3377980888767185e-05,-6.443277056597554e-05,4.3377980888767185e-05,0.0,0.0,205.0363547149198,1698.1367275183004,1903.1730822332206,-0.7214478128049814,-0.721447812804592
48,5,1,1.1399028657642987,0.0005659913584059798,0.004403142674676426,4.706600433636995e-05,0.05283771209611711,0.0005647920520364394,0.004403142674676426,4.706600433636995e-05,0.0,0.0,209.88728188470705,1651.3535989190896,1861.2408808037967,979.5284978205931,45.62538921407951
49,5,2,0.07059158041001215,0.00014187417675263375,0.003427787013778655,2.3634249765851292e-05,0.041133444165343855,0.00028361099719021544,0.00685557402755731,4.7268499531702585e-05,0.0,0.0,209.791706333564,1652.202056028658,1861.9937623622225,242.13770786679964,70.62408120476579
50,5,3,0.01200142856387259,6.454131901212865e-05,0.0008564116239347924,1.613215776194607e-05,0.010276939487217512,0.00019358589314335287,0.002569234871804378,4.8396473285838216e-05,0.0,0.0,210.72303204331078,1642.8590965455307,1853.5821285888417,89.87888335948543,25.665793765814996
51,5,4,0.006273384644170661,3.568769373514088e-05,0.0013215250226946242,1.189477951634224e-05,0.015858300272335493,0.00014273735419610686,0.005286100090778497,4.757911806536896e-05,0.0,0.0,210.594710550743,1644.0162859534232,1854.6109965041662,86.86323787032106,54.90616057782059
52,5,5,0.0021336969364243053,2.2741696507738246e-05,0.0005470584403998979,9.475207014462243e-06,0.006564701284798776,0.00011370248417354688,0.00273529220199949,4.737603507231121e-05,0.0,0.0,209.82758108782272,1651.4591982678098,1861.2867793556322,46.22034019247327,28.44435427174818
53,5,6,0.0017503220539722578,1.5743955716722526e-05,0.000705948371047061,7.871728767119428e-06,0.008471380452564731,9.446074520543313e-05,0.0042356902262823655,4.7230372602716564e-05,0.0,0.0,209.97545005842568,1649.9746791393482,1859.9501291977735,54.474298572880755,43.9447410327176
54,5,7,0.0011321997550397997,1.1559666104904057e-05,0.0005715469131233275,6.743007683140902e-06,0.006858562957479929,8.091609219769082e-05,0.0040008283918632915,4.720105378198632e-05,0.0,0.0,209.63756044938972,1653.2835463525498,1862.921106801939,47.90558123494153,41.4587953978411
55,5,8,0.0004387857023678449,8.343576416124895e-06,0.00024433442477184164,5.562317645139128e-06,0.002932013097262099,6.674781174166953e-05,0.001954675398174733,4.4498541161113025e-05,0.0,0.0,208.91470146355647,1660.3751083499249,1869.2898098134815,25.267550244292508,21.105642827017963
56,5,9,0.0004208039324620882,6.56481224033474e-06,0.00028985322492342826,4.923574051225038e-06,0.0034782386990811383,5.908288861470045e-05,0.0026086790243108546,4.431216646102535e-05,0.0,0.0,208.3384014101507,1665.9804941594887,1874.3188955696394,30.65654039253037,28.155765677926595
57,5,10,0.00015455893592038303,5.317780814819065e-06,0.00011624741604025197,4.4314666653145825e-06,0.0013949689924830212,5.317759998377502e-05,0.001162474160402519,4.431466665314584e-05,0.0,0.0,208.3181197135955,1666.0641022395832,1874.382221953179,13.77165090129235,12.429690895731259
58,5,11,0.00019212061356944332,4.3877867403868115e-06,0.00017184642772923877,4.0221312283275605e-06,0.002062157132750865,4.826557473993073e-05,0.0018903107050216262,4.4243443511603165e-05,0.0,0.0,208.22258598328054,1666.8627896722237,1875.0853756555045,20.53263703804429,20.035558282110998
59,5,12,9.093131203246649e-05,3.7231671723520728e-06,9.093131203246904e-05,3.7231671723561627e-06,0.001091175744389629,4.467800606827396e-05,0.0010911757443896283,4.467800606827396e-05,0.0,0.0,208.52700183706978,1663.7485369976346,1872.2755388347043,11.264524877809064,11.264524877809421
60,6,1,1.2644552116233732,0.0005836087196768251,0.002940469486118755,4.85225613381948e-05,0.03528563383342506,0.0005822707360583375,0.002940469486118755,4.85225613381948e-05,0.0,0.0,211.55357452031305,1635.0567086827527,1846.6102832030656,999.1814123496267,28.03055350227505
61,6,2,0.055183335533227164,0.0001461921342146865,0.0019461415783079772,2.435250372324761e-05,0.023353698939695734,0.0002922300446789714,0.0038922831566159544,4.870500744649522e-05,0.0,0.0,211.47631450041942,1635.7126167175659,1847.1889312179853,173.73742035931932,36.80714114378581
62,6,3,0.01012800355176482,6.410375381947321e-05,0.0005230615781309797,1.6022489528797303e-05,0.006276738937571758,0.00019226987434556764,0.0015691847343929394,4.8067468586391917e-05,0.0,0.0,212.7543690121994,1623.0377408280992,1835.7921098402987,71.45155741462854,14.767578799504497
63,6,4,0.004527139865842944,3.599490676284259e-05,0.0007292759008748602,1.1997004613528305e-05,0.00875131081049832,0.00014396405536233966,0.002917103603499441,4.798801845411322e-05,0.0,0.0,212.16561106943996,1628.6800875732927,1840.8456986427323,56.69074742927595,27.4034851937983
64,6,5,0.002406769250015559,2.2586467470182017e-05,0.0006449934008684536,9.41045863569189e-06,0.007739920810421443,0.00011292550362830264,0.0032249670043422675,4.705229317845943e-05,0.0,0.0,211.95161766896564,1630.7530581922304,1842.7046758611957,47.64873979730983,30.650867662541053
65,6,6,0.0012656284156416944,1.5236410749446711e-05,0.00044460072122619673,7.617929219098986e-06,0.005335208654714362,9.141515062918783e-05,0.002667604327357181,4.570757531459391e-05,0.0,0.0,211.4847137308459,1635.3040310312113,1846.788744762057,36.36523712055669,25.551482023728763
66,6,7,0.0018084028565511338,1.110823672776541e-05,0.0009663186245946818,6.479659225187625e-06,0.01159582349513618,7.77559107022515e-05,0.0067642303721627715,4.535761457631336e-05,0.0,0.0,211.1016000800115,1639.040203549086,1850.1418036290975,70.49067183562187,64.57463320588504
67,6,8,0.0010337445097865182,8.55933588187106e-06,0.0006415609070981621,5.7061455014843056e-06,0.007698730885177949,6.847374601781166e-05,0.005132487256785297,4.5649164011874445e-05,0.0,0.0,210.45639767872646,1645.3383101913073,1855.7947078700336,52.395144816493115,48.77758901882142
68,6,9,0.0009692169439811611,6.723041083023088e-06,0.000701499257638015,5.042241259062268e-06,0.008417991091656179,6.050689510874722e-05,0.006313493318742134,4.538017133156042e-05,0.0,0.0,210.52970475418354,1644.5636568748064,1855.09336162899,63.595064598457704,61.372792010723565
69,6,10,0.0005993040733534669,5.428186056168416e-06,0.0004870073609858649,4.523469107101259e-06,0.005844088331830381,5.4281629285215094e-05,0.004870073609858648,4.5234691071012563e-05,0.0,0.0,210.6832697519359,1642.9146848807682,1853.5979546327044,48.72832111051442,47.51766315759104
70,6,11,0.00027267489563428574,4.530342479800101e-06,0.00024538067323100064,4.1528065341713984e-06,0.0029445680787720074,4.98336784100568e-05,0.002699187405541006,4.5680871875885396e-05,0.0,0.0,210.81508935548632,1641.44764986758,1852.2627392230663,26.44155755002931,25.958074073773
71,6,12,0.00027800730628126764,3.808604559444054e-06,0.0002780073062812632,3.8086045594465265e-06,0.0033360876753751583,4.5703254713358315e-05,0.0033360876753751583,4.5703254713358315e-05,0.0,0.0,209.05087840015966,1658.642990636611,1867.693869036771,31.69706630435822,31.69706630436095
72,7,1,0.7221983544436722,0.0005818957507483221,-0.0012888559874295645,4.839318843795743e-05,-0.015466271849154774,0.0005807182612554891,-0.0012888559874295645,4.839318843795743e-05,0.0,0.0,210.8284800756192,1642.1344592917767,1852.9629393673963,578.311788652589,-12.441416434631476
73,7,2,0.0379400166294241,0.00014336508154196037,4.224534866981843e-05,2.388285630889764e-05,0.0005069441840378198,0.0002865942757067717,8.449069733963687e-05,4.776571261779528e-05,0.0,0.0,212.19467248721242,1628.6141613263053,1840.808833813518,119.94130997347538,0.8021600599066517
74,7,3,0.007060207105707553,6.393565083223086e-05,-0.0001574884463247263,1.5980863979363533e-05,-0.001889861355896716,0.00019177036775236235,-0.0004724653389741795,4.794259193809058e-05,0.0,0.0,211.50788911729026,1635.182042160555,1846.6899312778453,49.88129099284146,-4.4525800177646415
75,7,4,0.0038019761372364872,3.594221640006998e-05,0.0004483910833207068,1.1979594485396933e-05,0.00538069299984848,0.0001437551338247632,0.0017935643332828272,4.791837794158773e-05,0.0,0.0,211.26058538069205,1637.541474926672,1848.8020603073637,47.779995743182205,16.908551012298446
76,7,5,0.0016449146308194318,2.274229869283989e-05,0.00031873783835153244,9.475447736325723e-06,0.00382485406021839,0.00011370537283590868,0.0015936891917576622,4.7377238681628604e-05,0.0,0.0,210.59174125276147,1644.028314201908,1854.62005545467,32.39093449339034,15.065259487269769
77,7,6,0.002149887174615735,1.5385120045608985e-05,0.0008996962972339118,7.692309476701192e-06,0.010796355566806942,9.23077137204143e-05,0.005398177783403471,4.615385686020715e-05,0.0,0.0,210.91846754492488,1640.7967684522441,1851.7152359971692,61.25261555059385,51.27032899070461
78,7,7,0.0015362508497553365,1.1220306924146345e-05,0.0008044569590767557,6.545047831587358e-06,0.009653483508921064,7.85405739790483e-05,0.005631198713537287,4.58153348211115e-05,0.0,0.0,210.7392868088446,1642.5496479275778,1853.2889347364223,59.57722302538205,53.48392280210207
79,7,8,0.0005021715095863349,8.63025788395769e-06,0.00028850542364308116,5.753434429768438e-06,0.0034620650837169733,6.904121315722125e-05,0.0023080433891446493,4.60274754381475e-05,0.0,0.0,210.60944695238527,1643.7683486654348,1854.3777956178203,25.369849019004235,21.863653602329236
80,7,9,0.0005197892786785489,6.875724679888834e-06,0.0003648811796041905,5.15675573391878e-06,0.004378574155250286,6.188106880702534e-05,0.0032839306164377147,4.641080160526902e-05,0.0,0.0,209.92670898392043,1650.3828753175164,1860.3095843014369,32.9867127326322,30.87513027110033
81,7,10,0.00038797065260760935,5.5646653011298625e-06,0.0003109425626071617,4.637202576119468e-06,0.00373131075128594,5.5646430913433613e-05,0.003109425626071616,4.637202576119468e-05,0.0,0.0,209.07253824501282,1658.6266878240858,1867.6992260690986,30.283021315574487,29.124968529167734
82,7,11,0.00038015449670342926,4.544876299261132e-06,0.0003437893425919681,4.1661294497366936e-06,0.004125472111103618,4.999355339684033e-05,0.003781682768511649,4.582742394710363e-05,0.0,0.0,207.1956289133921,1676.8746175861763,1884.0702464995684,35.207572533691305,34.73429441768564
83,7,12,0.0003481858868376719,3.836435490754856e-06,0.000348185886837671,3.836435490751063e-06,0.004178230642052051,4.6037225889012756e-05,0.00417823064205205,4.6037225889012756e-05,0.0,0.0,207.11074860206548,1677.6627206416174,1884.7734692436832,38.624897343581914,38.62489734358261
84,8,1,0.7570298322889146,0.0005598624774154785,0.003968846558429949,4.6558423226742474e-05,0.04762615870115938,0.0005587010787209097,0.003968846558429949,4.6558423226742474e-05,0.0,0.0,212.48405121396502,1626.0057657708307,1838.489816984796,592.2399957429567,37.43767884246068
85,8,2,0.05421823049508701,0.00013996697706454764,0.0020164156772424537,2.3317142801777446e-05,0.02419698812690945,0.00027980571362132934,0.004032831354484907,4.663428560355489e-05,0.0,0.0,212.12656808148003,1629.3221920030521,1841.4487600845323,173.3526116229704,38.72300396033409
86,8,3,0.013275735072196504,6.197381506800525e-05,0.0011312249024871457,1.5490537418519797e-05,0.013574698829845746,0.00018588644902223757,0.003393674707461437,4.647161225555939e-05,0.0,0.0,213.4406256691076,1616.302729595706,1829.7433552648138,93.71492554209696,31.95501971798304
87,8,4,0.008357321723848798,3.49806640633902e-05,0.001825945461202224,1.1659081125627429e-05,0.021911345534426693,0.00013990897350752918,0.007303781844808896,4.6636324502509714e-05,0.0,0.0,213.2703333722797,1617.8731968576324,1831.1435302299126,101.58006582065158,66.59461023483045
88,8,5,0.005805919953034266,2.071733613311388e-05,0.0020092312122774406,8.631753659576822e-06,0.02411077454732929,0.00010358104391492184,0.010046156061387203,4.3158768297884096e-05,0.0,0.0,212.28516536659032,1627.4703809127964,1839.7555462793864,116.21865134566039,96.53804479335962
89,8,6,0.003625151962606442,1.4361375157898692e-05,0.0016065059079656237,7.180454902777447e-06,0.01927807089558748,8.616545883332936e-05,0.00963903544779374,4.308272941666468e-05,0.0,0.0,212.05654543006622,1629.7022930998958,1841.7588385299623,104.5321019085564,92.65462229324046
90,8,7,0.002479061006950438,1.0536266006312242e-05,0.001340581248124254,6.146033063360148e-06,0.016086974977491047,7.375239676032179e-05,0.009384068736869778,4.3022231443521035e-05,0.0,0.0,211.78271368826495,1632.379926315211,1844.1626400034763,97.28514752167011,90.18926213636703
91,8,8,0.000982289920821474,7.986497742910469e-06,0.0005985999689376476,5.324266635749502e-06,0.007183199627251772,6.389119962899403e-05,0.0047887997515011806,4.259413308599602e-05,0.0,0.0,210.54277686263114,1644.5116875545302,1855.054464417161,50.39574258175279,46.06741785010883
92,8,9,0.0008735300624399316,6.317325714114281e-06,0.0006246888564424676,4.737959890550604e-06,0.00749626627730961,5.685551868660725e-05,0.005622199707982208,4.264163901495543e-05,0.0,0.0,209.98878737976835,1649.8767440442189,1859.865531423987,56.669441297827035,54.03566912856699
93,8,10,0.00044685086973181217,5.174620517659275e-06,0.00035737351878705923,4.312166395112614e-06,0.00428848222544471,5.174599674135138e-05,0.003573735187870592,4.312166395112614e-05,0.0,0.0,207.50080208997886,1674.0919673543258,1881.5927694443046,34.86710063060133,33.46267478598396
94,8,11,0.0002764305660764945,4.288289065791215e-06,0.0002477833101726605,3.930925080460826e-06,0.002973399722071928,4.7171100965529895e-05,0.0027256164118992657,4.3240175885069075e-05,0.0,0.0,207.39079892439938,1675.0873212685638,1882.4781201929627,26.023732428475903,25.44753397373949
95,8,12,0.00031049614666042404,3.6481493017612263e-06,0.00031049614666042193,3.648149301761333e-06,0.0037259537599250627,4.3777791621136e-05,0.0037259537599250614,4.3777791621136e-05,0.0,0.0,209.25308860149352,1656.6497794807333,1865.9028680822269,34.63135642194213,34.63135642194723
96,9,1,1.2961087742327975,0.0006011651270127395,0.003903516344950421,4.9967228235417725e-05,0.04684219613940505,0.0005996067388250129,0.003903516344950421,4.9967228235417725e-05,0.0,0.0,212.1904879124722,1628.8072546347219,1840.997742547194,920.731873389495,33.496371614970904
97,9,2,0.05903506475139565,0.000151828987155296,0.0022990433124303175,2.52898002005047e-05,0.027588519749163817,0.00030347760240605643,0.004598086624860635,5.05796004010094e-05,0.0,0.0,211.7641838717316,1632.8842111113483,1844.6483949830797,166.008649679611,38.8473528026178
