,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.005686981599693966,0.006403802164383702,0.004700871280701755,0.005321970263157895,0.056410455368421056,0.06386364315789475,0.04700871280701755,0.053219702631578956,3.3859649122807016,2.473684210526316,517.8264912280702,5245.15947368421,5762.985964912281,0.4319712203244377,0.4293059205536977
1,600585.SH,0.019470381866770747,0.008789805356932306,0.016083204125,0.00729039915,0.1929984495,0.08748478979999999,0.16083204125,0.0729039915,3.35,2.35,672.159,6564.772500000001,7236.931499999999,0.9256514203085161,0.9226712668319922
2,600362.SH,-0.012878652405188018,-0.002811473713354329,-0.010773609200000001,-0.0023439795999999967,-0.12928331040000002,-0.02812775519999996,-0.107736092,-0.023439795999999968,1.3,0.3,378.229,2068.1310000000003,2446.3599999999997,-4.4060019101131696,-4.42167146576795
3,600012.SH,0.0018875581888440228,0.005174499267956499,0.0015315516896551725,0.004300066413793105,0.01837862027586207,0.051600796965517254,0.015315516896551725,0.04300066413793105,3.0,2.103448275862069,484.3644827586206,5715.691379310344,6200.055862068966,0.15250678807750673,0.14877279556845305
4,600548.SH,-0.004761825573165734,0.0011368297389501578,-0.00398251935483871,0.0009412935806451617,-0.047790232258064516,0.011295522967741941,-0.0398251935483871,0.009412935806451616,1.5161290322580645,0.6451612903225806,360.0225806451613,3692.9870967741927,4053.0096774193544,-0.5042370535276742,-0.5063482423508044
5,601398.SH,0.0011831425375894572,-0.0022495429746705597,0.0009687557500000002,-0.001876540312499997,0.011625069000000002,-0.022518483749999964,0.009687557500000003,-0.01876540312499997,1.625,0.625,380.3275,3528.753125,3909.080625,0.24099900789576142,0.23682952099486204
6,601939.SH,0.015890994261813434,0.005157122386865454,0.013146587666666671,0.0042853472000000045,0.15775905200000007,0.051424166400000054,0.1314658766666667,0.042853472000000045,2.8666666666666667,1.8666666666666667,596.8380000000001,5085.154666666666,5681.992666666667,1.244683606074145,1.2390158839279222
7,600808.SH,-0.00993307614850297,-0.003245222152078026,-0.008301730692307692,-0.0027074488461538426,-0.09962076830769231,-0.03248938615384611,-0.08301730692307692,-0.027074488461538426,1.6153846153846154,0.6923076923076923,359.1769230769231,3942.2215384615383,4301.3984615384625,-1.6354840766790115,-1.6406731170354165
8,600029.SH,-0.008409694501760455,-0.004200242972254883,-0.007035431999999999,-0.0035095713636363593,-0.08442518399999999,-0.04211485636363631,-0.07035431999999998,-0.035095713636363594,1.9090909090909092,0.9090909090909091,406.5445454545454,3197.5927272727276,3604.137272727273,-0.7386128242575434,-0.7425831439242104
9,601288.SH,0.0028879332739948763,0.0021601479711093456,0.0023680043636363636,0.001795488909090907,0.02841605236363636,0.021545866909090883,0.023680043636363637,0.01795488909090907,3.272727272727273,2.3636363636363638,579.2363636363636,6712.369999999999,7291.606363636363,0.34821183919204324,0.34310472840727
10,600026.SH,0.0012430884755862488,0.0012757929751301648,0.0010075987878787882,0.0010538475757575767,0.012091185454545458,0.01264617090909092,0.010075987878787883,0.010538475757575766,2.1515151515151514,1.2121212121212122,460.74999999999994,4377.425454545454,4838.175454545455,0.10602499998157476,0.10325248916770846
11,600028.SH,-0.008721917633761622,-0.001981916647427785,-0.007287935461538461,-0.0016574209230769208,-0.08745522553846152,-0.01988905107692305,-0.07287935461538461,-0.01657420923076921,1.0,0.15384615384615385,324.98769230769227,2671.1976923076923,2996.185384615385,-0.9361558841043831,-0.9393340440538035
12,600377.SH,-0.005802246465290341,-0.003683312222902365,-0.004841054714285715,-0.0030714457142857134,-0.05809265657142858,-0.03685734857142856,-0.04841054714285715,-0.030714457142857133,1.7857142857142858,0.8571428571428571,336.89642857142866,3988.105714285714,4325.002142857143,-1.4241777225446375,-1.4249035615931267
13,600115.SH,-0.006542866013343287,-0.003646194836206566,-0.005460354058823529,-0.003045845411764703,-0.06552424870588235,-0.036550144941176435,-0.05460354058823529,-0.030458454117647034,1.4705882352941178,0.5882352941176471,373.6770588235294,2781.3623529411766,3155.0394117647056,-0.6613736075794665,-0.6619133962424966
14,600036.SH,-0.0033685139908651435,0.0013266414508310148,-0.002819836375,0.001100387958333334,-0.0338380365,0.013204655500000006,-0.02819836375,0.01100387958333334,2.5416666666666665,1.5833333333333333,468.1654166666667,4480.761666666666,4948.927083333333,-0.3864886382524671,-0.38871320267431025
15,601991.SH,-0.004583825849649092,-0.00392165817726513,-0.0038264214666666662,-0.003271313399999997,-0.04591705759999999,-0.03925576079999997,-0.038264214666666664,-0.03271313399999997,1.0666666666666667,0.13333333333333333,294.83866666666665,2834.9,3129.7386666666666,-0.7887593444632888,-0.7898888984254849
16,600688.SH,-0.0014623319885757144,-0.006246838588819253,-0.001240717043478261,-0.005216545739130435,-0.014888604521739133,-0.06259854886956523,-0.01240717043478261,-0.05216545739130435,1.5217391304347827,0.5217391304347826,352.7382608695653,3425.9095652173905,3778.6478260869562,-0.13249604128247672,-0.13483159517287163
17,601328.SH,-0.005811477201110844,-0.002392390439199802,-0.004851005714285714,-0.001995470285714281,-0.05821206857142857,-0.02394564342857137,-0.048510057142857145,-0.01995470285714281,1.8571428571428572,0.8571428571428571,436.86928571428564,3635.914285714286,4072.783571428571,-1.2426380903391103,-1.2443316636214639
18,600027.SH,0.0064841077227465686,0.004290098508587659,0.005359747199999999,0.0035678047999999976,0.06431696639999998,0.04281365759999997,0.05359747199999999,0.035678047999999976,1.2,0.4,302.90000000000003,3764.66,4067.56,0.6206549531851684,0.6167818993124108
19,601998.SH,0.00910217845708389,0.0029609620418735274,0.007548917733333331,0.0024592037333333347,0.09058701279999998,0.029510444800000014,0.07548917733333331,0.024592037333333348,1.7333333333333334,0.8666666666666667,367.3413333333334,3381.7133333333336,3749.0546666666664,0.8352249898950194,0.8319878982972754
20,600685.SH,0.014919833680843176,0.0014409402920300795,0.012323445150000004,0.0011746575000000012,0.14788134180000007,0.014095890000000014,0.12323445150000004,0.011746575000000013,2.0,1.05,405.50899999999996,4283.602500000001,4689.1115,0.7492432209597707,0.743635625057754
21,601988.SH,0.00020626939812487137,0.0022261862795499338,0.0001642859999999998,0.0018473782857142862,0.0019714319999999974,0.022168539428571436,0.001642859999999998,0.01847378285714286,2.357142857142857,1.4285714285714286,466.6492857142857,5787.930714285714,6254.580000000001,0.019153597141476828,0.018326787675249184
22,601588.SH,-0.008102536257695737,-0.0003849593759434611,-0.006799672599999999,-0.00033596489999999923,-0.08159607119999998,-0.004031578799999991,-0.067996726,-0.0033596489999999923,1.4,0.4,386.505,2260.721,2647.2259999999997,-0.5170942969318436,-0.5221508403765628
23,600011.SH,-0.00031079628436590497,0.0024984596690219,-0.0002738536666666665,0.002073933060606062,-0.003286243999999998,0.024887196727272742,-0.0027385366666666648,0.02073933060606062,2.515151515151515,1.5454545454545454,443.06878787878793,4619.284242424243,5062.35303030303,-0.02900905676856006,-0.03070606744149879
