,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.26347437005717816,0.05072362079781743,-0.003609275872955616,-0.00035017449124563453,-0.0433113104754674,-0.004202093894947614,-0.003609275872955616,-0.00035017449124563453,0.654727567453626,0.05040105276845509,244.05571807548088,2534.3512789198935,2778.406996995375,2.173146548038751,-0.5177192005683505
1,1,2,0.016343879573740245,0.004679239598391288,-0.0007241836596228943,0.0001689545877012666,-0.008690203915474728,0.0020274550524152003,-0.0014483673192457885,0.0003379091754025332,0.6754435085235034,0.05676668056547836,246.82587141178695,2553.817680159442,2800.643551571229,0.619377981750272,-0.18059755674557576
2,1,3,0.002075983269931158,0.00037773911418513453,-0.0003817139807994133,-6.326644909695688e-05,-0.00458056776959296,-0.0007591973891634811,-0.0011451419423982399,-0.0001897993472908703,0.6739930128056335,0.05891692181211464,248.02135992458136,2541.7004945562694,2789.721854480851,0.1861975666640735,-0.14109658884698448
3,1,4,0.0007531197111752602,0.00037108474544568444,-0.00010476194904912128,5.9582288634349535e-05,-0.0012571433885894545,0.0007149874636121935,-0.0004190477961964851,0.00023832915453739814,0.672976726778521,0.0590356394971238,248.14093779198882,2537.3878116145816,2785.52874940657,0.11230067937852224,-0.04782244585567417
4,1,5,0.0008084760360374335,0.00021633972740611935,0.00017690651280248963,6.0974276846259794e-05,0.002122878153629875,0.0007316913221551172,0.0008845325640124484,0.0003048713842312992,0.6663760185885215,0.060476721203506986,247.25357312793886,2536.5327948709246,2783.786367998864,0.19267726912320188,0.10232921967376124
5,1,6,0.0004524983925559028,0.00013812057711875102,0.0001461778332890473,5.419635993613607e-05,0.0017541339994685675,0.0006503563192336332,0.0008770669997342838,0.0003251781596168166,0.6679134033217018,0.06115816577266167,247.97673857966586,2536.4312930330116,2784.408031612677,0.15530771507941574,0.10109906955532938
6,1,7,-1.3413762028850364e-06,8.706931884790322e-05,-4.233320221917771e-05,4.3222143854403305e-05,-0.000507998426630133,0.0005186657262528393,-0.00029633241553424304,0.000302555006980823,0.6577982375657655,0.05792523168203215,246.44856869963075,2527.4547446445977,2773.903313344228,-0.000620511489958559,-0.033728407788478215
7,1,8,-1.5329307419860024e-05,6.158202213633918e-05,-3.262999293412767e-05,3.697185973944657e-05,-0.000391559915209532,0.00044366231687335876,-0.00026103994347302135,0.00029577487791557255,0.6570878930239574,0.058246980930113684,246.40986357756776,2531.963242844694,2778.3731064222616,-0.00919834938855595,-0.029452754294583824
8,1,9,-0.0001480917269697625,-2.0466149264330666e-05,-0.00012291102029742868,-1.7436379667985717e-05,-0.001474932243569143,-0.00020923655601582845,-0.0011061991826768573,-0.00015692741701187142,0.6583744777682572,0.05876271281370371,246.96690965914382,2528.0230735441046,2774.9899832032484,-0.11502060112162747,-0.12749263385796059
9,1,10,-0.0002526314101433337,-2.2596409423860156e-05,-0.0002161984130712433,-1.9863373014078507e-05,-0.0025943809568549194,-0.00023836047616894194,-0.002161984130712433,-0.0001986337301407849,0.6577780174734533,0.05913883687057753,245.98012414552642,2526.628630469424,2772.60875461495,-0.23674504213778216,-0.24335018546547446
