,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.4594004996585061,0.5042773166059997,0.011608083333333333,0.025583969999999987,0.139297,0.30700763999999986,0.011608083333333333,0.025583969999999987,3.066666666666667,2.1333333333333333,666.3886666666666,6889.974,7556.362666666667,0.6224371750124308,0.27148635490623363
1,601828.SH,0.15119011171061167,0.00026165580007619926,0.006016098571428573,-0.0022666928571428704,0.07219318285714288,-0.027200314285714445,0.006016098571428573,-0.0022666928571428704,2.7142857142857144,1.8571428571428572,585.5057142857142,6587.872857142856,7173.3785714285705,0.6153309498487031,0.26456145124921177
2,600958.SH,1.7442969770636672,0.21220827383992066,0.012282492187499997,0.006722565937500003,0.14738990624999998,0.08067079125000004,0.012282492187499997,0.006722565937500003,2.71875,1.875,664.6553125,5913.491562499999,6578.146875,2.304828203302038,0.31415617859458683
3,601811.SH,1.0428750074134763,0.6552400855981086,0.01569014681818182,0.008316401818181808,0.18828176181818185,0.0997968218181817,0.01569014681818182,0.008316401818181808,2.1363636363636362,1.2272727272727273,505.6972727272727,5240.730909090908,5746.428181818181,0.4287237770494951,0.2249073694358591
4,601881.SH,0.1301374500997749,-0.11338231089879361,-0.008054071538461539,-0.01345378692307692,-0.09664885846153846,-0.16144544307692305,-0.008054071538461539,-0.01345378692307692,1.6153846153846154,0.7307692307692307,414.8903846153846,3796.291153846155,4211.181538461538,0.5012086341448095,-0.3054334214513311
5,601868.SH,2.783650038750702,0.10600096733919484,0.053160030000000004,-0.005774314999999999,0.6379203600000001,-0.06929177999999998,0.053160030000000004,-0.005774314999999999,1.5,0.5,489.895,3662.585,4152.48,3.187477588787301,0.7203430777708943
6,601818.SH,0.33435812489417355,0.008357979210479174,0.00400962611111111,-0.0007789211111111278,0.048115513333333325,-0.009347053333333534,0.00400962611111111,-0.0007789211111111278,2.4166666666666665,1.4722222222222223,537.8908333333334,5314.675555555556,5852.566388888889,1.6272817582146015,0.24337171738091803
7,600999.SH,0.39444644313052446,-0.06385757100588761,0.013612176250000002,-0.009076193749999987,0.16334611500000001,-0.10891432499999984,0.013612176250000002,-0.009076193749999987,1.375,0.375,387.22,2947.87,3335.09,1.3217523191672556,0.490378835553848
8,600600.SH,0.7925496299855892,0.46347950279734446,0.007014405416666665,0.018856099583333313,0.08417286499999999,0.22627319499999976,0.007014405416666665,0.018856099583333313,3.25,2.2916666666666665,691.1366666666667,7336.533333333333,8027.669999999999,0.716046527268016,0.1511003683932895
9,600585.SH,1.5107226268815477,0.25243271256520544,0.0186656605,0.01177938100000001,0.223987926,0.14135257200000012,0.0186656605,0.01177938100000001,4.15,3.15,795.4035,8553.14,9348.543499999998,2.5840533742464658,0.512372792327934
10,600362.SH,4.578624864826641,-0.014738088011019385,0.03817081181818182,-0.0034561904545454642,0.4580497418181818,-0.04147428545454557,0.03817081181818182,-0.0034561904545454642,1.4545454545454546,0.5909090909090909,387.34818181818173,3257.11090909091,3644.4590909090907,18.77491279035172,1.8526141299501095
11,600012.SH,1.0089770670756417,0.22717614629095267,0.011927587000000003,0.007393813000000001,0.14313104400000004,0.08872575600000002,0.011927587000000003,0.007393813000000001,2.0,1.1,491.55600000000004,4893.463,5385.018999999999,1.4289823267257757,0.27269586438846427
12,600548.SH,0.19824357064143389,0.027958387719996335,0.006874993000000001,-0.0007290569999999902,0.082499916,-0.008748683999999882,0.006874993000000001,-0.0007290569999999902,2.3,1.3,496.1120000000001,5210.995,5707.107,0.583497905496326,0.2900846946340096
13,601788.SH,-0.014782637365443168,0.06065781609043976,-0.021762236818181818,0.0014462713636363726,-0.2611468418181818,0.01735525636363647,-0.021762236818181818,0.0014462713636363726,1.8181818181818181,0.8636363636363636,440.3736363636364,4391.956363636364,4832.33,-0.04322988927604269,-0.8584291693738788
14,601688.SH,0.5782083693155446,-0.0149602836375203,-0.004220776333333333,-0.005695184333333333,-0.050649316,-0.068342212,-0.004220776333333333,-0.005695184333333333,2.2333333333333334,1.3666666666666667,499.6699999999999,5275.639333333332,5775.309333333332,1.546761930711691,-0.15093399688566644
15,601398.SH,-0.008212142156145907,0.013075507285247026,-0.005359225,-0.00031723538461536936,-0.0643107,-0.003806824615384432,-0.005359225,-0.00031723538461536936,1.8846153846153846,0.9615384615384616,483.85115384615375,4173.850769230769,4657.701923076923,-0.04033449994672367,-0.33252752913428296
16,601939.SH,0.2883306819047582,-0.054478918898482484,0.008406637599999999,-0.007277308399999992,0.10087965119999999,-0.08732770079999991,0.008406637599999999,-0.007277308399999992,2.04,1.2,448.8832,4919.3708,5368.254,1.045574316717573,0.38817138521139366
17,600808.SH,0.8294373777049096,0.04724598209321217,0.016821411875,-0.004754818750000026,0.20185694250000003,-0.05705782500000031,0.016821411875,-0.004754818750000026,2.1875,1.3125,515.46,5297.15,5812.610000000001,1.6456113254328497,0.404890000001418
18,600029.SH,0.554941357623066,0.0009084742179978779,-0.0019795118918918943,-0.001896827837837843,-0.02375414270270273,-0.022761934054054116,-0.0019795118918918943,-0.001896827837837843,1.864864864864865,0.918918918918919,486.0443243243244,3728.09027027027,4214.134594594594,2.355363004112206,-0.10384207865342744
19,600547.SH,0.8526392186838136,0.17146299997599243,0.02293321583333334,0.006132950000000026,0.2751985900000001,0.07359540000000031,0.02293321583333334,0.006132950000000026,1.75,0.75,552.4508333333334,3227.2016666666673,3779.6525,1.6743681118561335,0.5928769125266979
20,601288.SH,0.5348260906890079,-0.06620885568836708,0.007563840555555553,-0.0065672511111111,0.09076608666666663,-0.0788070133333332,0.007563840555555553,-0.0065672511111111,1.8888888888888888,1.0,475.8694444444444,3805.668333333333,4281.537777777778,3.6890969048066835,0.5825635653760791
21,600026.SH,1.5718362590641368,0.21181634476570918,0.021010103030303026,0.008773843030303024,0.2521212363636363,0.10528611636363629,0.021010103030303026,0.008773843030303024,2.757575757575758,1.9696969696969697,578.6987878787879,6709.649696969697,7288.348484848484,2.041335217050678,0.6463744963342322
22,600028.SH,0.5774215383066809,0.0250078258695727,0.011266215555555556,0.00026211740740739615,0.13519458666666667,0.003145408888888754,0.011266215555555556,0.00026211740740739615,2.740740740740741,1.8148148148148149,639.9781481481482,5707.12037037037,6347.098518518519,2.5192510157842967,0.6123745275148242
23,600196.SH,0.9457032222280112,0.012309455428865294,-0.011780461111111112,-0.0021374611111111175,-0.14136553333333335,-0.02564953333333341,-0.011780461111111112,-0.0021374611111111175,1.6111111111111112,0.7222222222222222,495.40111111111105,3206.582777777778,3701.9838888888894,3.283743132098566,-0.46735283146199685
24,600377.SH,-0.10007320477380251,0.004460784887454593,-0.01826346464285714,-0.002308073571428561,-0.21916157571428568,-0.02769688285714273,-0.01826346464285714,-0.002308073571428561,2.607142857142857,1.6785714285714286,487.8671428571429,6059.473214285713,6547.340357142857,-0.333569391341999,-0.8472003427742824
25,600115.SH,0.8530274829029763,-0.11442391510647468,0.011168434999999997,-0.015865088750000013,0.13402121999999997,-0.19038106500000015,0.011168434999999997,-0.015865088750000013,1.25,0.3125,309.43,3763.5406249999996,4072.970625,2.190311192007806,0.34607156728421207
26,600690.SH,1.1283534409035807,0.3120038291761317,-0.011217896250000001,0.006951696249999998,-0.13461475500000003,0.08342035499999997,-0.011217896250000001,0.006951696249999998,3.0,2.125,678.1775,5065.44375,5743.62125,1.009882356128413,-0.21225820058674377
27,600036.SH,0.9817820756424059,0.06633132201584521,0.019496993333333337,0.0032071005555555482,0.23396392000000005,0.03848520666666658,0.019496993333333337,0.0032071005555555482,2.75,1.8333333333333333,633.0472222222222,5204.6875,5837.7347222222215,3.8449168009087744,0.9631327181050067
28,601991.SH,0.06273760307611084,0.08141046455688133,-0.015060396249999998,0.0010217362500000065,-0.180724755,0.012260835000000078,-0.015060396249999998,0.0010217362500000065,2.5,1.5,588.52125,5288.669375,5877.190625,0.1477637150712736,-0.4565473555687163
29,600030.SH,0.8468960752877733,0.1061389447012483,-0.0067047172413793096,0.0011150062068965591,-0.08045660689655171,0.01338007448275871,-0.0067047172413793096,0.0011150062068965591,1.9655172413793103,1.0689655172413792,516.4337931034484,4327.807931034484,4844.241724137931,1.354430055828499,-0.19527906686784052
30,600688.SH,-0.07593015197856146,-0.03521473405659295,-0.019957235,-0.010535501874999988,-0.23948682,-0.12642602249999985,-0.019957235,-0.010535501874999988,2.25,1.3125,544.33875,4483.350625,5027.689375,-0.16993934996104104,-0.521922098509343
31,601328.SH,0.08323944885762002,-0.024158849616076467,-0.006123136486486484,-0.004784829999999994,-0.07347763783783781,-0.057417959999999935,-0.006123136486486484,-0.004784829999999994,3.108108108108108,2.189189189189189,698.2208108108109,6643.072972972972,7341.2937837837835,0.277875979226498,-0.2794025315841098
32,600027.SH,1.6731030412189738,0.12746265825042763,0.016073224999999997,0.004540113,0.19287869999999996,0.054481356,0.016073224999999997,0.004540113,3.0,2.0,646.2679999999999,6573.99,7220.258,3.605309998826935,0.502065472478673
33,601998.SH,-0.036841729152973825,-0.0754830896604041,-0.00992535846153846,-0.007687919615384598,-0.11910430153846152,-0.09225503538461517,-0.00992535846153846,-0.007687919615384598,1.4615384615384615,0.5769230769230769,367.5026923076923,3592.933461538462,3960.436153846153,-0.22536072981929067,-0.6655220778267297
34,600685.SH,2.0257442741525495,0.4515540900680166,0.01727439478260869,0.01245448086956521,0.2072927373913043,0.14945377043478253,0.01727439478260869,0.01245448086956521,2.4347826086956523,1.5217391304347827,602.0430434782609,4629.4365217391305,5231.479565217392,1.6013184476641555,0.2971488260759365
35,601988.SH,0.2992365657573527,0.041119845068177306,0.004672919749999999,0.000894586249999995,0.05607503699999999,0.010735034999999941,0.004672919749999999,0.000894586249999995,2.95,2.0,608.7855,6521.2,7129.985500000001,1.0424150255728784,0.2226565094095633
36,601588.SH,0.39000846727655075,0.13858922279486913,-0.024113935384615388,-0.002145003076923076,-0.28936722461538467,-0.02574003692307691,-0.024113935384615388,-0.002145003076923076,1.3846153846153846,0.5384615384615384,334.97923076923075,3907.8907692307694,4242.870000000001,0.3981134388810139,-0.5524798861311324
37,600011.SH,0.5043163651745176,0.10818938153762302,-0.0029054631249999987,0.002161303125000032,-0.034865557499999984,0.025935637500000382,-0.0029054631249999987,0.002161303125000032,2.5,1.53125,579.9212500000001,5187.8171875,5767.7384375,0.9317890777224628,-0.08856777291526478
38,600660.SH,0.6389328288902139,0.1539309776232734,0.004805347812499999,0.0034621084374999965,0.05766417374999999,0.04154530124999996,0.004805347812499999,0.0034621084374999965,3.21875,2.28125,741.0281249999999,5554.3003125,6295.3284375,1.0950062411021915,0.11967702418005788
39,601866.SH,0.37500460461514873,0.11537706992684274,-0.002880780625,0.004137435312499987,-0.0345693675,0.049649223749999846,-0.002880780625,0.004137435312499987,2.625,1.6875,563.8103125,5649.382187499999,6213.192499999999,0.8825575487561037,-0.09463371252958754
40,601899.SH,4.547465314801156,0.13094557817519903,0.06430044615384614,0.002373404230769238,0.7716053538461537,0.028480850769230855,0.06430044615384614,0.002373404230769238,2.923076923076923,2.0,625.4365384615385,7139.108461538461,7764.544999999999,8.503058921628543,1.652059667014638
41,600837.SH,1.7951433267561079,0.22792677395516173,0.03926579083333333,0.006748319166666672,0.47118948999999993,0.08097983000000006,0.03926579083333333,0.006748319166666672,2.375,1.4166666666666667,613.24625,4432.615,5045.861250000001,2.092072583943739,0.9688534820880702
42,600332.SH,0.7245847061585501,0.07240132417430682,0.004809285294117647,0.003132535294117629,0.05771142352941176,0.037590423529411554,0.004809285294117647,0.003132535294117629,1.8823529411764706,1.0588235294117647,492.1017647058823,4459.615882352941,4951.717647058824,2.4986272303162997,0.20770893947462818
43,601633.SH,13.668350239126424,0.143194152762219,0.0323030228125,-0.0023210387500000075,0.38763627375,-0.02785246500000009,0.0323030228125,-0.0023210387500000075,2.28125,1.3125,476.76406249999997,5422.495625,5899.2596875,18.248278448947694,0.6249582672833047
44,600775.SH,0.09294425002501445,0.18635243487925432,0.003410798333333333,0.01332245666666665,0.04092958,0.15986947999999981,0.003410798333333333,0.01332245666666665,1.1666666666666667,0.5,306.88500000000005,3226.595,3533.48,0.42973265673454947,0.2296908966607214
45,601336.SH,0.2388099797346366,-0.0172982070242784,-0.037890880909090915,-0.005414437727272722,-0.454690570909091,-0.06497325272727267,-0.037890880909090915,-0.005414437727272722,1.6363636363636365,0.7272727272727273,390.9581818181818,4375.070909090909,4766.02909090909,0.6988853007949098,-1.4102885615659053
