,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.0009633572990966817,0.0008207559755123819,0.0008763848115299338,0.0007509797339246133,0.010516617738359206,0.009011756807095359,0.009640232926829272,0.008260777073170746,0.9512195121951219,0.04878048780487805,258.87439024390244,2845.342195121951,3104.216585365854,0.15952857194240894,0.15837707973519244
1,600585.SH,0.003238161307633683,0.001080013435980889,0.002963228269794721,0.0009886309970674504,0.03555873923753665,0.011863571964809406,0.03259551096774193,0.010874940967741956,0.8709677419354839,0.0967741935483871,260.0806451612903,3032.515161290323,3292.595806451613,0.5371161660479311,0.5364794936491958
2,600362.SH,0.0064666527588863355,0.003378905695338546,0.00591577606060606,0.0030915258585858603,0.07098931272727273,0.037098310303030325,0.06507353666666667,0.034006784444444466,0.8888888888888888,0.0,344.67777777777775,2298.045555555556,2642.7233333333334,0.5110122957957695,0.5106486223697234
3,600012.SH,0.001019004879390259,0.0003678510898390691,0.0009262539393939391,0.0003359916666666679,0.011115047272727269,0.0040319000000000145,0.01018879333333333,0.003695908333333347,0.9166666666666666,0.0,206.28625,3249.742916666666,3456.0291666666667,0.17777787942317425,0.17632805210795352
4,600548.SH,-0.00040965707542801346,0.0009932473046980579,-0.0003801796503496505,0.0009091200349650367,-0.004562155804195806,0.010909440419580441,-0.004181976153846156,0.010000320384615404,0.8461538461538461,0.0,265.8169230769231,2738.8249999999994,3004.6419230769225,-0.0681767052369668,-0.06906210321139501
5,601398.SH,-0.002484571704748643,-0.0004865331466062791,-0.0022800389696969697,-0.0004470364242424223,-0.027360467636363635,-0.005364437090909067,-0.025080428666666665,-0.004917400666666645,0.8666666666666667,0.0,267.1253333333333,2787.194,3054.3193333333334,-0.4594148020920531,-0.460133964684181
6,601939.SH,0.004246225535237957,-0.0017613224813929629,0.003877154545454546,-0.001614817878787877,0.04652585454545455,-0.019377814545454525,0.042648700000000005,-0.01776299666666665,1.0,0.08333333333333333,328.69750000000005,2773.9516666666664,3102.6491666666675,2.028572972103209,2.020330678315319
7,600808.SH,-0.0022727858192435916,-0.001163415337904362,-0.0020889704132231405,-0.0010678058677685929,-0.025067644958677686,-0.012813670413223115,-0.022978674545454544,-0.011745864545454522,0.8181818181818182,0.0,255.38090909090909,2892.3309090909092,3147.711818181818,-0.3816463462546755,-0.3827868308414291
8,600029.SH,0.00017368910178275959,-0.00035103205420712906,0.00014806134387351745,-0.000323407114624506,0.0017767361264822094,-0.003880885375494072,0.001628674782608692,-0.003557478260869566,0.7391304347826086,0.0,299.1747826086957,2006.2882608695656,2305.463043478261,0.02606380118786187,0.024237274996796537
9,601288.SH,-0.007687904741557465,-0.0012163521668014932,-0.007051682077922079,-0.001115625844155843,-0.08462018493506494,-0.013387510129870116,-0.07756850285714287,-0.012271884285714272,1.0,0.0,249.63714285714286,3392.424285714286,3642.0614285714287,-1.826646984766748,-1.8279209493020794
10,600026.SH,0.0032343319597650595,0.001407315335878526,0.002956933602693602,0.0012884555555555562,0.03548320323232323,0.015461466666666673,0.03252626962962962,0.014173011111111118,0.9629629629629629,0.07407407407407407,276.24481481481484,3041.663703703704,3317.908518518519,0.5042357122995594,0.503073808981245
11,600028.SH,6.243162870929926e-05,6.0832766289646106e-05,5.231709090909076e-05,5.540896969697199e-05,0.0006278050909090891,0.0006649076363636639,0.0005754879999999983,0.0006094986666666919,1.0,0.06666666666666667,319.26866666666666,2796.5146666666665,3115.783333333333,0.019798185773349873,0.01810021188765752
12,600377.SH,-0.0015625764448420824,0.00010409760126140662,-0.001436272696969697,9.507818181818151e-05,-0.017235272363636363,0.0011409381818181781,-0.015798999666666667,0.0010458599999999965,0.8666666666666667,0.06666666666666667,262.16499999999996,2924.5623333333338,3186.7273333333333,-0.5114259303677964,-0.512898693711598
13,600115.SH,-0.003085465679028308,-0.0009694992788496958,-0.0028338207438016526,-0.0008890906198347107,-0.03400584892561983,-0.010669087438016528,-0.03117202818181818,-0.009779996818181818,0.8636363636363636,0.13636363636363635,302.735,2020.0081818181825,2322.7431818181813,-0.9999538450228995,-1.001958974826431
14,600036.SH,-0.0012151864889077895,-0.00017566667322473867,-0.0011153724505928856,-0.0001620158893280625,-0.013384469407114626,-0.0019441906719367499,-0.01226909695652174,-0.0017821747826086874,0.8260869565217391,0.043478260869565216,310.74826086956523,2504.990434782609,2815.738695652174,-0.23328489246320086,-0.23371009968009682
15,601991.SH,0.0016169996814063244,-0.000993356928951017,0.001478253878787879,-0.0009115055151515131,0.017739046545454547,-0.010938066181818158,0.01626079266666667,-0.010026560666666644,0.8,0.0,277.4653333333333,2422.6393333333335,2700.1046666666666,0.3233739224825017,0.32254567647296367
16,600030.SH,-0.006046042757026175,-0.0024603037736707543,-0.00554513,-0.002255568181818176,-0.06654156,-0.02706681818181811,-0.06099643,-0.024811249999999934,1.0,0.0,282.99,2818.0833333333335,3101.0733333333337,-4.000874064150272,-4.002020300501575
17,600688.SH,0.00794201636025587,0.0027257851573090353,0.007242056254545456,0.0024940489454545463,0.08690467505454547,0.029928587345454553,0.07966261880000002,0.027434538400000007,1.0,0.08,325.1256000000001,2445.6216,2770.7472000000002,0.7290849843344537,0.7260936607751713
18,601328.SH,-0.00482626368494346,-0.0008739179707068131,-0.0044264025,-0.0008015497727272683,-0.053116830000000004,-0.009618597272727219,-0.0486904275,-0.008817047499999951,0.9166666666666666,0.08333333333333333,219.0608333333333,2910.375,3129.435833333333,-1.3782397269710693,-1.3790905927077697
19,600027.SH,-0.0010461353167421866,-0.0029141431252545998,-0.0009622750413223142,-0.0026722082644628107,-0.01154730049586777,-0.032066499173553725,-0.010585025454545456,-0.029394290909090917,0.9090909090909091,0.0,242.14272727272726,2850.276363636364,3092.4190909090908,-0.2553863808444467,-0.25614534524723714
20,601998.SH,0.013370047702588336,0.0032328480512629487,0.012234537727272727,0.002958241666666668,0.14681445272727273,0.035498900000000014,0.134579915,0.03254065833333335,1.0,0.08333333333333333,375.84833333333336,2450.9833333333336,2826.8316666666665,1.134005987242843,1.1335887976068568
