,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,1.168556354998072,-0.2573983325283725,0.06663106,-0.0244946399999999,0.79957272,-0.2939356799999988,0.06663106,-0.0244946399999999,1.0,0.0,1323.7,4120.09,5443.79,,
1,000921.SZ,1.8325798836231963,0.25508792726105156,0.035645511428571426,-0.004854752857142879,0.42774613714285714,-0.05825703428571455,0.035645511428571426,-0.004854752857142879,1.0,0.09523809523809523,1099.5166666666664,6740.021428571427,7839.538095238095,1.926492970482939,0.489656478039935
2,002490.SZ,0.3121684246207463,0.4235012860527667,-0.009459343999999998,-0.008470763500000002,-0.11351212799999998,-0.10164916200000003,-0.009459343999999998,-0.008470763500000002,0.85,0.0,1308.3690000000001,4599.8495,5908.2185,0.17618290642943854,-0.11516184904665298
3,002672.SZ,0.452566327094157,0.11391032381530913,0.008306065625000001,-0.004669638750000002,0.09967278750000001,-0.05603566500000002,0.008306065625000001,-0.004669638750000002,0.9375,0.1875,1351.7037500000001,4985.938749999999,6337.6425,0.5504326062246322,0.16757305480795054
4,002594.SZ,0.3491617665418459,0.3167914373625076,-0.009695490526315792,-0.0012461110526315734,-0.11634588631578952,-0.014953332631578881,-0.009695490526315792,-0.0012461110526315734,1.0,0.05263157894736842,700.9,7686.476315789473,8387.376315789475,0.32035143403495797,-0.13900176887623472
5,000063.SZ,7.872141443222726,-0.00963916636136122,0.03950340944444444,-0.009876410555555569,0.4740409133333333,-0.11851692666666683,0.03950340944444444,-0.009876410555555569,0.7222222222222222,0.0,1217.266111111111,4445.312222222222,5662.578333333333,20.292463146520795,0.7975393822416695
6,000776.SZ,0.08546268558184508,-0.12531640183177417,-0.016191910000000004,-0.02128955687499998,-0.19430292000000005,-0.2554746824999998,-0.016191910000000004,-0.02128955687499998,0.6875,0.0,1244.6749999999997,2974.49375,4219.16875,0.2832882337843585,-0.28757112829906606
7,000039.SZ,0.580676439699409,0.020592654076141737,0.007154267727272729,-0.004427016363636354,0.08585121272727275,-0.05312419636363625,0.007154267727272729,-0.004427016363636354,0.9090909090909091,0.045454545454545456,1290.0554545454545,2526.273636363636,3816.3290909090906,1.2862346196214192,0.2091720820718346
8,000756.SZ,0.07744888449192755,0.017099460584316946,-0.018424849444444443,-0.04796354333333334,-0.2210981933333333,-0.5755625200000001,-0.018424849444444443,-0.04796354333333334,1.0,0.05555555555555555,934.1511111111109,6994.5233333333335,7928.674444444444,0.10730367208817564,-0.10161116836245046
9,000002.SZ,0.4774913639188989,0.0954082826658369,0.016479739375,0.005095488749999974,0.1977568725,0.06114586499999969,0.016479739375,0.005095488749999974,1.0625,0.1875,1315.9893749999999,1661.3737500000002,2977.3631250000003,1.285759466885612,0.8275165310362295
10,000157.SZ,0.12253746780304305,-0.01636005647850895,-0.009935950416666665,-0.023016140833333348,-0.11923140499999998,-0.27619369000000016,-0.009935950416666665,-0.023016140833333348,0.8333333333333334,0.08333333333333333,1337.2216666666666,2668.2695833333332,4005.4912500000005,0.20767513777958155,-0.12179553695370057
11,002202.SZ,1.465817035295054,0.5435790898782982,-0.0014931005555555567,-0.0016626633333333234,-0.017917206666666678,-0.01995195999999988,-0.0014931005555555567,-0.0016626633333333234,1.1111111111111112,0.16666666666666666,1283.6277777777777,4824.185,6107.812777777778,0.6581906377858431,-0.018678038173880175
12,002460.SZ,0.8366501752481145,0.5442193649399742,0.015408042857142857,-0.030908936428571444,0.1848965142857143,-0.37090723714285734,0.015408042857142857,-0.030908936428571444,0.9285714285714286,0.0,1409.7871428571432,5115.490714285714,6525.277857142857,0.39155076085398516,0.1069314012049994
13,002399.SZ,-0.0062932555474947876,0.16965661453986178,-0.0036546433333333344,-0.0034779200000000002,-0.043855720000000015,-0.04173504,-0.0036546433333333344,-0.0034779200000000002,0.6666666666666666,0.0,1299.3133333333333,5118.983333333334,6418.296666666666,-0.0072013106129277995,-0.052405324413638966
14,000898.SZ,-0.010982564231166015,-0.050398526923919613,-0.022383564615384616,-0.030570600769230773,-0.2686027753846154,-0.3668472092307693,-0.022383564615384616,-0.030570600769230773,1.0,0.0,997.2153846153846,5994.996153846154,6992.211538461537,-0.017938283803863912,-0.2595993976894485
15,000488.SZ,0.1756649672867051,0.8655793550673775,-0.004911565000000003,0.034446207499999985,-0.05893878000000004,0.4133544899999998,-0.004911565000000003,0.034446207499999985,1.0,0.0,1240.9375,5015.89375,6256.83125,0.10174460062554441,-0.085306933096712
16,000513.SZ,1.0195663040783518,0.6846351188604345,0.01998122318181818,0.007489154090909073,0.2397746781818182,0.08986984909090888,0.01998122318181818,0.007489154090909073,1.0909090909090908,0.18181818181818182,1183.359090909091,5091.806818181817,6275.165909090909,0.367931144899648,0.28285685940618843
17,000338.SZ,0.7051104145261964,0.2500853143224272,0.022013573888888884,0.006321303333333332,0.2641628866666666,0.07585563999999997,0.022013573888888884,0.006321303333333332,1.0555555555555556,0.1111111111111111,1091.185,6443.830555555555,7535.015555555556,0.8851674048363849,0.4551908629304421
18,002703.SZ,7.09627249083494,2.624496782544453,0.09033235923076924,0.04747583692307692,1.083988310769231,0.5697100430769231,0.09033235923076924,0.04747583692307692,1.0769230769230769,0.07692307692307693,1386.2500000000002,6963.221538461539,8349.47153846154,1.4825649990059124,0.6859486900200346
19,000166.SZ,-0.03208654137616189,0.022672158958855704,-0.013202209000000001,0.00010323599999995935,-0.15842650800000002,0.0012388319999995121,-0.013202209000000001,0.00010323599999995935,0.8,0.0,770.7820000000002,6017.9800000000005,6788.762000000001,-0.1458039518907766,-0.6769115780246938
20,002948.SZ,1.3292832973684499,20.423180639464206,-0.0037892900000000007,0.03825196916666667,-0.04547148000000001,0.45902363,-0.0037892900000000007,0.03825196916666667,0.9583333333333334,0.08333333333333333,816.6829166666666,6678.522916666666,7495.205833333333,0.013520196386588313,-0.026079897446068208
21,002936.SZ,-0.11125777392908565,0.10468097714762434,-0.013685950909090906,0.0005409686363636363,-0.16423141090909088,0.006491623636363636,-0.013685950909090906,0.0005409686363636363,0.9090909090909091,0.045454545454545456,891.2486363636363,5843.606818181818,6734.855454545454,-0.18176234653247708,-0.3684790248695628
22,300759.SZ,-0.0386106777127604,3.040870389621809,-0.025391805714285714,0.07180613285714288,-0.30470166857142855,0.8616735942857146,-0.025391805714285714,0.07180613285714288,1.1428571428571428,0.14285714285714285,1201.1885714285713,6292.07,7493.2585714285715,-0.006963428349822856,-0.24398207178207096
23,300748.SZ,-0.1913189333410097,0.06476247145163966,-0.02115151,6.429500000004924e-05,-0.25381812,0.0007715400000005909,-0.02115151,6.429500000004924e-05,1.0,0.0,1143.12,7149.514999999999,8292.635,-0.35690595950411497,-0.4822178935331549
24,003816.SZ,0.12361612450077337,0.07678167579278117,-0.0027820709523809534,-0.0012487857142857127,-0.03338485142857144,-0.014985428571428552,-0.0027820709523809534,-0.0012487857142857127,0.9047619047619048,0.047619047619047616,1056.69,5532.695238095238,6589.385238095237,0.26175322898555015,-0.06948986704457898
