,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,-0.0030030168333333497,6.688949999997807e-05,-0.0030030168333333336,6.688950000000166e-05,-0.036036202,0.0008026740000000199,-0.036036202,0.0008026740000000199,1.0,0.0,1003.116,6272.598,7275.714,-0.39247429887068974,-0.3924742988706882
1,601828.SH,-0.0031617996666666757,-0.0022010187499999943,-0.0031617996666666666,-0.0022010187500000004,-0.037941596,-0.026412225000000004,-0.037941596,-0.026412225000000004,0.9,0.0,1023.684,6274.824,7298.508,-0.5906449511801738,-0.5906449511801725
2,600958.SH,-0.00024222660256411322,0.0008949092307692406,-0.00024222660256410254,0.0008949092307692308,-0.0029067192307692304,0.01073891076923077,-0.0029067192307692304,0.01073891076923077,0.8461538461538461,0.0,1000.3761538461537,5377.233846153847,6377.610000000001,-0.042824748003384025,-0.04282474800338222
3,601811.SH,0.0017686865432098833,0.0008350691666666671,0.0017686865432098764,0.0008350691666666664,0.021224238518518516,0.010020829999999996,0.021224238518518516,0.010020829999999996,1.2222222222222223,0.37037037037037035,842.2918518518519,7997.097777777778,8839.38962962963,0.25155627865985836,0.25155627865985786
4,601881.SH,0.003039192048611116,-0.0008520571874999957,0.0030391920486111113,-0.0008520571874999987,0.036470304583333335,-0.010224686249999984,0.036470304583333335,-0.010224686249999984,1.0,0.0,1111.5987499999999,6465.791250000001,7577.389999999999,0.3082674493044926,0.30826744930449174
5,601818.SH,7.810682795698685e-05,-0.0011450580645161182,7.810682795698939e-05,-0.001145058064516128,0.0009372819354838726,-0.013740696774193536,0.0009372819354838726,-0.013740696774193536,0.9032258064516129,0.0,971.2170967741937,6481.192258064516,7452.40935483871,0.016593141818069024,0.016593141818069528
6,600999.SH,-0.00477564347222222,-0.004135219166666648,-0.004775643472222222,-0.004135219166666665,-0.05730772166666666,-0.04962262999999997,-0.057307721666666665,-0.04962262999999998,0.8333333333333334,0.0,1132.865,4283.571666666666,5416.436666666667,-1.8606195848637597,-1.8606195848637805
7,600600.SH,0.00029086808823526844,-0.0014031264705882478,0.000290868088235294,-0.0014031264705882355,0.0034904170588235285,-0.016837517647058826,0.0034904170588235285,-0.016837517647058826,0.7647058823529411,0.0,845.3417647058824,6282.359411764706,7127.7011764705885,0.06984587955000698,0.06984587955001353
8,600585.SH,0.0023790679761904743,0.002280535178571408,0.0023790679761904764,0.002280535178571427,0.02854881571428572,0.027366422142857123,0.028548815714285716,0.027366422142857123,1.0714285714285714,0.14285714285714285,943.4207142857146,7060.81142857143,8004.232142857142,0.276801523211271,0.27680152321127055
9,600362.SH,0.0012112938333333433,0.00262156375,0.0012112938333333336,0.0026215637499999987,0.014535526000000003,0.031458764999999986,0.014535526000000002,0.031458764999999986,1.05,0.05,1122.3545,5857.484999999999,6979.839499999999,0.10615805424618914,0.10615805424618822
10,600012.SH,-0.01015100930555557,-0.005483371249999998,-0.010151009305555556,-0.005483371249999998,-0.12181211166666667,-0.06580045499999998,-0.12181211166666667,-0.06580045499999998,0.8333333333333334,0.0,737.1700000000001,7326.341666666667,8063.511666666666,-2.1315151002685173,-2.131515100268505
11,600548.SH,-0.0002735651851851885,-0.0011357824074074028,-0.00027356518518518525,-0.0011357824074074067,-0.003282782222222223,-0.013629388888888882,-0.003282782222222223,-0.013629388888888882,1.0,0.1111111111111111,895.9766666666667,7343.173888888889,8239.150555555558,-0.053498713529551656,-0.05349871352955078
12,601788.SH,-0.004339564208333336,-0.0010059246666666744,-0.004339564208333335,-0.0010059246666666677,-0.05207477050000002,-0.012071096000000012,-0.05207477050000001,-0.012071096000000012,0.95,0.0,1022.7504999999999,6856.9255,7879.6759999999995,-0.21180694642732587,-0.21180694642732587
13,601688.SH,0.0011594225617283906,0.003970352746913573,0.0011594225617283951,0.0039703527469135795,0.013913070740740743,0.047644232962962954,0.013913070740740741,0.047644232962962954,0.9629629629629629,0.1111111111111111,958.8311111111109,6624.765185185185,7583.596296296296,0.14379329994094248,0.14379329994094284
14,601398.SH,0.00014952140151515541,0.0004822363257575871,0.0001495214015151514,0.00048223632575757487,0.0017942568181818167,0.005786835909090899,0.001794256818181817,0.005786835909090899,0.8181818181818182,0.0,963.2381818181819,5888.965909090909,6852.20409090909,0.03418886829899278,0.034188868298991905
15,601939.SH,0.002916546904761915,-0.001868193253968248,0.002916546904761905,-0.0018681932539682527,0.03499856285714286,-0.022418319047619033,0.03499856285714286,-0.022418319047619033,0.9047619047619048,0.047619047619047616,973.8723809523809,7103.374761904763,8077.247142857144,0.36231714513672114,0.36231714513672075
16,600808.SH,-0.004582357083333322,0.003078337500000028,-0.004582357083333334,0.0030783375,-0.054988285000000005,0.03694005,-0.054988285000000005,0.03694005,1.0,0.0,883.8924999999999,6206.01,7089.9025,-0.31641611601411973,-0.3164161160141215
17,600029.SH,0.0054453473026315905,0.0009625646052631661,0.005445347302631579,0.0009625646052631586,0.06534416763157895,0.011550775263157903,0.06534416763157895,0.011550775263157903,0.8157894736842105,0.0,1186.7392105263157,4527.603157894737,5714.342368421052,0.627209138789515,0.6272091387895131
18,600547.SH,-0.006124894583333318,8.463902777777754e-05,-0.006124894583333333,8.463902777777777e-05,-0.073498735,0.0010156683333333333,-0.073498735,0.0010156683333333333,1.0,0.0,1170.8466666666666,618.5166666666665,1789.3633333333335,-17.23211311448922,-17.23211311448952
19,601288.SH,-0.0006211737698412502,0.0003723550396825497,-0.0006211737698412698,0.00037235503968254213,-0.007454085238095237,0.004468260476190505,-0.007454085238095237,0.004468260476190505,0.9523809523809523,0.0,976.7552380952379,5568.7357142857145,6545.490952380952,-0.12996723458048953,-0.12996723458049395
20,600026.SH,0.006435208825757574,0.0008570644318181654,0.006435208825757576,0.0008570644318181809,0.07722250590909091,0.01028477318181817,0.07722250590909091,0.01028477318181817,1.0,0.09090909090909091,851.6677272727272,6537.150000000001,7388.817727272728,0.9285890971853575,0.9285890971853584
21,600028.SH,0.005381712150537631,-0.002440288924731184,0.005381712150537634,-0.0024402889247311823,0.0645805458064516,-0.029283467096774186,0.0645805458064516,-0.02928346709677419,1.3225806451612903,0.3225806451612903,1242.1661290322581,7644.635483870969,8886.801612903226,0.742967867667755,0.7429678676677559
22,600196.SH,0.0024919792559523718,0.0023730514880952497,0.002491979255952381,0.0023730514880952384,0.02990375107142857,0.02847661785714286,0.02990375107142857,0.028476617857142863,0.9642857142857143,0.0,1425.7060714285715,5636.604642857143,7062.310714285713,0.16161957617966133,0.16161957617966205
23,600377.SH,-0.0006971108653846067,0.002036667243589743,-0.0006971108653846154,0.002036667243589744,-0.008365330384615385,0.024440006923076928,-0.008365330384615385,0.024440006923076928,0.8846153846153846,0.0,757.7746153846155,6684.324615384617,7442.09923076923,-0.11740758841198426,-0.11740758841198555
24,600115.SH,-0.000954915984848466,-0.005675008712121222,-0.0009549159848484847,-0.005675008712121209,-0.011458991818181817,-0.06810010454545451,-0.011458991818181817,-0.06810010454545451,0.9090909090909091,0.0,1062.777272727273,6453.641818181818,7516.419090909089,-0.1503041536169717,-0.15030415361697408
25,600036.SH,0.0022947261111111025,-0.0018510462301587376,0.0022947261111111116,-0.0018510462301587307,0.027536713333333337,-0.022212554761904767,0.027536713333333337,-0.022212554761904767,0.8571428571428571,0.0,1155.7966666666669,4677.279047619047,5833.075714285715,0.6332966539541324,0.6332966539541345
26,601991.SH,-0.003353165000000019,-0.001657942708333332,-0.003353165,-0.0016579427083333314,-0.04023798,-0.019895312499999977,-0.04023798,-0.019895312499999977,0.75,0.0,1067.94,4193.0825,5261.0225,-2.094684941383109,-2.0946849413831012
27,600030.SH,0.0005925884935897468,0.003241491217948721,0.0005925884935897436,0.0032414912179487177,0.007111061923076924,0.038897894615384614,0.007111061923076924,0.038897894615384614,1.1538461538461537,0.23076923076923078,1362.6353846153847,6816.795,8179.430384615384,0.05371330884653751,0.053713308846537126
28,600688.SH,0.002488468787878824,-0.01007333416666666,0.002488468787878788,-0.010073334166666663,0.029861625454545456,-0.12088000999999995,0.029861625454545456,-0.12088000999999995,1.0,0.0,1333.100909090909,7624.419090909091,8957.519999999999,0.3916824428148234,0.3916824428148186
29,601328.SH,0.0007706508333333264,-0.001099900032051276,0.0007706508333333333,-0.0010999000320512824,0.00924781,-0.013198800384615388,0.00924781,-0.013198800384615388,0.6923076923076923,0.0,1047.2734615384616,5081.666153846154,6128.939615384616,0.2419763916568472,0.24197639165684964
30,600027.SH,-0.00043638843749999046,0.00177119374999999,-0.00043638843750000086,0.0017711937499999978,-0.00523666125000001,0.021254324999999973,-0.00523666125000001,0.021254324999999973,0.9375,0.0,1036.8325,5950.782499999999,6987.615000000001,-0.07387162848023078,-0.07387162848023271
31,601998.SH,-0.001915924615384607,-0.00025706474358973166,-0.0019159246153846157,-0.0002570647435897442,-0.022991095384615388,-0.00308477692307693,-0.022991095384615388,-0.00308477692307693,0.9230769230769231,0.0,930.8696153846153,6284.2703846153845,7215.139999999999,-0.5081049992425062,-0.5081049992425105
