,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-01-01,0.08350618,0.10423898,3,2,3082.41,18741.47,21823.88,0.7778424774479024,-1.7631945635796038,0.03511411752561524
1,2017-02-01,-0.06767003,-0.04168935000000001,1,0,1379.19,6968.79,8347.98,0.6240174775526981,-1.344750787506933,0.028177201946543964
2,2017-03-01,0.11188038,0.26533441,1,0,1452.07,7126.36,8578.43,1.3689710753984696,-3.4320708250052765,0.055113153136343206
3,2017-04-01,0.09004921,0.11287433000000001,3,2,2847.85,7875.55,10723.40,0.9491158769757917,-2.3816637556775024,0.06277569726450793
4,2017-05-01,0.1077407,0.07406309999999999,4,3,4569.26,23807.50,28376.76,0.660128242497503,-1.7272814279878905,0.04397980511157684
5,2017-06-01,0.09524561,0.008315259999999991,1,0,1320.23,519.39,1839.62,1.7669926528083735,-4.182652149651052,0.0532757265328008
6,2017-08-01,0.00258971,0.035017320000000005,3,2,2793.21,11401.58,14194.79,-1.1759045053129897,2.5534462495236183,0.04782076421092402
7,2018-01-01,-0.04989656,-0.06714903,1,0,1268.22,7160.80,8429.02,0.32237792781451596,-0.9550660563436839,0.026969636976502377
8,2018-04-01,-0.02351034,-0.0018402100000000018,2,1,1218.35,621.04,1839.39,1.0450583509040108,-2.6428682946914104,0.036707096399200285
9,2018-05-01,-0.00380388,-0.1056405,3,2,2249.93,11612.81,13862.74,0.3097932860816665,-0.8736212650294519,0.03310725326984867
10,2018-08-01,-0.03717457,-0.012984669999999997,1,0,1371.94,7071.77,8443.71,0.5365945938923973,-1.3835988171629194,0.03032183551898711
11,2018-12-01,0.05172213,-0.016897100000000005,1,0,1289.07,1323.53,2612.60,0.7175183200571073,-1.7604229344301774,0.03116109504349192
12,2019-02-01,-0.03132355,-0.05155766,1,0,1404.08,7227.82,8631.90,0.6374718843161424,-1.5421042399022664,0.019037447949979188
13,2019-06-01,0.01463517,0.07905617000000001,1,0,1211.07,7120.00,8331.07,0.30331682157099094,-0.8735718346007812,0.014601846329577683
14,2019-09-01,-0.01531997,-0.0017967900000000012,1,0,1220.89,686.85,1907.74,1.252613685322396,-3.0259651610802933,0.024371496784311424
15,2020-04-01,-0.0015309,5.620000000000017e-06,0,0,1165.52,365.38,1530.90,1.045607529386926,-2.884302315174198,0.03715445134688698
16,2020-05-01,0.05667085,-0.018540510000000003,1,0,1292.90,809.50,2102.40,0.7755156531433531,-2.399461164016379,0.022724561365171654
17,2020-06-01,0.04957243,0.006089879999999999,2,1,1669.90,8067.58,9737.48,1.3712059633892741,-3.5753896144382598,0.03471664927027586
18,2020-07-01,-0.04081677,-0.08439407,1,0,1515.22,7277.60,8792.82,0.9494986370783252,-2.6981742964209223,0.026797914539324206
19,2020-08-01,0.07367996,0.12022722,4,3,2897.75,11802.97,14700.72,0.561632953816825,-1.9209818324385821,0.02573275038825081
20,2020-09-01,-0.00965823,-0.056885099999999994,4,3,4242.45,22395.05,26637.50,0.3820253335525809,-1.5650373122649537,0.019468345167295686
21,2021-04-01,-0.18688976,0.03991466000000002,1,0,1035.24,1969.64,3004.88,1.3994156189474367,-2.249868250978084,0.10536305204814223
22,2021-06-01,-0.05951092,-0.04879037,1,0,1270.44,7049.85,8320.29,1.2220509558199881,-1.6452671017229286,0.03653685257774344
23,2021-07-01,0.01493312,-0.04291416,1,0,1412.87,7493.88,8906.75,2.117675797044659,-3.735052583095025,0.041902667296373215
24,2021-08-01,-0.0022124,2.8300000000001067e-06,0,0,1024.21,1188.19,2212.40,1.2872227188353846,-1.8957796775764704,0.029423490179905313
25,2021-09-01,0.02133729,0.04415782,3,2,2993.76,18569.47,21563.23,1.2423291435302481,-1.8081449024638379,0.04545543357816815
26,2021-11-01,0.03921527,0.06235895,1,0,1241.41,2132.33,3373.74,1.0516600338583646,-1.4798385873324738,0.04764508752690367
27,2021-12-01,-0.0342191,-0.016687340000000002,1,0,1209.16,1996.64,3205.80,1.164988372846856,-1.7537928841018855,0.04338033940232103
28,2022-01-01,-0.06967416,-0.06528708999999999,1,0,1228.78,7042.84,8271.62,0.8409531750717004,-0.9820877693873934,0.03567986852682414
29,2022-05-01,-0.04877432,-0.004437130000000004,1,0,1196.64,6994.55,8191.19,0.7334786195326198,-0.853401853040338,0.029094775794327895
30,2022-07-01,-0.03550009,0.004399850000000004,1,0,894.56,7076.50,7971.06,0.2868235105998636,0.01581978205435164,0.028581730041079913
31,2022-08-01,-0.073566,-0.14212731,1,0,1163.16,7255.22,8418.38,0.4822928800476361,-0.4209174462897245,0.027611761944104547
32,2022-10-01,0.06777571,-0.0451888,1,0,1217.76,7883.34,9101.10,0.5783258544996511,-0.7124859739233079,0.022025686521390378
33,2022-11-01,0.03652872,0.0047704800000000006,2,1,1644.84,9500.06,11144.90,0.9254066166060639,-1.4665433943262873,0.027117779394889754
34,2022-12-01,0.14263475,0.08592797,5,4,4739.66,31680.99,36420.65,0.662716005973115,-0.8711298826887247,0.02450262888652391
35,2023-01-01,0.02821816,0.05034697,3,2,2784.56,18245.16,21029.72,0.5341849518314663,-0.5924618228988734,0.016556911110295613
36,2023-02-01,0.01010609,-0.01640983,1,0,1250.97,1731.16,2982.13,1.0312889384649635,-1.7305622852360485,0.018523631588238606
