,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.07520001630942191,-0.011803233490931639,0.029043434,-0.005279713619047617,0.34852120799999997,-0.0633565634285714,0.14521717,-0.026398568095238086,1.2380952380952381,0.3333333333333333,1319.297619047619,7368.2185714285715,8687.516190476192,1.4082266991480663,1.2789378927986146
1,002490.SZ,0.0024189176719367628,-0.019800801754494543,0.0003899587500000003,-0.00849580075,0.004679505000000004,-0.101949609,0.0019497937500000014,-0.042479003749999994,0.9375,0.0625,1312.985625,3628.348125,4941.33375,0.06013468992698202,0.022540842764927498
2,002672.SZ,0.011932394275499495,-0.015811771779924887,0.004836665090909091,-0.006716666909090907,0.0580399810909091,-0.08060000290909089,0.02418332545454546,-0.033583334545454535,1.2727272727272727,0.36363636363636365,1356.2518181818184,6507.231818181818,7863.483636363637,0.4085351856906649,0.3912348097664053
3,002594.SZ,-0.009742696885649951,0.0111120141729536,-0.004779197749999999,0.004185149374999998,-0.057350372999999996,0.05022179249999997,-0.023895988749999996,0.02092574687499999,1.0,0.0,461.081875,7324.808749999999,7785.890625,-0.15318194654816816,-0.18681646962200088
4,000063.SZ,0.029129473676720703,-0.05417120994123744,0.011031671647058825,-0.02370700976470588,0.1323800597647059,-0.28448411717647054,0.05515835823529412,-0.1185350488235294,0.9411764705882353,0.0,1352.0394117647058,6128.401764705883,7480.441176470587,0.3783077982320778,0.3261932635895754
5,000776.SZ,0.024699417338423766,-0.013532922685134759,0.009540722,-0.005732199466666666,0.11448866399999999,-0.0687863936,0.04770361,-0.028660997333333327,0.9333333333333333,0.0,1347.828666666667,3205.114,4552.942666666667,1.0069937180821753,0.9164918500253323
6,000039.SZ,-0.004862806447796744,0.007882871550516146,-0.002161862761904762,0.0031871685714285696,-0.025942353142857144,0.03824602285714283,-0.01080931380952381,0.01593584285714285,0.9523809523809523,0.047619047619047616,1292.1342857142856,2175.6514285714284,3467.785714285714,-0.17200269223047607,-0.18609194732887271
7,000756.SZ,-0.00019672807763097578,-0.005503414080616485,-0.00027702799999999975,-0.0028487168235294103,-0.003324335999999997,-0.03418460188235292,-0.0013851399999999987,-0.014243584117647052,0.8823529411764706,0.0,827.8723529411765,6619.656470588236,7447.528823529412,-0.002837863382641997,-0.009584837979782185
8,000002.SZ,-0.0008108810023463706,-0.008148742628249717,-0.0004563209999999997,-0.003467484428571428,-0.005475851999999996,-0.04160981314285714,-0.0022816049999999986,-0.01733742214285714,1.4285714285714286,0.5,1350.5978571428573,2343.577142857143,3694.1750000000006,-0.03468331724789234,-0.045980535849614576
9,000157.SZ,-0.013344384762543862,-0.016913921701910736,-0.0057695421666666665,-0.007237222999999999,-0.069234506,-0.08684667599999998,-0.02884771083333333,-0.036186115,0.8333333333333334,0.08333333333333333,1328.1591666666666,2934.007916666667,4262.167083333333,-0.37916391115944764,-0.3804692436282784
10,002202.SZ,0.01486168686768947,0.01006580516100424,0.005670497789473684,0.004006507157894738,0.06804597347368421,0.04807808589473686,0.028352488947368422,0.020032535789473692,1.6842105263157894,0.7368421052631579,1482.718947368421,4960.608947368421,6443.327894736842,0.3721777348898115,0.34857951484604355
11,002460.SZ,0.03887112715434846,-0.023155451716537424,0.01371157727272727,-0.010524035454545456,0.16453892727272723,-0.12628842545454547,0.06855788636363636,-0.05262017727272728,0.9090909090909091,0.09090909090909091,1378.9590909090912,3642.4900000000007,5021.449090909091,0.4921528050463001,0.38377524424451825
12,000898.SZ,0.06297616426763109,0.011399232918210711,0.02507462325,0.004519284999999997,0.300895479,0.05423141999999996,0.12537311625,0.022596424999999986,0.75,0.0,1041.43125,5916.592500000001,6958.02375,1.3940175194613207,1.3356636971928115
13,000488.SZ,-0.01743375058071836,-0.05179891117225066,-0.007509998749999999,-0.02247982475,-0.09011998499999999,-0.26975789699999997,-0.037549993749999996,-0.11239912375,1.0,0.0,1332.0187500000002,7456.22,8788.23875,-0.24708749307977848,-0.2511246536814354
14,000513.SZ,-0.0036045823808894717,-0.001618505472606584,-0.00162109304,-0.0009110156799999984,-0.019453116479999998,-0.010932188159999981,-0.0081054652,-0.004555078399999992,1.16,0.28,1190.2659999999998,5457.355599999999,6647.6215999999995,-0.07977682374386431,-0.0865249504586325
15,000338.SZ,0.002340474116345051,-0.020239743587749347,0.000555712909090911,-0.008689241454545454,0.006668554909090933,-0.10427089745454544,0.002778564545454555,-0.04344620727272727,1.0909090909090908,0.13636363636363635,1079.135,6621.085454545453,7700.220454545455,0.056034298213720905,0.031835808460632185
16,002703.SZ,0.062436112412388785,-0.0029908313559379577,0.02423906981818182,-0.0020101412727272687,0.29086883781818185,-0.024121695272727225,0.1211953490909091,-0.010050706363636345,1.0909090909090908,0.09090909090909091,1451.7718181818182,8252.468181818182,9704.240000000002,0.7388286756578486,0.7020495615031622
17,000166.SZ,0.04383868188644092,0.014912660076829528,0.017634790833333334,0.0061263069999999975,0.21161749000000002,0.07351568399999997,0.08817395416666667,0.030631534999999988,0.9166666666666666,0.0,1176.545,4182.7025,5359.2474999999995,1.851600057051822,1.8115759768410948
18,002948.SZ,-0.002034131238909426,0.04225237789526903,-0.0011833685882352944,0.016628795411764707,-0.014200423058823533,0.1995455449411765,-0.005916842941176472,0.08314397705882354,0.9411764705882353,0.0,841.9852941176472,6432.603529411765,7274.588823529412,-0.02314212139610069,-0.03459889008995033
19,002936.SZ,-0.015073652315213714,0.0064889886660136325,-0.006399004533333334,0.002545383200000002,-0.0767880544,0.030544598400000022,-0.03199502266666667,0.012726916000000008,1.0,0.2,979.0279999999999,5537.791333333333,6516.819333333333,-0.40321343146401845,-0.417755189766028
20,300759.SZ,-0.039742613161936946,0.0077653065101577394,-0.017144083666666664,0.0027080226666666663,-0.20572900399999997,0.03249627199999999,-0.08572041833333333,0.013540113333333331,1.1666666666666667,0.16666666666666666,1054.34,4693.611666666667,5747.951666666667,-0.5438342228090393,-0.5740421387921745
21,003816.SZ,0.013158992736402218,-0.010426917106460204,0.005342840363636364,-0.004429232181818178,0.06411408436363636,-0.053150786181818135,0.026714201818181817,-0.022146160909090887,1.0909090909090908,0.09090909090909091,1158.5081818181818,5897.310909090909,7055.819090909092,0.5212974648552272,0.505586307987826
22,301039.SZ,0.139882342640401,-0.010692090961968659,0.056067500000000006,-0.00446900999999998,0.6728100000000001,-0.05362811999999976,0.2803375,-0.0223450499999999,1.0,0.0,1609.28,7756.24,9365.52,,
