,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.05540543300799632,0.03486816574334793,0.012728025476190473,0.008126613809523809,0.15273630571428568,0.09751936571428571,0.03818407642857142,0.024379841428571424,1.2857142857142858,0.35714285714285715,258.00928571428574,3854.392142857142,4112.401428571428,0.698752289912197,0.6908964373606742
1,601828.SH,-0.04707681929791086,-0.004509518945683363,-0.012798370714285716,-0.0013084542857142785,-0.15358044857142858,-0.015701451428571343,-0.038395112142857145,-0.003925362857142836,0.7857142857142857,0.0,243.96071428571432,2867.5271428571427,3111.4878571428576,-1.023665108209268,-1.1347608305371069
2,600958.SH,0.013065130853953662,0.00652737078208818,0.0006427555208333319,0.001445719687500004,0.007713066249999984,0.01734863625000005,0.001928266562499996,0.004337159062500012,0.875,0.09375,286.3125,2609.1859375000004,2895.4984375,0.28344579262043107,0.05774169016687279
3,601811.SH,-0.0038365601251142156,0.005086488249565744,-0.0012229198717948716,0.0011581397435897463,-0.014675038461538458,0.013897676923076956,-0.0036687596153846145,0.0034744192307692386,0.8461538461538461,0.038461538461538464,226.18230769230772,3213.687307692308,3439.8696153846154,-0.10801843634192487,-0.1395672907203231
4,601881.SH,0.058225202795223197,-0.0007466364237152301,0.010702534999999999,-0.00024326399999999488,0.12843042,-0.0029191679999999386,0.032107605,-0.0007297919999999847,0.75,0.0,275.54350000000005,2435.4710000000005,2711.0144999999998,2.2770927745516527,1.7064771082538153
5,601868.SH,0.007716475101986142,0.0037698875572728476,0.001773521111111111,0.0007440377777777775,0.021282253333333334,0.00892845333333333,0.0053205633333333335,0.0022321133333333327,1.0,0.0,333.6066666666666,1970.1233333333332,2303.73,0.13573098169784856,0.12660012847179644
6,601818.SH,0.036952513218799936,0.010089655328446079,0.008525678602150538,0.0024113491397849463,0.10230814322580645,0.028936189677419358,0.025577035806451615,0.007234047419354839,0.967741935483871,0.03225806451612903,324.0093548387097,2661.7674193548382,2985.7767741935486,1.0882335521092978,1.0196689531772103
7,600999.SH,0.0019232888111884393,-0.015450133178794678,-0.0019098406666666669,-0.00390481299999999,-0.022918088000000003,-0.04685775599999988,-0.005729522000000001,-0.01171443899999997,0.9,0.0,301.142,2222.772,2523.914,0.12812413960816596,-0.5003845712592524
8,600600.SH,0.01775512538054267,-0.003880165919660339,0.0021814404,-0.001083746933333335,0.0261772848,-0.013004963200000018,0.0065443212,-0.003251240800000005,0.76,0.0,216.62879999999998,2975.3091999999997,3191.938,0.5008438963332614,0.2476385484621263
9,600585.SH,0.1224802556860887,0.023406299517712226,0.024927086172839508,0.005527284567901236,0.2991250340740741,0.06632741481481483,0.07478125851851852,0.016581853703703707,1.2592592592592593,0.37037037037037035,346.51814814814816,3248.4418518518514,3594.96,2.1379304823730028,1.8160241663148584
10,600362.SH,0.06242806788584986,-0.002459648190381923,0.012448154347826085,-0.0007006679710144871,0.14937785217391303,-0.008408015652173846,0.03734446304347826,-0.0021020039130434614,1.0,0.043478260869565216,309.1791304347826,2370.860434782609,2680.0395652173916,1.9955721956275065,1.623880734002777
11,600012.SH,-0.017108393096075526,-0.023414085133403224,-0.004994511568627452,-0.006040686666666666,-0.05993413882352942,-0.07248824,-0.014983534705882354,-0.01812206,0.9411764705882353,0.0,225.45117647058825,3247.808823529412,3473.2599999999998,-0.4551693124837981,-0.5092965456078853
12,600548.SH,-0.003034762059460038,-0.0029071877086717527,-0.0012195635897435898,-0.0007935541025641027,-0.014634763076923078,-0.009522649230769233,-0.0036586907692307694,-0.0023806623076923082,0.6153846153846154,0.0,254.02615384615385,2571.835384615384,2825.8615384615387,-0.10847374171392034,-0.1775528011393226
13,601788.SH,-0.037024369018651554,-0.0003545267848197763,-0.010111974999999999,-0.00035603787878787577,-0.12134369999999998,-0.004272454545454509,-0.030335924999999996,-0.0010681136363636272,0.7727272727272727,0.045454545454545456,285.97727272727275,2691.6890909090903,2977.6663636363633,-0.6725583949735591,-0.741549080691061
14,601688.SH,0.0024844787936569085,-0.002828506632052333,-0.0008416346464646465,-0.0008505740404040393,-0.010099615757575758,-0.010206888484848471,-0.0025249039393939396,-0.002551722121212118,0.8787878787878788,0.0,234.94333333333333,2981.82303030303,3216.7663636363636,0.06214045490941747,-0.0852845918324523
15,601398.SH,0.018204732772537213,0.0068368309501513295,0.0037816352380952386,0.001539567428571428,0.045379622857142865,0.018474809142857138,0.011344905714285716,0.004618702285714284,0.8,0.0,266.1208571428572,2610.594857142857,2876.715714285714,0.41081025703747825,0.3581474911465637
16,601939.SH,0.016210523559059855,-0.004794057524179972,0.0035955832142857136,-0.0012445382142857108,0.04314699857142856,-0.01493445857142853,0.01078674964285714,-0.0037336146428571322,0.8214285714285714,0.0,248.24928571428572,2807.0846428571426,3055.3339285714283,0.7306074154280184,0.6554552678916326
17,600808.SH,-0.015743719151467918,-0.007934988753005946,-0.004838499770114943,-0.002087802183908041,-0.05806199724137931,-0.02505362620689649,-0.014515499310344827,-0.006263406551724123,0.9310344827586207,0.06896551724137931,298.0662068965517,2589.875862068965,2887.9420689655176,-0.4751764276091596,-0.5906367303506227
18,600029.SH,0.06178472737533384,1.6916522222484323e-05,0.013518237021276596,-0.0002921885815602813,0.16221884425531916,-0.0035062629787233754,0.04055471106382979,-0.0008765657446808438,0.9574468085106383,0.0851063829787234,328.78340425531917,2182.105957446808,2510.889361702128,1.071890787247268,0.9549504474084854
