,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,-0.015847103623638198,-0.009918812982652797,-0.0042020471428571415,-0.002015073730158729,-0.0504245657142857,-0.024180884761904747,-0.008404094285714283,-0.004030147460317458,1.6507936507936507,0.7619047619047619,377.456507936508,3548.243650793652,3925.7001587301584,-0.2193832770308889,-0.3511989044872401
1,601828.SH,0.011261895486402227,0.0076593937175515195,7.354183333333278e-05,0.0006547148333333349,0.0008825019999999933,0.007856578000000019,0.00014708366666666556,0.0013094296666666698,1.3666666666666667,0.5666666666666667,347.38349999999997,3488.521333333333,3835.904833333334,0.11203131067695668,0.004712938650135038
2,600958.SH,-0.01904231058217593,-0.00964697730122062,-0.004675512121212121,-0.001903418030303028,-0.05610614545454545,-0.022841016363636335,-0.009351024242424242,-0.003806836060606056,1.1363636363636365,0.3181818181818182,306.33030303030307,2694.457121212121,3000.7874242424236,-0.2867972615991599,-0.436304085830498
3,601811.SH,0.004389284681636585,0.016299643380776628,-0.0012067542142857148,0.0018458788571428602,-0.014481050571428577,0.02215054628571432,-0.0024135084285714296,0.0036917577142857204,1.3857142857142857,0.5285714285714286,293.67071428571427,3887.873714285715,4181.544428571429,0.036209375722447194,-0.06625335691401353
4,601881.SH,0.06013407806262822,-0.008300188770876809,0.003388498333333333,-0.0019537152499999955,0.04066197999999999,-0.023444582999999946,0.006776996666666666,-0.003907430499999991,1.25,0.4166666666666667,322.30083333333334,2975.0393333333336,3297.3401666666673,0.6692862844237791,0.22268398716249263
5,601868.SH,0.056485505157052064,0.02367760049019807,0.005505054117647059,0.0033854370588235236,0.0660606494117647,0.04062524470588228,0.011010108235294119,0.006770874117647047,1.5294117647058822,0.7647058823529411,396.72235294117644,2620.3417647058823,3017.064117647059,0.5937255214100704,0.3739552641411175
6,601818.SH,-0.01877817340158955,-0.006847538975499542,-0.004571782828947369,-0.0013429443421052619,-0.05486139394736843,-0.01611533210526314,-0.009143565657894738,-0.0026858886842105237,1.4078947368421053,0.5394736842105263,319.2784210526316,3213.1723684210533,3532.4507894736844,-0.3444533298337795,-0.5135418293158746
7,600999.SH,0.06453217588620726,0.004720698077360591,0.006193121376811596,0.0004040718115942081,0.07431745652173916,0.004848861739130498,0.012386242753623192,0.0008081436231884162,1.5507246376811594,0.7391304347826086,373.25144927536223,3407.6489855072464,3780.9004347826085,0.8481217878195438,0.5002429726458669
8,600600.SH,0.0226275457937527,0.008572186565507161,0.0002525442073170735,0.0008946551219512198,0.003030530487804882,0.010735861463414638,0.000505088414634147,0.0017893102439024396,1.2682926829268293,0.4634146341463415,308.9523170731708,3270.619756097561,3579.5720731707315,0.24773140738562424,0.01743575848672111
9,600585.SH,0.05886429562108712,0.010807565453252916,0.006374976337209301,0.0015074340116279083,0.07649971604651162,0.0180892081395349,0.012749952674418603,0.0030148680232558165,1.8837209302325582,1.0465116279069768,394.1101162790697,3968.83976744186,4362.94988372093,0.882593793777863,0.5971979551489759
10,600362.SH,0.07940133098305227,0.01031795887970737,0.008927825632911394,0.0012963153164556932,0.10713390759493673,0.015555783797468317,0.017855651265822788,0.0025926306329113863,1.379746835443038,0.5822784810126582,352.39000000000004,3162.134556962025,3514.5245569620247,0.9705060357340259,0.6967024986622963
11,600012.SH,0.006109187134929711,-0.001490010549268945,-0.0015003596385542162,-0.0015619813253012018,-0.018004315662650594,-0.018743775903614424,-0.0030007192771084323,-0.0031239626506024036,1.2409638554216869,0.4819277108433735,274.98951807228923,3541.763373493976,3816.7528915662656,0.038321268014626146,-0.06786076173754717
12,600548.SH,0.0007037038780372679,0.005250599903322548,-0.001170311125,9.889593750000538e-05,-0.014043733499999999,0.0011867512500000647,-0.00234062225,0.00019779187500001077,1.3625,0.5125,303.3625,3691.922,3995.2845,0.005927709041049109,-0.0683416951389528
13,601788.SH,-0.031053320274928197,-0.010765139347246686,-0.00751366159090909,-0.0022508921212121198,-0.09016393909090908,-0.02701070545454544,-0.01502732318181818,-0.0045017842424242395,1.3181818181818181,0.5454545454545454,336.72727272727275,3201.2977272727267,3538.0250000000005,-0.3880631232577914,-0.5560824688649516
14,601688.SH,-0.005382175121890785,0.001033913292690602,-0.004377204810126581,-0.00034065829113923737,-0.052526457721518975,-0.004087899493670848,-0.008754409620253163,-0.0006813165822784747,1.1772151898734178,0.35443037974683544,324.16164556962025,2898.5739240506327,3222.7355696202535,-0.05888714194590063,-0.30921190650308117
15,601398.SH,0.01171795388905723,-0.000963681564251601,0.0010228078395061726,-0.00036471555555555484,0.012273694074074071,-0.004376586666666658,0.0020456156790123452,-0.0007294311111111097,1.691358024691358,0.8395061728395061,348.4692592592592,3575.982098765432,3924.451358024692,0.21163408514130574,0.1131592693827231
16,601939.SH,0.012451506960428209,-0.007837454805889607,0.0008448079487179486,-0.0015567346794871772,0.010137695384615383,-0.018680816153846126,0.0016896158974358973,-0.0031134693589743544,1.2435897435897436,0.44871794871794873,299.5882051282051,3295.5289743589747,3595.11717948718,0.20654578297583734,0.08500869489876742
17,600808.SH,0.008599681852668293,0.01469322486713586,-0.0030137739610389606,0.0017290138961038978,-0.036165287532467526,0.020748166753246776,-0.006027547922077921,0.0034580277922077957,1.6233766233766234,0.7142857142857143,367.754025974026,3602.360909090908,3970.114935064935,0.08065456541757218,-0.18036566640203444
18,600029.SH,0.04645491995343292,0.00010757732518203629,0.002742487241379309,-0.0009061675862068904,0.03290984689655171,-0.010874011034482683,0.005484974482758618,-0.0018123351724137807,1.4022988505747127,0.5402298850574713,369.5937931034482,2880.991149425287,3250.5849425287356,0.36859546382397373,0.14573252326268366
